2024-05-15 10:54:33 INFO  Keywords:98 - Navigate is called
2024-05-15 10:54:37 INFO  Keywords:124 - InputText is called
2024-05-15 10:54:37 INFO  Keywords:282 - Waiting for webElement...gateway.username
2024-05-15 10:54:38 INFO  Keywords:285 - Element found...gateway.username
2024-05-15 10:54:38 INFO  Keywords:124 - InputText is called
2024-05-15 10:54:38 INFO  Keywords:282 - Waiting for webElement...gateway.password
2024-05-15 10:54:38 INFO  Keywords:285 - Element found...gateway.password
2024-05-15 10:54:38 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:54:38 INFO  Keywords:282 - Waiting for webElement...gateway.login
2024-05-15 10:54:38 INFO  Keywords:285 - Element found...gateway.login
2024-05-15 10:55:18 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:55:18 INFO  Keywords:282 - Waiting for webElement...postsamldata
2024-05-15 10:55:18 INFO  Keywords:285 - Element found...postsamldata
2024-05-15 10:55:34 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:55:34 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 10:55:34 INFO  Keywords:285 - Element found...next
2024-05-15 10:55:57 INFO  Keywords:124 - InputText is called
2024-05-15 10:55:57 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.insuranceamount
2024-05-15 10:55:58 INFO  Keywords:285 - Element found...policyConfiguration.insuranceamount
2024-05-15 10:55:58 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.LTC
2024-05-15 10:55:58 INFO  Keywords:285 - Element found...policyConfiguration.LTC
2024-05-15 10:55:58 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.Benefit
2024-05-15 10:55:58 INFO  Keywords:285 - Element found...policyConfiguration.Benefit
2024-05-15 10:55:58 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.payors
2024-05-15 10:55:58 INFO  Keywords:285 - Element found...policyConfiguration.payors
2024-05-15 10:55:59 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-05-15 10:55:59 INFO  Keywords:285 - Element found...policyConfiguration.purposeofpolicy
2024-05-15 10:55:59 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:55:59 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 10:55:59 INFO  Keywords:285 - Element found...next
2024-05-15 10:57:34 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcountry
2024-05-15 10:57:48 INFO  Keywords:285 - Element found...primaryinsured.birthcountry
2024-05-15 10:57:48 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthstate
2024-05-15 10:57:48 INFO  Keywords:285 - Element found...primaryinsured.birthstate
2024-05-15 10:57:48 INFO  Keywords:124 - InputText is called
2024-05-15 10:57:48 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcity
2024-05-15 10:57:58 INFO  Keywords:282 - Waiting for webElement...primaryinsured.drivinglicense
2024-05-15 10:57:58 INFO  Keywords:285 - Element found...primaryinsured.drivinglicense
2024-05-15 10:57:59 INFO  Keywords:124 - InputText is called
2024-05-15 10:57:59 INFO  Keywords:282 - Waiting for webElement...primaryinsured.dlnumber
2024-05-15 10:57:59 INFO  Keywords:285 - Element found...primaryinsured.dlnumber
2024-05-15 10:57:59 INFO  Keywords:282 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-05-15 10:57:59 INFO  Keywords:285 - Element found...primaryinsured.dlissuestateAL
2024-05-15 10:57:59 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:57:59 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 10:57:59 INFO  Keywords:285 - Element found...next
2024-05-15 10:58:23 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:58:23 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 10:58:23 INFO  Keywords:285 - Element found...next
2024-05-15 10:58:47 INFO  Keywords:282 - Waiting for webElement...jointInsured.birthCountry
2024-05-15 10:58:47 INFO  Keywords:285 - Element found...jointInsured.birthCountry
2024-05-15 10:58:47 INFO  Keywords:282 - Waiting for webElement...jointInsured.birthState
2024-05-15 10:58:47 INFO  Keywords:285 - Element found...jointInsured.birthState
2024-05-15 10:58:47 INFO  Keywords:124 - InputText is called
2024-05-15 10:58:47 INFO  Keywords:282 - Waiting for webElement...jointInsured.birthCity
2024-05-15 10:58:57 INFO  Keywords:282 - Waiting for webElement...DL.NO
2024-05-15 10:58:57 INFO  Keywords:285 - Element found...DL.NO
2024-05-15 10:58:58 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:58:58 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 10:58:58 INFO  Keywords:285 - Element found...next
