2024-08-26 16:29:22 INFO  Keywords:104 - Navigate is called
2024-08-26 16:29:24 INFO  Keywords:130 - InputText is called
2024-08-26 16:29:24 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-08-26 16:29:24 INFO  Keywords:305 - Element found...gateway.username
2024-08-26 16:29:24 INFO  Keywords:130 - InputText is called
2024-08-26 16:29:24 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-08-26 16:29:24 INFO  Keywords:305 - Element found...gateway.password
2024-08-26 16:29:24 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:29:24 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-08-26 16:29:24 INFO  Keywords:305 - Element found...gateway.login
2024-08-26 16:30:01 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:30:01 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-08-26 16:30:01 INFO  Keywords:305 - Element found...postsamldata
2024-08-26 16:30:17 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:30:17 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 16:30:43 INFO  Keywords:130 - InputText is called
2024-08-26 16:30:43 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
2024-08-26 16:30:53 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTC
2024-08-26 16:31:03 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.payors
2024-08-26 16:31:13 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-08-26 16:31:23 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:31:23 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 16:31:49 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcountry
2024-08-26 16:32:00 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthstate
2024-08-26 16:32:10 INFO  Keywords:130 - InputText is called
2024-08-26 16:32:10 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcity
2024-08-26 16:32:20 INFO  Keywords:301 - Waiting for webElement...primaryinsured.drivinglicense
2024-08-26 16:32:30 INFO  Keywords:130 - InputText is called
2024-08-26 16:32:30 INFO  Keywords:301 - Waiting for webElement...primaryinsured.dlnumber
2024-08-26 16:32:56 INFO  Keywords:301 - Waiting for webElement...primaryinsured.dlissuestateAL
