2023-12-21 15:07:21 INFO  Keywords:97 - Navigate is called
2023-12-21 15:07:25 INFO  Keywords:125 - InputText is called
2023-12-21 15:07:25 INFO  Keywords:286 - Waiting for webElement...gateway.username
2023-12-21 15:07:26 INFO  Keywords:289 - Element found...gateway.username
2023-12-21 15:07:26 INFO  Keywords:125 - InputText is called
2023-12-21 15:07:26 INFO  Keywords:286 - Waiting for webElement...gateway.password
2023-12-21 15:07:26 INFO  Keywords:289 - Element found...gateway.password
2023-12-21 15:07:26 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 15:07:26 INFO  Keywords:286 - Waiting for webElement...gateway.login
2023-12-21 15:07:26 INFO  Keywords:289 - Element found...gateway.login
2023-12-21 15:08:05 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 15:08:05 INFO  Keywords:286 - Waiting for webElement...postsamldata
2023-12-21 15:08:05 INFO  Keywords:289 - Element found...postsamldata
2023-12-21 15:08:22 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 15:08:22 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 15:08:22 INFO  Keywords:289 - Element found...next
2023-12-21 15:08:44 INFO  Keywords:125 - InputText is called
2023-12-21 15:08:44 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.insuranceamount
2023-12-21 15:08:44 INFO  Keywords:289 - Element found...policyConfiguration.insuranceamount
2023-12-21 15:08:44 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.LTC
2023-12-21 15:08:44 INFO  Keywords:289 - Element found...policyConfiguration.LTC
2023-12-21 15:08:44 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.payors
2023-12-21 15:08:44 INFO  Keywords:289 - Element found...policyConfiguration.payors
2023-12-21 15:08:45 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.purposeofpolicy
2023-12-21 15:08:45 INFO  Keywords:289 - Element found...policyConfiguration.purposeofpolicy
2023-12-21 15:08:45 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 15:08:45 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 15:08:45 INFO  Keywords:289 - Element found...next
2023-12-21 15:09:22 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcountry
2023-12-21 15:09:33 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthstate
2023-12-21 15:09:43 INFO  Keywords:125 - InputText is called
2023-12-21 15:09:43 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcity
2023-12-21 15:09:56 INFO  Keywords:289 - Element found...primaryinsured.birthcity
2023-12-21 15:09:56 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 15:09:56 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 15:09:56 INFO  Keywords:289 - Element found...next
