2024-08-26 17:48:09 INFO  Keywords:104 - Navigate is called
2024-08-26 17:48:12 INFO  Keywords:130 - InputText is called
2024-08-26 17:48:12 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-08-26 17:48:12 INFO  Keywords:305 - Element found...gateway.username
2024-08-26 17:48:12 INFO  Keywords:130 - InputText is called
2024-08-26 17:48:12 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-08-26 17:48:12 INFO  Keywords:305 - Element found...gateway.password
2024-08-26 17:48:12 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 17:48:12 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-08-26 17:48:12 INFO  Keywords:305 - Element found...gateway.login
2024-08-26 17:48:48 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 17:48:48 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-08-26 17:48:48 INFO  Keywords:305 - Element found...postsamldata
2024-08-26 17:49:04 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 17:49:04 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 17:49:04 INFO  Keywords:305 - Element found...next
2024-08-26 17:49:23 INFO  Keywords:130 - InputText is called
2024-08-26 17:49:23 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
2024-08-26 17:49:23 INFO  Keywords:305 - Element found...policyConfiguration.insuranceamount
2024-08-26 17:49:23 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTC
2024-08-26 17:49:33 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.payors
2024-08-26 17:49:33 INFO  Keywords:305 - Element found...policyConfiguration.payors
2024-08-26 17:49:33 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-08-26 17:49:33 INFO  Keywords:305 - Element found...policyConfiguration.purposeofpolicy
2024-08-26 17:49:34 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 17:49:34 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 17:49:34 INFO  Keywords:305 - Element found...next
2024-08-26 17:49:52 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcountry
2024-08-26 17:50:02 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthstate
2024-08-26 17:50:12 INFO  Keywords:130 - InputText is called
2024-08-26 17:50:12 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcity
2024-08-26 17:50:22 INFO  Keywords:301 - Waiting for webElement...primaryinsured.drivinglicense
2024-08-26 17:50:32 INFO  Keywords:130 - InputText is called
2024-08-26 17:50:32 INFO  Keywords:301 - Waiting for webElement...primaryinsured.dlnumber
2024-08-26 17:50:58 INFO  Keywords:301 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-08-26 17:51:08 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 17:51:08 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 17:51:08 INFO  Keywords:305 - Element found...next
2024-08-26 17:51:09 INFO  Keywords:130 - InputText is called
2024-08-26 17:51:09 INFO  Keywords:301 - Waiting for webElement...TrustOther
2024-08-26 17:51:36 INFO  Keywords:301 - Waiting for webElement...TrustIrres
