2024-01-03 16:57:40 INFO  Keywords:94 - Navigate is called
2024-01-03 16:57:43 INFO  Keywords:122 - InputText is called
2024-01-03 16:57:43 INFO  Keywords:283 - Waiting for webElement...gateway.username
2024-01-03 16:57:44 INFO  Keywords:286 - Element found...gateway.username
2024-01-03 16:57:44 INFO  Keywords:122 - InputText is called
2024-01-03 16:57:44 INFO  Keywords:283 - Waiting for webElement...gateway.password
2024-01-03 16:57:44 INFO  Keywords:286 - Element found...gateway.password
2024-01-03 16:57:44 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 16:57:44 INFO  Keywords:283 - Waiting for webElement...gateway.login
2024-01-03 16:57:44 INFO  Keywords:286 - Element found...gateway.login
2024-01-03 16:58:23 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 16:58:23 INFO  Keywords:283 - Waiting for webElement...postsamldata
2024-01-03 16:58:23 INFO  Keywords:286 - Element found...postsamldata
2024-01-03 16:58:40 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 16:58:40 INFO  Keywords:283 - Waiting for webElement...next
2024-01-03 16:58:40 INFO  Keywords:286 - Element found...next
2024-01-03 16:59:02 INFO  Keywords:122 - InputText is called
2024-01-03 16:59:02 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.insuranceamount
2024-01-03 16:59:02 INFO  Keywords:286 - Element found...policyConfiguration.insuranceamount
2024-01-03 16:59:02 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.LTC
2024-01-03 16:59:12 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.payors
2024-01-03 16:59:12 INFO  Keywords:286 - Element found...policyConfiguration.payors
2024-01-03 16:59:12 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-01-03 16:59:12 INFO  Keywords:286 - Element found...policyConfiguration.purposeofpolicy
2024-01-03 16:59:13 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 16:59:13 INFO  Keywords:283 - Waiting for webElement...next
2024-01-03 16:59:13 INFO  Keywords:286 - Element found...next
2024-01-03 17:00:48 INFO  Keywords:283 - Waiting for webElement...primaryinsured.birthcountry
2024-01-03 17:00:48 INFO  Keywords:286 - Element found...primaryinsured.birthcountry
2024-01-03 17:00:49 INFO  Keywords:283 - Waiting for webElement...primaryinsured.birthstate
2024-01-03 17:00:49 INFO  Keywords:286 - Element found...primaryinsured.birthstate
2024-01-03 17:00:49 INFO  Keywords:122 - InputText is called
2024-01-03 17:00:49 INFO  Keywords:283 - Waiting for webElement...primaryinsured.birthcity
2024-01-03 17:00:49 INFO  Keywords:286 - Element found...primaryinsured.birthcity
2024-01-03 17:00:49 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 17:00:49 INFO  Keywords:283 - Waiting for webElement...next
2024-01-03 17:00:49 INFO  Keywords:286 - Element found...next
2024-01-03 17:01:14 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 17:01:14 INFO  Keywords:283 - Waiting for webElement...next
2024-01-03 17:01:14 INFO  Keywords:286 - Element found...next
2024-01-03 17:01:21 INFO  Keywords:283 - Waiting for webElement...naturalOwner.relationwithInsured
2024-01-03 17:01:21 INFO  Keywords:286 - Element found...naturalOwner.relationwithInsured
2024-01-03 17:01:21 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 17:01:21 INFO  Keywords:283 - Waiting for webElement...next
2024-01-03 17:01:21 INFO  Keywords:286 - Element found...next
2024-01-03 17:01:38 INFO  Keywords:283 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-01-03 17:01:38 INFO  Keywords:286 - Element found...financialDetails.SourceOfFundsLI
2024-01-03 17:01:38 INFO  Keywords:283 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
