2024-07-05 11:31:47 INFO  Keywords:102 - Navigate is called
2024-07-05 11:31:49 INFO  Keywords:128 - InputText is called
2024-07-05 11:31:49 INFO  Keywords:286 - Waiting for webElement...gateway.username
2024-07-05 11:31:50 INFO  Keywords:290 - Element found...gateway.username
2024-07-05 11:31:50 INFO  Keywords:128 - InputText is called
2024-07-05 11:31:50 INFO  Keywords:286 - Waiting for webElement...gateway.password
2024-07-05 11:31:50 INFO  Keywords:290 - Element found...gateway.password
2024-07-05 11:31:50 INFO  Keywords:139 - ClickOnLink is called
2024-07-05 11:31:50 INFO  Keywords:286 - Waiting for webElement...gateway.login
2024-07-05 11:31:50 INFO  Keywords:290 - Element found...gateway.login
2024-07-05 11:32:27 INFO  Keywords:139 - ClickOnLink is called
2024-07-05 11:32:27 INFO  Keywords:286 - Waiting for webElement...postsamldata
2024-07-05 11:32:27 INFO  Keywords:290 - Element found...postsamldata
2024-07-05 11:32:44 INFO  Keywords:139 - ClickOnLink is called
2024-07-05 11:32:44 INFO  Keywords:286 - Waiting for webElement...next
2024-07-05 11:33:10 INFO  Keywords:128 - InputText is called
2024-07-05 11:33:10 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.insuranceamount
2024-07-05 11:33:20 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.LTC
2024-07-05 11:33:30 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.Benefit
2024-07-05 11:33:40 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.payors
2024-07-05 11:33:50 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-07-05 11:34:00 INFO  Keywords:139 - ClickOnLink is called
2024-07-05 11:34:00 INFO  Keywords:286 - Waiting for webElement...next
2024-07-05 11:35:40 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcountry
