2024-02-29 14:49:34 INFO  Keywords:94 - Navigate is called
2024-02-29 14:49:37 INFO  Keywords:122 - InputText is called
2024-02-29 14:49:37 INFO  Keywords:288 - Waiting for webElement...gateway.username
2024-02-29 14:49:38 INFO  Keywords:291 - Element found...gateway.username
2024-02-29 14:49:38 INFO  Keywords:122 - InputText is called
2024-02-29 14:49:38 INFO  Keywords:288 - Waiting for webElement...gateway.password
2024-02-29 14:49:38 INFO  Keywords:291 - Element found...gateway.password
2024-02-29 14:49:38 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:49:38 INFO  Keywords:288 - Waiting for webElement...gateway.login
2024-02-29 14:49:38 INFO  Keywords:291 - Element found...gateway.login
2024-02-29 14:50:17 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:50:17 INFO  Keywords:288 - Waiting for webElement...postsamldata
2024-02-29 14:50:17 INFO  Keywords:291 - Element found...postsamldata
2024-02-29 14:50:34 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:50:34 INFO  Keywords:288 - Waiting for webElement...next
2024-02-29 14:50:34 INFO  Keywords:291 - Element found...next
2024-02-29 14:50:56 INFO  Keywords:122 - InputText is called
2024-02-29 14:50:56 INFO  Keywords:288 - Waiting for webElement...policyConfiguration.insuranceamount
2024-02-29 14:50:56 INFO  Keywords:291 - Element found...policyConfiguration.insuranceamount
2024-02-29 14:50:56 INFO  Keywords:288 - Waiting for webElement...policyConfiguration.LTC
2024-02-29 14:50:56 INFO  Keywords:291 - Element found...policyConfiguration.LTC
2024-02-29 14:50:56 INFO  Keywords:288 - Waiting for webElement...policyConfiguration.payors
2024-02-29 14:50:56 INFO  Keywords:291 - Element found...policyConfiguration.payors
2024-02-29 14:50:57 INFO  Keywords:288 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-02-29 14:50:57 INFO  Keywords:291 - Element found...policyConfiguration.purposeofpolicy
2024-02-29 14:50:57 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:50:57 INFO  Keywords:288 - Waiting for webElement...next
2024-02-29 14:52:04 INFO  Keywords:288 - Waiting for webElement...primaryinsured.birthcountry
2024-02-29 14:52:14 INFO  Keywords:288 - Waiting for webElement...primaryinsured.birthstate
2024-02-29 14:52:24 INFO  Keywords:122 - InputText is called
2024-02-29 14:52:24 INFO  Keywords:288 - Waiting for webElement...primaryinsured.birthcity
2024-02-29 14:52:34 INFO  Keywords:288 - Waiting for webElement...primaryinsured.drivinglicense
2024-02-29 14:52:44 INFO  Keywords:122 - InputText is called
2024-02-29 14:52:44 INFO  Keywords:288 - Waiting for webElement...primaryinsured.dlnumber
2024-02-29 14:53:10 INFO  Keywords:288 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-02-29 14:53:20 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:53:20 INFO  Keywords:288 - Waiting for webElement...next
2024-02-29 14:54:05 INFO  Keywords:291 - Element found...next
2024-02-29 14:54:11 INFO  Keywords:122 - InputText is called
2024-02-29 14:54:11 INFO  Keywords:288 - Waiting for webElement...TrustOther
2024-02-29 14:54:44 INFO  Keywords:288 - Waiting for webElement...TrustIrres
