2023-06-09 10:38:35 INFO  Keywords:96 - Navigate is called
2023-06-09 10:38:39 INFO  Keywords:124 - InputText is called
2023-06-09 10:38:39 INFO  Keywords:285 - Waiting for webElement...gateway.username
2023-06-09 10:38:39 INFO  Keywords:288 - Element found...gateway.username
2023-06-09 10:38:39 INFO  Keywords:124 - InputText is called
2023-06-09 10:38:39 INFO  Keywords:285 - Waiting for webElement...gateway.password
2023-06-09 10:38:39 INFO  Keywords:288 - Element found...gateway.password
2023-06-09 10:38:39 INFO  Keywords:137 - ClickOnLink is called
2023-06-09 10:38:39 INFO  Keywords:285 - Waiting for webElement...gateway.login
2023-06-09 10:38:39 INFO  Keywords:288 - Element found...gateway.login
2023-06-09 10:39:32 INFO  Keywords:137 - ClickOnLink is called
2023-06-09 10:39:32 INFO  Keywords:285 - Waiting for webElement...postsamldata
2023-06-09 10:39:32 INFO  Keywords:288 - Element found...postsamldata
2023-06-09 10:39:47 INFO  Keywords:137 - ClickOnLink is called
2023-06-09 10:39:47 INFO  Keywords:285 - Waiting for webElement...next
2023-06-09 10:39:47 INFO  Keywords:288 - Element found...next
2023-06-09 10:40:07 INFO  Keywords:124 - InputText is called
2023-06-09 10:40:07 INFO  Keywords:285 - Waiting for webElement...policyConfiguration.insuranceamount
2023-06-09 10:40:07 INFO  Keywords:288 - Element found...policyConfiguration.insuranceamount
2023-06-09 10:40:07 INFO  Keywords:285 - Waiting for webElement...policyConfiguration.LTC
2023-06-09 10:40:07 INFO  Keywords:288 - Element found...policyConfiguration.LTC
2023-06-09 10:40:07 INFO  Keywords:285 - Waiting for webElement...policyConfiguration.payors
2023-06-09 10:40:07 INFO  Keywords:288 - Element found...policyConfiguration.payors
2023-06-09 10:40:07 INFO  Keywords:285 - Waiting for webElement...policyConfiguration.purposeofpolicy
2023-06-09 10:40:07 INFO  Keywords:288 - Element found...policyConfiguration.purposeofpolicy
2023-06-09 10:40:07 INFO  Keywords:137 - ClickOnLink is called
2023-06-09 10:40:07 INFO  Keywords:285 - Waiting for webElement...next
2023-06-09 10:40:07 INFO  Keywords:288 - Element found...next
2023-06-09 10:40:39 INFO  Keywords:285 - Waiting for webElement...primaryinsured.birthcountry
2023-06-09 10:40:39 INFO  Keywords:288 - Element found...primaryinsured.birthcountry
2023-06-09 10:40:39 INFO  Keywords:285 - Waiting for webElement...primaryinsured.birthstate
2023-06-09 10:40:39 INFO  Keywords:288 - Element found...primaryinsured.birthstate
2023-06-09 10:40:39 INFO  Keywords:124 - InputText is called
2023-06-09 10:40:39 INFO  Keywords:285 - Waiting for webElement...primaryinsured.birthcity
2023-06-09 10:40:39 INFO  Keywords:288 - Element found...primaryinsured.birthcity
2023-06-09 10:40:39 INFO  Keywords:137 - ClickOnLink is called
2023-06-09 10:40:39 INFO  Keywords:285 - Waiting for webElement...next
2023-06-09 10:40:39 INFO  Keywords:288 - Element found...next
2023-06-09 10:41:01 INFO  Keywords:137 - ClickOnLink is called
2023-06-09 10:41:01 INFO  Keywords:285 - Waiting for webElement...next
2023-06-09 10:41:01 INFO  Keywords:288 - Element found...next
2023-06-09 10:41:23 INFO  Keywords:285 - Waiting for webElement...naturalOwner.relationwithInsured
2023-06-09 10:41:34 INFO  Keywords:285 - Waiting for webElement...naturalOwner.relationwithJointInsured
2023-06-09 10:41:44 INFO  Keywords:137 - ClickOnLink is called
2023-06-09 10:41:44 INFO  Keywords:285 - Waiting for webElement...next
2023-06-09 10:41:44 INFO  Keywords:288 - Element found...next
2023-06-09 10:42:04 INFO  Keywords:285 - Waiting for webElement...financialDetails.SourceOfFundsLI
2023-06-09 10:42:15 INFO  Keywords:285 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2023-06-09 10:42:24 INFO  Keywords:288 - Element found...financialDetails.SurrenderChargeSOFLI
2023-06-09 10:42:24 INFO  Keywords:285 - Waiting for webElement...financialDetails.envisiontaking
2023-06-09 10:42:24 INFO  Keywords:288 - Element found...financialDetails.envisiontaking
2023-06-09 10:42:24 INFO  Keywords:285 - Waiting for webElement...financialDetails.federalfaxbracket
2023-06-09 10:42:24 INFO  Keywords:288 - Element found...financialDetails.federalfaxbracket
2023-06-09 10:42:25 INFO  Keywords:285 - Waiting for webElement...financialDetails.riskTolerance
2023-06-09 10:42:25 INFO  Keywords:288 - Element found...financialDetails.riskTolerance
2023-06-09 10:42:26 INFO  Keywords:285 - Waiting for webElement...financialDetails.Investmentobjectives
2023-06-09 10:42:27 INFO  Keywords:288 - Element found...financialDetails.Investmentobjectives
2023-06-09 10:42:28 INFO  Keywords:285 - Waiting for webElement...financialDetails.timehorizon
2023-06-09 10:42:28 INFO  Keywords:288 - Element found...financialDetails.timehorizon
2023-06-09 10:42:29 INFO  Keywords:285 - Waiting for webElement...financialDetails.investmentexperienceFA
2023-06-09 10:42:29 INFO  Keywords:288 - Element found...financialDetails.investmentexperienceFA
2023-06-09 10:42:30 INFO  Keywords:124 - InputText is called
2023-06-09 10:42:30 INFO  Keywords:285 - Waiting for webElement...financialDetails.investmentstartyear
