2024-08-26 17:58:24 INFO  Keywords:104 - Navigate is called
2024-08-26 17:58:26 INFO  Keywords:130 - InputText is called
2024-08-26 17:58:26 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-08-26 17:58:26 INFO  Keywords:305 - Element found...gateway.username
2024-08-26 17:58:26 INFO  Keywords:130 - InputText is called
2024-08-26 17:58:26 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-08-26 17:58:26 INFO  Keywords:305 - Element found...gateway.password
2024-08-26 17:58:26 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 17:58:26 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-08-26 17:58:26 INFO  Keywords:305 - Element found...gateway.login
2024-08-26 17:59:03 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 17:59:03 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-08-26 17:59:03 INFO  Keywords:305 - Element found...postsamldata
2024-08-26 17:59:19 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 17:59:19 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 17:59:19 INFO  Keywords:305 - Element found...next
2024-08-26 17:59:38 INFO  Keywords:130 - InputText is called
2024-08-26 17:59:38 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
2024-08-26 17:59:38 INFO  Keywords:305 - Element found...policyConfiguration.insuranceamount
2024-08-26 17:59:38 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTC
2024-08-26 17:59:48 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.payors
2024-08-26 17:59:48 INFO  Keywords:305 - Element found...policyConfiguration.payors
2024-08-26 17:59:48 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-08-26 17:59:48 INFO  Keywords:305 - Element found...policyConfiguration.purposeofpolicy
2024-08-26 17:59:48 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 17:59:48 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 17:59:48 INFO  Keywords:305 - Element found...next
2024-08-26 18:00:06 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcountry
2024-08-26 18:00:16 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthstate
2024-08-26 18:00:26 INFO  Keywords:130 - InputText is called
2024-08-26 18:00:26 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcity
2024-08-26 18:00:36 INFO  Keywords:301 - Waiting for webElement...primaryinsured.drivinglicense
2024-08-26 18:00:46 INFO  Keywords:130 - InputText is called
2024-08-26 18:00:46 INFO  Keywords:301 - Waiting for webElement...primaryinsured.dlnumber
2024-08-26 18:01:12 INFO  Keywords:301 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-08-26 18:01:23 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 18:01:23 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 18:01:23 INFO  Keywords:305 - Element found...next
2024-08-26 18:01:23 INFO  Keywords:130 - InputText is called
2024-08-26 18:01:23 INFO  Keywords:301 - Waiting for webElement...TrustOther
