2024-06-11 11:51:35 INFO  Keywords:98 - Navigate is called
2024-06-11 11:51:38 INFO  Keywords:124 - InputText is called
2024-06-11 11:51:38 INFO  Keywords:282 - Waiting for webElement...gateway.username
2024-06-11 11:51:38 INFO  Keywords:285 - Element found...gateway.username
2024-06-11 11:51:38 INFO  Keywords:124 - InputText is called
2024-06-11 11:51:38 INFO  Keywords:282 - Waiting for webElement...gateway.password
2024-06-11 11:51:38 INFO  Keywords:285 - Element found...gateway.password
2024-06-11 11:51:38 INFO  Keywords:135 - ClickOnLink is called
2024-06-11 11:51:38 INFO  Keywords:282 - Waiting for webElement...gateway.login
2024-06-11 11:51:38 INFO  Keywords:285 - Element found...gateway.login
2024-06-11 11:52:15 INFO  Keywords:135 - ClickOnLink is called
2024-06-11 11:52:15 INFO  Keywords:282 - Waiting for webElement...postsamldata
2024-06-11 11:52:15 INFO  Keywords:285 - Element found...postsamldata
2024-06-11 11:52:31 INFO  Keywords:135 - ClickOnLink is called
2024-06-11 11:52:31 INFO  Keywords:282 - Waiting for webElement...next
2024-06-11 11:52:31 INFO  Keywords:285 - Element found...next
2024-06-11 11:52:50 INFO  Keywords:124 - InputText is called
2024-06-11 11:52:50 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.insuranceamount
2024-06-11 11:52:50 INFO  Keywords:285 - Element found...policyConfiguration.insuranceamount
2024-06-11 11:52:50 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.LTC
2024-06-11 11:52:50 INFO  Keywords:285 - Element found...policyConfiguration.LTC
2024-06-11 11:52:50 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.Benefit
2024-06-11 11:52:50 INFO  Keywords:285 - Element found...policyConfiguration.Benefit
2024-06-11 11:52:51 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.payors
2024-06-11 11:52:51 INFO  Keywords:285 - Element found...policyConfiguration.payors
2024-06-11 11:52:51 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-06-11 11:52:51 INFO  Keywords:285 - Element found...policyConfiguration.purposeofpolicy
2024-06-11 11:52:51 INFO  Keywords:135 - ClickOnLink is called
2024-06-11 11:52:51 INFO  Keywords:282 - Waiting for webElement...next
2024-06-11 11:52:51 INFO  Keywords:285 - Element found...next
2024-06-11 11:54:27 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcountry
2024-06-11 11:54:37 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthstate
2024-06-11 11:55:28 INFO  Keywords:124 - InputText is called
2024-06-11 11:55:28 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcity
2024-06-11 11:55:38 INFO  Keywords:135 - ClickOnLink is called
2024-06-11 11:55:38 INFO  Keywords:282 - Waiting for webElement...next
2024-06-11 11:55:38 INFO  Keywords:285 - Element found...next
2024-06-11 11:55:59 INFO  Keywords:135 - ClickOnLink is called
2024-06-11 11:55:59 INFO  Keywords:282 - Waiting for webElement...next
2024-06-11 11:55:59 INFO  Keywords:285 - Element found...next
2024-06-11 11:56:15 INFO  Keywords:282 - Waiting for webElement...naturalOwner.relationwithInsured
2024-06-11 11:56:30 INFO  Keywords:282 - Waiting for webElement...naturalOwner.relationwithJointInsured
2024-06-11 11:56:40 INFO  Keywords:282 - Waiting for webElement...naturalOwner.PermamentResidentCard
