2024-11-19 15:26:51 INFO  Keywords:106 - Navigate is called
2024-11-19 15:26:53 INFO  Keywords:132 - InputText is called
2024-11-19 15:26:53 INFO  Keywords:309 - Waiting for webElement...gateway.username
2024-11-19 15:26:53 INFO  Keywords:313 - Element found...gateway.username
2024-11-19 15:26:53 INFO  Keywords:132 - InputText is called
2024-11-19 15:26:53 INFO  Keywords:309 - Waiting for webElement...gateway.password
2024-11-19 15:26:53 INFO  Keywords:313 - Element found...gateway.password
2024-11-19 15:26:53 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 15:26:53 INFO  Keywords:309 - Waiting for webElement...gateway.login
2024-11-19 15:26:53 INFO  Keywords:313 - Element found...gateway.login
2024-11-19 15:27:29 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 15:27:29 INFO  Keywords:309 - Waiting for webElement...postsamldata
2024-11-19 15:27:29 INFO  Keywords:313 - Element found...postsamldata
2024-11-19 15:27:46 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 15:27:46 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 15:27:46 INFO  Keywords:313 - Element found...next
2024-11-19 15:28:05 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.terms
2024-11-19 15:28:05 INFO  Keywords:313 - Element found...policyConfiguration.terms
2024-11-19 15:28:05 INFO  Keywords:132 - InputText is called
2024-11-19 15:28:05 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.insuranceamount
2024-11-19 15:28:05 INFO  Keywords:313 - Element found...policyConfiguration.insuranceamount
2024-11-19 15:28:05 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.LTC
2024-11-19 15:28:15 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.payors
2024-11-19 15:28:15 INFO  Keywords:313 - Element found...policyConfiguration.payors
2024-11-19 15:28:15 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-11-19 15:28:15 INFO  Keywords:313 - Element found...policyConfiguration.purposeofpolicy
2024-11-19 15:28:16 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 15:28:16 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 15:28:16 INFO  Keywords:313 - Element found...next
2024-11-19 15:29:51 INFO  Keywords:309 - Waiting for webElement...primaryinsured.anticipatedUnderwritingclass
2024-11-19 15:29:51 INFO  Keywords:313 - Element found...primaryinsured.anticipatedUnderwritingclass
2024-11-19 15:30:01 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthcountry
2024-11-19 15:30:01 INFO  Keywords:313 - Element found...primaryinsured.birthcountry
2024-11-19 15:30:01 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthstate
2024-11-19 15:30:01 INFO  Keywords:313 - Element found...primaryinsured.birthstate
2024-11-19 15:30:01 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 15:30:01 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 15:30:02 INFO  Keywords:313 - Element found...next
2024-11-19 15:30:21 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 15:30:21 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 15:30:21 INFO  Keywords:313 - Element found...next
2024-11-19 15:30:41 INFO  Keywords:309 - Waiting for webElement...EntityRelationship
2024-11-19 15:30:41 INFO  Keywords:313 - Element found...EntityRelationship
2024-11-19 15:30:42 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 15:30:42 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 15:30:42 INFO  Keywords:313 - Element found...next
2024-11-19 15:31:01 INFO  Keywords:309 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-11-19 15:31:01 INFO  Keywords:313 - Element found...financialDetails.SourceOfFundsLI
2024-11-19 15:31:01 INFO  Keywords:309 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-11-19 15:31:01 INFO  Keywords:313 - Element found...financialDetails.SurrenderChargeSOFLI
2024-11-19 15:31:01 INFO  Keywords:309 - Waiting for webElement...financialDetails.envisiontaking
2024-11-19 15:31:01 INFO  Keywords:313 - Element found...financialDetails.envisiontaking
2024-11-19 15:31:01 INFO  Keywords:309 - Waiting for webElement...financialDetails.federalfaxbracket
2024-11-19 15:31:01 INFO  Keywords:313 - Element found...financialDetails.federalfaxbracket
2024-11-19 15:31:02 INFO  Keywords:309 - Waiting for webElement...financialDetails.riskTolerance
2024-11-19 15:31:02 INFO  Keywords:313 - Element found...financialDetails.riskTolerance
2024-11-19 15:31:02 INFO  Keywords:309 - Waiting for webElement...financialDetails.Investmentobjectives
2024-11-19 15:31:02 INFO  Keywords:313 - Element found...financialDetails.Investmentobjectives
2024-11-19 15:31:02 INFO  Keywords:309 - Waiting for webElement...financialDetails.timehorizon
2024-11-19 15:31:02 INFO  Keywords:313 - Element found...financialDetails.timehorizon
2024-11-19 15:31:02 INFO  Keywords:309 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-11-19 15:31:02 INFO  Keywords:313 - Element found...financialDetails.investmentexperienceFA
2024-11-19 15:31:03 INFO  Keywords:132 - InputText is called
2024-11-19 15:31:03 INFO  Keywords:309 - Waiting for webElement...financialDetails.investmentstartyear
2024-11-19 15:31:03 INFO  Keywords:313 - Element found...financialDetails.investmentstartyear
2024-11-19 15:31:03 INFO  Keywords:132 - InputText is called
2024-11-19 15:31:03 INFO  Keywords:309 - Waiting for webElement...financialdetails.livingexpenses
2024-11-19 15:31:03 INFO  Keywords:313 - Element found...financialdetails.livingexpenses
2024-11-19 15:31:03 INFO  Keywords:132 - InputText is called
2024-11-19 15:31:03 INFO  Keywords:309 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-11-19 15:31:03 INFO  Keywords:313 - Element found...financialdetails.fixeddebtexpenses
2024-11-19 15:31:03 INFO  Keywords:132 - InputText is called
2024-11-19 15:31:03 INFO  Keywords:309 - Waiting for webElement...financialdetails.variabledebtexpenses
2024-11-19 15:31:13 INFO  Keywords:132 - InputText is called
2024-11-19 15:31:13 INFO  Keywords:309 - Waiting for webElement...financialdetails.discretionaryexpenses
2024-11-19 15:31:23 INFO  Keywords:132 - InputText is called
2024-11-19 15:31:23 INFO  Keywords:309 - Waiting for webElement...financialdetails.Annualrincome
2024-11-19 15:31:23 INFO  Keywords:313 - Element found...financialdetails.Annualrincome
2024-11-19 15:31:23 INFO  Keywords:132 - InputText is called
2024-11-19 15:31:23 INFO  Keywords:309 - Waiting for webElement...financialdetails.businessTrustRealstate
2024-11-19 15:31:23 INFO  Keywords:313 - Element found...financialdetails.businessTrustRealstate
2024-11-19 15:31:23 INFO  Keywords:132 - InputText is called
2024-11-19 15:31:23 INFO  Keywords:309 - Waiting for webElement...financialdetails.liquidnetworth
2024-11-19 15:31:23 INFO  Keywords:313 - Element found...financialdetails.liquidnetworth
2024-11-19 15:31:23 INFO  Keywords:132 - InputText is called
2024-11-19 15:31:23 INFO  Keywords:309 - Waiting for webElement...financialdetails.policypremium
2024-11-19 15:31:23 INFO  Keywords:313 - Element found...financialdetails.policypremium
2024-11-19 15:31:23 INFO  Keywords:132 - InputText is called
2024-11-19 15:31:23 INFO  Keywords:309 - Waiting for webElement...financialdetails.InvestibleAssets
2024-11-19 15:31:23 INFO  Keywords:313 - Element found...financialdetails.InvestibleAssets
2024-11-19 15:31:23 INFO  Keywords:132 - InputText is called
2024-11-19 15:31:23 INFO  Keywords:309 - Waiting for webElement...financialdetails.totalpremium
2024-11-19 15:31:23 INFO  Keywords:313 - Element found...financialdetails.totalpremium
2024-11-19 15:31:23 INFO  Keywords:309 - Waiting for webElement...financialdetails.anticipatedchanges
2024-11-19 15:31:23 INFO  Keywords:313 - Element found...financialdetails.anticipatedchanges
2024-11-19 15:31:23 INFO  Keywords:309 - Waiting for webElement...financialdetails.nonguaranteedelement
2024-11-19 15:32:14 INFO  Keywords:309 - Waiting for webElement...financialdetails.reversemortgage
2024-11-19 15:32:14 INFO  Keywords:313 - Element found...financialdetails.reversemortgage
2024-11-19 15:32:14 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 15:32:14 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 15:32:14 INFO  Keywords:313 - Element found...next
2024-11-19 15:32:19 INFO  Keywords:309 - Waiting for webElement...jointOwnerInsured
2024-11-19 15:32:21 INFO  Keywords:313 - Element found...jointOwnerInsured
2024-11-19 15:32:21 INFO  Keywords:309 - Waiting for webElement...jointOwnerJointInsured
2024-11-19 15:33:11 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 15:33:11 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 15:33:11 INFO  Keywords:313 - Element found...next
2024-11-19 15:33:33 INFO  Keywords:309 - Waiting for webElement...payment.modal
2024-11-19 15:33:33 INFO  Keywords:313 - Element found...payment.modal
2024-11-19 15:33:49 INFO  Keywords:309 - Waiting for webElement...payment.method
2024-11-19 15:33:49 INFO  Keywords:313 - Element found...payment.method
2024-11-19 15:34:09 INFO  Keywords:132 - InputText is called
2024-11-19 15:34:09 INFO  Keywords:309 - Waiting for webElement...payment.premium
2024-11-19 15:34:09 INFO  Keywords:313 - Element found...payment.premium
2024-11-19 15:34:09 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 15:34:09 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 15:34:09 INFO  Keywords:313 - Element found...next
2024-11-19 15:34:30 INFO  Keywords:309 - Waiting for webElement...existinginsurance.borrowingfunds
2024-11-19 15:34:30 INFO  Keywords:313 - Element found...existinginsurance.borrowingfunds
2024-11-19 15:34:31 INFO  Keywords:309 - Waiting for webElement...existinginsurance.terminatingexistinglifepolicy
2024-11-19 15:34:31 INFO  Keywords:313 - Element found...existinginsurance.terminatingexistinglifepolicy
2024-11-19 15:34:31 INFO  Keywords:309 - Waiting for webElement...existinginsurance.longtermcoverage
2024-11-19 15:34:31 INFO  Keywords:313 - Element found...existinginsurance.longtermcoverage
2024-11-19 15:34:32 INFO  Keywords:309 - Waiting for webElement...existanceterminating.InsuranceCompanyName
2024-11-19 15:34:32 INFO  Keywords:313 - Element found...existanceterminating.InsuranceCompanyName
2024-11-19 15:34:32 INFO  Keywords:132 - InputText is called
2024-11-19 15:34:32 INFO  Keywords:309 - Waiting for webElement...existanceterminating.ProductName
2024-11-19 15:34:32 INFO  Keywords:313 - Element found...existanceterminating.ProductName
2024-11-19 15:34:32 INFO  Keywords:132 - InputText is called
2024-11-19 15:34:32 INFO  Keywords:309 - Waiting for webElement...existanceterminating.Insured
2024-11-19 15:34:32 INFO  Keywords:313 - Element found...existanceterminating.Insured
2024-11-19 15:34:32 INFO  Keywords:132 - InputText is called
2024-11-19 15:34:32 INFO  Keywords:309 - Waiting for webElement...existanceterminating.Owner
2024-11-19 15:34:32 INFO  Keywords:313 - Element found...existanceterminating.Owner
2024-11-19 15:34:32 INFO  Keywords:132 - InputText is called
2024-11-19 15:34:32 INFO  Keywords:309 - Waiting for webElement...existanceterminating.DateIssued
2024-11-19 15:34:32 INFO  Keywords:313 - Element found...existanceterminating.DateIssued
2024-11-19 15:34:32 INFO  Keywords:132 - InputText is called
2024-11-19 15:34:32 INFO  Keywords:309 - Waiting for webElement...existanceterminating.AmountOfInsurance
2024-11-19 15:34:32 INFO  Keywords:313 - Element found...existanceterminating.AmountOfInsurance
2024-11-19 15:34:32 INFO  Keywords:309 - Waiting for webElement...existanceterminating.ExistingInsuranceType
2024-11-19 15:34:32 INFO  Keywords:313 - Element found...existanceterminating.ExistingInsuranceType
2024-11-19 15:34:32 INFO  Keywords:309 - Waiting for webElement...existanceterminating.ProductType
2024-11-19 15:34:32 INFO  Keywords:313 - Element found...existanceterminating.ProductType
2024-11-19 15:34:33 INFO  Keywords:309 - Waiting for webElement...existanceterminating.LifeProductType
2024-11-19 15:34:33 INFO  Keywords:313 - Element found...existanceterminating.LifeProductType
2024-11-19 15:34:33 INFO  Keywords:132 - InputText is called
2024-11-19 15:34:33 INFO  Keywords:309 - Waiting for webElement...existanceterminating.PolicyNo
2024-11-19 15:34:33 INFO  Keywords:313 - Element found...existanceterminating.PolicyNo
2024-11-19 15:34:33 INFO  Keywords:309 - Waiting for webElement...existanceterminating.PurposeOfPolicy
2024-11-19 15:34:33 INFO  Keywords:313 - Element found...existanceterminating.PurposeOfPolicy
2024-11-19 15:34:33 INFO  Keywords:309 - Waiting for webElement...existanceterminating.FundsNewPolicy
2024-11-19 15:34:33 INFO  Keywords:313 - Element found...existanceterminating.FundsNewPolicy
2024-11-19 15:34:33 INFO  Keywords:309 - Waiting for webElement...existanceterminating.ReplacingNewPolicy
2024-11-19 15:34:33 INFO  Keywords:313 - Element found...existanceterminating.ReplacingNewPolicy
2024-11-19 15:34:34 INFO  Keywords:309 - Waiting for webElement...existance.suvivorship
2024-11-19 15:34:44 INFO  Keywords:309 - Waiting for webElement...existnace.soldSettled
2024-11-19 15:34:54 INFO  Keywords:309 - Waiting for webElement...existanceterminating.ReplacementThType
2024-11-19 15:34:54 INFO  Keywords:313 - Element found...existanceterminating.ReplacementThType
2024-11-19 15:34:54 INFO  Keywords:309 - Waiting for webElement...existanceterminating.1035ThExchange
2024-11-19 15:34:54 INFO  Keywords:313 - Element found...existanceterminating.1035ThExchange
2024-11-19 15:34:54 INFO  Keywords:132 - InputText is called
2024-11-19 15:34:54 INFO  Keywords:309 - Waiting for webElement...existanceterminating.ReasonReplacement
2024-11-19 15:34:54 INFO  Keywords:313 - Element found...existanceterminating.ReasonReplacement
2024-11-19 15:34:54 INFO  Keywords:132 - InputText is called
2024-11-19 15:34:54 INFO  Keywords:309 - Waiting for webElement...existanceterminating.NoOfPolicy
2024-11-19 15:34:54 INFO  Keywords:313 - Element found...existanceterminating.NoOfPolicy
