2024-05-23 17:56:57 INFO  Keywords:98 - Navigate is called
2024-05-23 17:57:02 INFO  Keywords:124 - InputText is called
2024-05-23 17:57:02 INFO  Keywords:282 - Waiting for webElement...gateway.username
2024-05-23 17:57:03 INFO  Keywords:285 - Element found...gateway.username
2024-05-23 17:57:03 INFO  Keywords:124 - InputText is called
2024-05-23 17:57:03 INFO  Keywords:282 - Waiting for webElement...gateway.password
2024-05-23 17:57:03 INFO  Keywords:285 - Element found...gateway.password
2024-05-23 17:57:03 INFO  Keywords:135 - ClickOnLink is called
2024-05-23 17:57:03 INFO  Keywords:282 - Waiting for webElement...gateway.login
2024-05-23 17:57:03 INFO  Keywords:285 - Element found...gateway.login
2024-05-23 17:57:45 INFO  Keywords:135 - ClickOnLink is called
2024-05-23 17:57:45 INFO  Keywords:282 - Waiting for webElement...postsamldata
2024-05-23 17:57:45 INFO  Keywords:285 - Element found...postsamldata
2024-05-23 17:58:01 INFO  Keywords:135 - ClickOnLink is called
2024-05-23 17:58:01 INFO  Keywords:282 - Waiting for webElement...next
2024-05-23 17:58:02 INFO  Keywords:285 - Element found...next
2024-05-23 17:58:27 INFO  Keywords:124 - InputText is called
2024-05-23 17:58:27 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.insuranceamount
2024-05-23 17:58:37 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.LTC
2024-05-23 17:58:47 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.Benefit
2024-05-23 17:58:57 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.payors
