2024-11-13 14:42:38 INFO  Keywords:106 - Navigate is called
2024-11-13 14:42:40 INFO  Keywords:132 - InputText is called
2024-11-13 14:42:40 INFO  Keywords:309 - Waiting for webElement...gateway.username
2024-11-13 14:42:40 INFO  Keywords:313 - Element found...gateway.username
2024-11-13 14:42:40 INFO  Keywords:132 - InputText is called
2024-11-13 14:42:40 INFO  Keywords:309 - Waiting for webElement...gateway.password
2024-11-13 14:42:40 INFO  Keywords:313 - Element found...gateway.password
2024-11-13 14:42:40 INFO  Keywords:143 - ClickOnLink is called
2024-11-13 14:42:40 INFO  Keywords:309 - Waiting for webElement...gateway.login
2024-11-13 14:42:40 INFO  Keywords:313 - Element found...gateway.login
2024-11-13 14:43:16 INFO  Keywords:143 - ClickOnLink is called
2024-11-13 14:43:16 INFO  Keywords:309 - Waiting for webElement...postsamldata
2024-11-13 14:43:16 INFO  Keywords:313 - Element found...postsamldata
2024-11-13 14:43:33 INFO  Keywords:143 - ClickOnLink is called
2024-11-13 14:43:33 INFO  Keywords:309 - Waiting for webElement...next
2024-11-13 14:43:33 INFO  Keywords:313 - Element found...next
2024-11-13 14:43:52 INFO  Keywords:132 - InputText is called
2024-11-13 14:43:52 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.insuranceamount
2024-11-13 14:43:52 INFO  Keywords:313 - Element found...policyConfiguration.insuranceamount
2024-11-13 14:43:52 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.LTC
2024-11-13 14:44:02 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.payors
2024-11-13 14:44:02 INFO  Keywords:313 - Element found...policyConfiguration.payors
2024-11-13 14:44:02 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-11-13 14:44:02 INFO  Keywords:313 - Element found...policyConfiguration.purposeofpolicy
2024-11-13 14:44:02 INFO  Keywords:143 - ClickOnLink is called
2024-11-13 14:44:02 INFO  Keywords:309 - Waiting for webElement...next
2024-11-13 14:44:02 INFO  Keywords:313 - Element found...next
2024-11-13 14:45:38 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthcountry
2024-11-13 14:45:38 INFO  Keywords:313 - Element found...primaryinsured.birthcountry
2024-11-13 14:45:38 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthstate
2024-11-13 14:45:38 INFO  Keywords:313 - Element found...primaryinsured.birthstate
2024-11-13 14:45:38 INFO  Keywords:132 - InputText is called
2024-11-13 14:45:38 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthcity
2024-11-13 14:45:48 INFO  Keywords:143 - ClickOnLink is called
2024-11-13 14:45:48 INFO  Keywords:309 - Waiting for webElement...next
2024-11-13 14:45:48 INFO  Keywords:313 - Element found...next
2024-11-13 14:46:07 INFO  Keywords:143 - ClickOnLink is called
2024-11-13 14:46:07 INFO  Keywords:309 - Waiting for webElement...next
2024-11-13 14:46:07 INFO  Keywords:313 - Element found...next
2024-11-13 14:46:10 INFO  Keywords:309 - Waiting for webElement...naturalOwner.relationwithInsured
2024-11-13 14:46:10 INFO  Keywords:313 - Element found...naturalOwner.relationwithInsured
2024-11-13 14:46:10 INFO  Keywords:143 - ClickOnLink is called
2024-11-13 14:46:10 INFO  Keywords:309 - Waiting for webElement...next
2024-11-13 14:46:10 INFO  Keywords:313 - Element found...next
2024-11-13 14:46:26 INFO  Keywords:309 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-11-13 14:46:26 INFO  Keywords:313 - Element found...financialDetails.SourceOfFundsLI
2024-11-13 14:46:27 INFO  Keywords:309 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-11-13 14:46:27 INFO  Keywords:313 - Element found...financialDetails.SurrenderChargeSOFLI
2024-11-13 14:46:27 INFO  Keywords:309 - Waiting for webElement...financialDetails.envisiontaking
2024-11-13 14:46:27 INFO  Keywords:313 - Element found...financialDetails.envisiontaking
2024-11-13 14:46:27 INFO  Keywords:309 - Waiting for webElement...financialDetails.federalfaxbracket
2024-11-13 14:46:27 INFO  Keywords:313 - Element found...financialDetails.federalfaxbracket
2024-11-13 14:46:27 INFO  Keywords:309 - Waiting for webElement...financialDetails.riskTolerance
2024-11-13 14:46:27 INFO  Keywords:313 - Element found...financialDetails.riskTolerance
2024-11-13 14:46:28 INFO  Keywords:309 - Waiting for webElement...financialDetails.Investmentobjectives
2024-11-13 14:46:28 INFO  Keywords:313 - Element found...financialDetails.Investmentobjectives
2024-11-13 14:46:28 INFO  Keywords:309 - Waiting for webElement...financialDetails.timehorizon
2024-11-13 14:46:28 INFO  Keywords:313 - Element found...financialDetails.timehorizon
2024-11-13 14:46:28 INFO  Keywords:309 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-11-13 14:46:28 INFO  Keywords:313 - Element found...financialDetails.investmentexperienceFA
