2024-11-18 17:48:23 INFO  Keywords:106 - Navigate is called
2024-11-18 17:48:26 INFO  Keywords:132 - InputText is called
2024-11-18 17:48:26 INFO  Keywords:309 - Waiting for webElement...gateway.username
2024-11-18 17:48:26 INFO  Keywords:313 - Element found...gateway.username
2024-11-18 17:48:26 INFO  Keywords:132 - InputText is called
2024-11-18 17:48:26 INFO  Keywords:309 - Waiting for webElement...gateway.password
2024-11-18 17:48:26 INFO  Keywords:313 - Element found...gateway.password
2024-11-18 17:48:26 INFO  Keywords:143 - ClickOnLink is called
2024-11-18 17:48:26 INFO  Keywords:309 - Waiting for webElement...gateway.login
2024-11-18 17:48:26 INFO  Keywords:313 - Element found...gateway.login
2024-11-18 17:49:03 INFO  Keywords:143 - ClickOnLink is called
2024-11-18 17:49:03 INFO  Keywords:309 - Waiting for webElement...postsamldata
2024-11-18 17:49:03 INFO  Keywords:313 - Element found...postsamldata
2024-11-18 17:49:19 INFO  Keywords:143 - ClickOnLink is called
2024-11-18 17:49:19 INFO  Keywords:309 - Waiting for webElement...next
2024-11-18 17:49:19 INFO  Keywords:313 - Element found...next
2024-11-18 17:49:38 INFO  Keywords:132 - InputText is called
2024-11-18 17:49:38 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.insuranceamount
2024-11-18 17:49:38 INFO  Keywords:313 - Element found...policyConfiguration.insuranceamount
2024-11-18 17:49:38 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.LTC
2024-11-18 17:49:49 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.payors
2024-11-18 17:49:49 INFO  Keywords:313 - Element found...policyConfiguration.payors
2024-11-18 17:49:49 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-11-18 17:49:49 INFO  Keywords:313 - Element found...policyConfiguration.purposeofpolicy
2024-11-18 17:49:49 INFO  Keywords:143 - ClickOnLink is called
2024-11-18 17:49:49 INFO  Keywords:309 - Waiting for webElement...next
2024-11-18 17:49:49 INFO  Keywords:313 - Element found...next
2024-11-18 17:50:10 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthcountry
2024-11-18 17:50:10 INFO  Keywords:313 - Element found...primaryinsured.birthcountry
2024-11-18 17:50:11 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthstate
2024-11-18 17:50:11 INFO  Keywords:313 - Element found...primaryinsured.birthstate
2024-11-18 17:50:11 INFO  Keywords:132 - InputText is called
2024-11-18 17:50:11 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthcity
