2024-06-05 10:39:56 INFO  Keywords:98 - Navigate is called
2024-06-05 10:44:09 INFO  Keywords:285 - Element found...financialdetails.reversemortgage
2024-06-05 10:44:10 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 10:44:10 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 10:44:10 INFO  Keywords:285 - Element found...next
2024-06-05 10:44:13 INFO  Keywords:282 - Waiting for webElement...jointOwnerInsured
2024-06-05 10:44:13 INFO  Keywords:285 - Element found...jointOwnerInsured
2024-06-05 10:44:13 INFO  Keywords:282 - Waiting for webElement...jointOwnerJointInsured
2024-06-05 10:45:04 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 10:45:04 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 10:45:04 INFO  Keywords:285 - Element found...next
2024-06-05 10:45:23 INFO  Keywords:282 - Waiting for webElement...payment.modal
2024-06-05 10:45:23 INFO  Keywords:285 - Element found...payment.modal
2024-06-05 10:45:39 INFO  Keywords:282 - Waiting for webElement...payment.method
2024-06-05 10:45:40 INFO  Keywords:285 - Element found...payment.method
2024-06-05 10:45:40 INFO  Keywords:124 - InputText is called
2024-06-05 10:45:40 INFO  Keywords:282 - Waiting for webElement...payment.premium
2024-06-05 10:45:40 INFO  Keywords:285 - Element found...payment.premium
2024-06-05 10:45:40 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 10:45:40 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 10:45:40 INFO  Keywords:285 - Element found...next
2024-06-05 10:46:00 INFO  Keywords:282 - Waiting for webElement...existinginsurance.borrowingfunds
2024-06-05 10:46:00 INFO  Keywords:285 - Element found...existinginsurance.borrowingfunds
2024-06-05 10:46:00 INFO  Keywords:282 - Waiting for webElement...existinginsurance.terminatingexistinglifepolicyNo
2024-06-05 10:46:00 INFO  Keywords:285 - Element found...existinginsurance.terminatingexistinglifepolicyNo
2024-06-05 10:46:00 INFO  Keywords:282 - Waiting for webElement...existinginsurance.DisabilityPoliciesNo
2024-06-05 10:46:00 INFO  Keywords:285 - Element found...existinginsurance.DisabilityPoliciesNo
2024-06-05 10:46:00 INFO  Keywords:282 - Waiting for webElement...existinginsurance.longtermpolicyNo
2024-06-05 10:46:00 INFO  Keywords:285 - Element found...existinginsurance.longtermpolicyNo
2024-06-05 10:46:01 INFO  Keywords:282 - Waiting for webElement...existinglongterminsurance.NO
2024-06-05 10:46:01 INFO  Keywords:285 - Element found...existinglongterminsurance.NO
2024-06-05 10:46:01 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 10:46:01 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 10:46:01 INFO  Keywords:285 - Element found...next
2024-06-05 10:46:20 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 10:46:20 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 10:46:20 INFO  Keywords:285 - Element found...next
2024-06-05 10:46:39 INFO  Keywords:124 - InputText is called
2024-06-05 10:46:39 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q1
2024-06-05 10:46:39 INFO  Keywords:285 - Element found...additionalclientquestion.q1
2024-06-05 10:46:39 INFO  Keywords:124 - InputText is called
2024-06-05 10:46:39 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q2
2024-06-05 10:47:29 INFO  Keywords:124 - InputText is called
2024-06-05 10:47:29 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q3
2024-06-05 10:48:19 INFO  Keywords:124 - InputText is called
2024-06-05 10:48:19 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q4
2024-06-05 10:48:20 INFO  Keywords:285 - Element found...additionalclientquestion.q4
2024-06-05 10:48:20 INFO  Keywords:124 - InputText is called
2024-06-05 10:48:20 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q5
2024-06-05 10:48:20 INFO  Keywords:285 - Element found...additionalclientquestion.q5
2024-06-05 10:48:20 INFO  Keywords:124 - InputText is called
2024-06-05 10:48:20 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q9
2024-06-05 10:48:20 INFO  Keywords:285 - Element found...additionalclientquestion.q9
2024-06-05 10:48:20 INFO  Keywords:482 - GetText is called
2024-06-05 10:48:20 INFO  Keywords:282 - Waiting for webElement...ebixTxnID
2024-06-05 10:48:20 INFO  Keywords:285 - Element found...ebixTxnID
2024-06-05 10:48:20 INFO  Keywords:486 - LinkId: 530628
2024-06-05 10:48:20 INFO  Keywords:530 - LinkId: 530628
2024-06-05 10:48:20 INFO  Keywords:482 - GetText is called
2024-06-05 10:48:20 INFO  Keywords:282 - Waiting for webElement...ebixTxnID
2024-06-05 10:48:20 INFO  Keywords:285 - Element found...ebixTxnID
2024-06-05 10:48:20 INFO  Keywords:486 - LinkId: 530628
2024-06-05 10:48:20 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 10:48:20 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 10:48:20 INFO  Keywords:285 - Element found...next
2024-06-05 10:48:38 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 10:48:38 INFO  Keywords:282 - Waiting for webElement...validate.button
2024-06-05 10:48:38 INFO  Keywords:285 - Element found...validate.button
2024-06-05 10:49:10 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 10:49:10 INFO  Keywords:282 - Waiting for webElement...notification.continue
2024-06-05 10:49:10 INFO  Keywords:285 - Element found...notification.continue
2024-06-05 10:49:27 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 10:49:27 INFO  Keywords:282 - Waiting for webElement...esignature.optout
2024-06-05 10:49:27 INFO  Keywords:285 - Element found...esignature.optout
2024-06-05 10:50:57 INFO  Keywords:147 - VerifyText is called
2024-06-05 10:50:57 INFO  Keywords:282 - Waiting for webElement...WebElement
2024-06-05 10:50:57 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 10:50:57 INFO  Keywords:282 - Waiting for webElement...attachment
2024-06-05 10:51:07 INFO  Keywords:282 - Waiting for webElement...attachment.documenttype
2024-06-05 10:51:17 INFO  Keywords:124 - InputText is called
2024-06-05 10:51:17 INFO  Keywords:282 - Waiting for webElement...attachment.choosefile
2024-06-05 10:51:27 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 10:51:27 INFO  Keywords:282 - Waiting for webElement...attachment.upload
2024-06-05 10:51:53 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 10:51:53 INFO  Keywords:282 - Waiting for webElement...RequestSignatures
