2024-05-21 10:31:40 INFO  Keywords:98 - Navigate is called
2024-05-21 10:31:43 INFO  Keywords:124 - InputText is called
2024-05-21 10:31:43 INFO  Keywords:282 - Waiting for webElement...gateway.username
2024-05-21 10:31:43 INFO  Keywords:285 - Element found...gateway.username
2024-05-21 10:31:43 INFO  Keywords:124 - InputText is called
2024-05-21 10:31:43 INFO  Keywords:282 - Waiting for webElement...gateway.password
2024-05-21 10:31:44 INFO  Keywords:285 - Element found...gateway.password
2024-05-21 10:31:44 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 10:31:44 INFO  Keywords:282 - Waiting for webElement...gateway.login
2024-05-21 10:31:44 INFO  Keywords:285 - Element found...gateway.login
2024-05-21 10:32:23 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 10:32:23 INFO  Keywords:282 - Waiting for webElement...postsamldata
2024-05-21 10:32:23 INFO  Keywords:285 - Element found...postsamldata
2024-05-21 10:32:40 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 10:32:40 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 10:32:40 INFO  Keywords:285 - Element found...next
2024-05-21 10:33:01 INFO  Keywords:124 - InputText is called
2024-05-21 10:33:01 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.insuranceamount
2024-05-21 10:33:01 INFO  Keywords:285 - Element found...policyConfiguration.insuranceamount
2024-05-21 10:33:01 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.LTC
2024-05-21 10:33:01 INFO  Keywords:285 - Element found...policyConfiguration.LTC
2024-05-21 10:33:02 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.payors
2024-05-21 10:33:02 INFO  Keywords:285 - Element found...policyConfiguration.payors
2024-05-21 10:33:02 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-05-21 10:33:02 INFO  Keywords:285 - Element found...policyConfiguration.purposeofpolicy
2024-05-21 10:33:02 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 10:33:02 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 10:33:03 INFO  Keywords:285 - Element found...next
2024-05-21 10:33:24 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcountry
2024-05-21 10:33:34 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthstate
2024-05-21 10:33:44 INFO  Keywords:124 - InputText is called
2024-05-21 10:33:44 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcity
2024-05-21 10:33:54 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 10:33:54 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 10:33:54 INFO  Keywords:285 - Element found...next
2024-05-21 10:34:10 INFO  Keywords:282 - Waiting for webElement...PrimaryTrustIrr
2024-05-21 10:34:38 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 10:34:38 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 10:34:38 INFO  Keywords:285 - Element found...next
2024-05-21 10:34:59 INFO  Keywords:282 - Waiting for webElement...Trust_Relationship
