2024-11-19 11:17:18 INFO  Keywords:106 - Navigate is called
2024-11-19 11:17:21 INFO  Keywords:132 - InputText is called
2024-11-19 11:17:21 INFO  Keywords:309 - Waiting for webElement...gateway.username
2024-11-19 11:17:21 INFO  Keywords:313 - Element found...gateway.username
2024-11-19 11:17:21 INFO  Keywords:132 - InputText is called
2024-11-19 11:17:21 INFO  Keywords:309 - Waiting for webElement...gateway.password
2024-11-19 11:17:21 INFO  Keywords:313 - Element found...gateway.password
2024-11-19 11:17:21 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:17:21 INFO  Keywords:309 - Waiting for webElement...gateway.login
2024-11-19 11:17:21 INFO  Keywords:313 - Element found...gateway.login
2024-11-19 11:17:57 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:17:57 INFO  Keywords:309 - Waiting for webElement...postsamldata
2024-11-19 11:17:57 INFO  Keywords:313 - Element found...postsamldata
2024-11-19 11:18:13 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:18:13 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 11:18:14 INFO  Keywords:313 - Element found...next
2024-11-19 11:18:32 INFO  Keywords:132 - InputText is called
2024-11-19 11:18:32 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.insuranceamount
2024-11-19 11:18:32 INFO  Keywords:313 - Element found...policyConfiguration.insuranceamount
2024-11-19 11:18:32 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.LTC
2024-11-19 11:18:42 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.payors
2024-11-19 11:18:42 INFO  Keywords:313 - Element found...policyConfiguration.payors
2024-11-19 11:18:42 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-11-19 11:18:42 INFO  Keywords:313 - Element found...policyConfiguration.purposeofpolicy
2024-11-19 11:18:43 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:18:43 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 11:18:43 INFO  Keywords:313 - Element found...next
2024-11-19 11:19:04 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthcountry
2024-11-19 11:19:04 INFO  Keywords:313 - Element found...primaryinsured.birthcountry
2024-11-19 11:19:04 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthstate
2024-11-19 11:19:04 INFO  Keywords:313 - Element found...primaryinsured.birthstate
2024-11-19 11:19:05 INFO  Keywords:132 - InputText is called
2024-11-19 11:19:05 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthcity
2024-11-19 11:19:15 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:19:15 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 11:19:15 INFO  Keywords:313 - Element found...next
2024-11-19 11:19:34 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:19:34 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 11:19:34 INFO  Keywords:313 - Element found...next
2024-11-19 11:19:36 INFO  Keywords:309 - Waiting for webElement...naturalOwner.relationwithInsured
2024-11-19 11:19:37 INFO  Keywords:313 - Element found...naturalOwner.relationwithInsured
2024-11-19 11:19:37 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:19:37 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 11:19:37 INFO  Keywords:313 - Element found...next
2024-11-19 11:19:53 INFO  Keywords:309 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-11-19 11:19:53 INFO  Keywords:313 - Element found...financialDetails.SourceOfFundsLI
2024-11-19 11:19:53 INFO  Keywords:309 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-11-19 11:19:53 INFO  Keywords:313 - Element found...financialDetails.SurrenderChargeSOFLI
2024-11-19 11:19:53 INFO  Keywords:132 - InputText is called
2024-11-19 11:19:53 INFO  Keywords:309 - Waiting for webElement...financialdetails.purchase
2024-11-19 11:19:53 INFO  Keywords:313 - Element found...financialdetails.purchase
2024-11-19 11:19:53 INFO  Keywords:309 - Waiting for webElement...financialDetails.envisiontaking
2024-11-19 11:19:53 INFO  Keywords:313 - Element found...financialDetails.envisiontaking
2024-11-19 11:19:54 INFO  Keywords:309 - Waiting for webElement...financialDetails.federalfaxbracket
2024-11-19 11:19:54 INFO  Keywords:313 - Element found...financialDetails.federalfaxbracket
2024-11-19 11:19:54 INFO  Keywords:309 - Waiting for webElement...financialDetails.riskTolerance
2024-11-19 11:19:54 INFO  Keywords:313 - Element found...financialDetails.riskTolerance
2024-11-19 11:19:54 INFO  Keywords:309 - Waiting for webElement...financialDetails.Investmentobjectives
2024-11-19 11:19:54 INFO  Keywords:313 - Element found...financialDetails.Investmentobjectives
2024-11-19 11:19:54 INFO  Keywords:309 - Waiting for webElement...financialDetails.timehorizon
2024-11-19 11:19:54 INFO  Keywords:313 - Element found...financialDetails.timehorizon
2024-11-19 11:19:55 INFO  Keywords:309 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-11-19 11:19:55 INFO  Keywords:313 - Element found...financialDetails.investmentexperienceFA
2024-11-19 11:19:55 INFO  Keywords:132 - InputText is called
2024-11-19 11:19:55 INFO  Keywords:309 - Waiting for webElement...financialDetails.investmentstartyear
2024-11-19 11:19:55 INFO  Keywords:313 - Element found...financialDetails.investmentstartyear
2024-11-19 11:19:55 INFO  Keywords:132 - InputText is called
2024-11-19 11:19:55 INFO  Keywords:309 - Waiting for webElement...financialdetails.wages
2024-11-19 11:19:55 INFO  Keywords:313 - Element found...financialdetails.wages
2024-11-19 11:19:55 INFO  Keywords:132 - InputText is called
2024-11-19 11:19:55 INFO  Keywords:309 - Waiting for webElement...financialdetails.livingexpenses
2024-11-19 11:19:55 INFO  Keywords:313 - Element found...financialdetails.livingexpenses
2024-11-19 11:19:55 INFO  Keywords:132 - InputText is called
2024-11-19 11:19:55 INFO  Keywords:309 - Waiting for webElement...financialdetails.personalinvestment
2024-11-19 11:19:55 INFO  Keywords:313 - Element found...financialdetails.personalinvestment
2024-11-19 11:19:55 INFO  Keywords:132 - InputText is called
2024-11-19 11:19:55 INFO  Keywords:309 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-11-19 11:19:55 INFO  Keywords:313 - Element found...financialdetails.fixeddebtexpenses
2024-11-19 11:19:55 INFO  Keywords:132 - InputText is called
2024-11-19 11:19:55 INFO  Keywords:309 - Waiting for webElement...financialdetails.rentalincome
2024-11-19 11:20:05 INFO  Keywords:132 - InputText is called
2024-11-19 11:20:05 INFO  Keywords:309 - Waiting for webElement...financialdetails.variabledebtexpenses
2024-11-19 11:20:15 INFO  Keywords:132 - InputText is called
2024-11-19 11:20:15 INFO  Keywords:309 - Waiting for webElement...financialdetails.incomepension
2024-11-19 11:20:25 INFO  Keywords:132 - InputText is called
2024-11-19 11:20:25 INFO  Keywords:309 - Waiting for webElement...financialdetails.discretionaryexpenses
2024-11-19 11:20:35 INFO  Keywords:132 - InputText is called
2024-11-19 11:20:35 INFO  Keywords:309 - Waiting for webElement...financialdetails.socialsecurityincome
2024-11-19 11:20:46 INFO  Keywords:132 - InputText is called
2024-11-19 11:20:46 INFO  Keywords:309 - Waiting for webElement...financialdetails.otherincome
2024-11-19 11:20:56 INFO  Keywords:132 - InputText is called
2024-11-19 11:20:56 INFO  Keywords:309 - Waiting for webElement...financialdetails.bonds
2024-11-19 11:20:56 INFO  Keywords:313 - Element found...financialdetails.bonds
2024-11-19 11:20:56 INFO  Keywords:132 - InputText is called
2024-11-19 11:20:56 INFO  Keywords:309 - Waiting for webElement...financialdetails.businessTrustRealstate
2024-11-19 11:20:56 INFO  Keywords:313 - Element found...financialdetails.businessTrustRealstate
2024-11-19 11:20:56 INFO  Keywords:132 - InputText is called
2024-11-19 11:20:56 INFO  Keywords:309 - Waiting for webElement...financialdetails.retirementplan
