2024-01-05 17:29:08 INFO  Keywords:94 - Navigate is called
2024-01-05 17:29:11 INFO  Keywords:122 - InputText is called
2024-01-05 17:29:11 INFO  Keywords:283 - Waiting for webElement...gateway.username
2024-01-05 17:29:11 INFO  Keywords:286 - Element found...gateway.username
2024-01-05 17:29:11 INFO  Keywords:122 - InputText is called
2024-01-05 17:29:11 INFO  Keywords:283 - Waiting for webElement...gateway.password
2024-01-05 17:29:11 INFO  Keywords:286 - Element found...gateway.password
2024-01-05 17:29:11 INFO  Keywords:135 - ClickOnLink is called
2024-01-05 17:29:11 INFO  Keywords:283 - Waiting for webElement...gateway.login
2024-01-05 17:29:11 INFO  Keywords:286 - Element found...gateway.login
2024-01-05 17:29:50 INFO  Keywords:135 - ClickOnLink is called
2024-01-05 17:29:50 INFO  Keywords:283 - Waiting for webElement...postsamldata
2024-01-05 17:29:50 INFO  Keywords:286 - Element found...postsamldata
2024-01-05 17:30:07 INFO  Keywords:135 - ClickOnLink is called
2024-01-05 17:30:07 INFO  Keywords:283 - Waiting for webElement...next
2024-01-05 17:30:07 INFO  Keywords:286 - Element found...next
2024-01-05 17:30:29 INFO  Keywords:122 - InputText is called
2024-01-05 17:30:29 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.insuranceamount
2024-01-05 17:30:29 INFO  Keywords:286 - Element found...policyConfiguration.insuranceamount
2024-01-05 17:30:29 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.LTC
2024-01-05 17:30:29 INFO  Keywords:286 - Element found...policyConfiguration.LTC
2024-01-05 17:30:29 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.payors
2024-01-05 17:30:29 INFO  Keywords:286 - Element found...policyConfiguration.payors
2024-01-05 17:30:30 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-01-05 17:30:30 INFO  Keywords:286 - Element found...policyConfiguration.purposeofpolicy
2024-01-05 17:30:30 INFO  Keywords:135 - ClickOnLink is called
2024-01-05 17:30:30 INFO  Keywords:283 - Waiting for webElement...next
2024-01-05 17:30:30 INFO  Keywords:286 - Element found...next
2024-01-05 17:32:05 INFO  Keywords:283 - Waiting for webElement...primaryinsured.birthcountry
2024-01-05 17:32:06 INFO  Keywords:286 - Element found...primaryinsured.birthcountry
