2023-12-21 13:04:59 INFO  Keywords:97 - Navigate is called
2023-12-21 13:05:02 INFO  Keywords:125 - InputText is called
2023-12-21 13:05:02 INFO  Keywords:286 - Waiting for webElement...gateway.username
2023-12-21 13:05:03 INFO  Keywords:289 - Element found...gateway.username
2023-12-21 13:05:03 INFO  Keywords:125 - InputText is called
2023-12-21 13:05:03 INFO  Keywords:286 - Waiting for webElement...gateway.password
2023-12-21 13:05:03 INFO  Keywords:289 - Element found...gateway.password
2023-12-21 13:05:03 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 13:05:03 INFO  Keywords:286 - Waiting for webElement...gateway.login
2023-12-21 13:05:03 INFO  Keywords:289 - Element found...gateway.login
2023-12-21 13:05:40 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 13:05:40 INFO  Keywords:286 - Waiting for webElement...postsamldata
2023-12-21 13:05:40 INFO  Keywords:289 - Element found...postsamldata
2023-12-21 13:05:56 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 13:05:56 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 13:05:56 INFO  Keywords:289 - Element found...next
2023-12-21 13:06:17 INFO  Keywords:125 - InputText is called
2023-12-21 13:06:17 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.insuranceamount
2023-12-21 13:06:17 INFO  Keywords:289 - Element found...policyConfiguration.insuranceamount
2023-12-21 13:06:17 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.LTC
2023-12-21 13:06:17 INFO  Keywords:289 - Element found...policyConfiguration.LTC
2023-12-21 13:06:17 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.payors
2023-12-21 13:06:17 INFO  Keywords:289 - Element found...policyConfiguration.payors
2023-12-21 13:06:18 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.purposeofpolicy
2023-12-21 13:06:18 INFO  Keywords:289 - Element found...policyConfiguration.purposeofpolicy
2023-12-21 13:06:18 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 13:06:18 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 13:06:18 INFO  Keywords:289 - Element found...next
2023-12-21 13:06:38 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcountry
2023-12-21 13:06:48 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthstate
2023-12-21 13:06:59 INFO  Keywords:125 - InputText is called
2023-12-21 13:06:59 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcity
2023-12-21 13:07:09 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 13:07:09 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 13:07:09 INFO  Keywords:289 - Element found...next
2023-12-21 13:07:24 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 13:07:24 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 13:07:28 INFO  Keywords:289 - Element found...next
2023-12-21 13:07:49 INFO  Keywords:286 - Waiting for webElement...jointInsured.birthCountry
