2024-08-01 18:05:22 INFO  Keywords:104 - Navigate is called
2024-08-01 18:05:25 INFO  Keywords:130 - InputText is called
2024-08-01 18:05:25 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-08-01 18:05:25 INFO  Keywords:305 - Element found...gateway.username
2024-08-01 18:05:25 INFO  Keywords:130 - InputText is called
2024-08-01 18:05:25 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-08-01 18:05:25 INFO  Keywords:305 - Element found...gateway.password
2024-08-01 18:05:25 INFO  Keywords:141 - ClickOnLink is called
2024-08-01 18:05:25 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-08-01 18:05:25 INFO  Keywords:305 - Element found...gateway.login
2024-08-01 18:06:01 INFO  Keywords:141 - ClickOnLink is called
2024-08-01 18:06:01 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-08-01 18:06:01 INFO  Keywords:305 - Element found...postsamldata
2024-08-01 18:06:17 INFO  Keywords:141 - ClickOnLink is called
2024-08-01 18:06:17 INFO  Keywords:301 - Waiting for webElement...next
2024-08-01 18:06:44 INFO  Keywords:130 - InputText is called
2024-08-01 18:06:44 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
2024-08-01 18:06:54 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTC
2024-08-01 18:07:04 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.payors
2024-08-01 18:07:14 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-08-01 18:07:24 INFO  Keywords:141 - ClickOnLink is called
2024-08-01 18:07:24 INFO  Keywords:301 - Waiting for webElement...next
2024-08-01 18:09:04 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcountry
2024-08-01 18:09:14 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthstate
