2024-10-24 13:08:14 INFO  Keywords:106 - Navigate is called
2024-10-24 13:08:16 INFO  Keywords:132 - InputText is called
2024-10-24 13:08:16 INFO  Keywords:304 - Waiting for webElement...gateway.username
2024-10-24 13:08:16 INFO  Keywords:308 - Element found...gateway.username
2024-10-24 13:08:16 INFO  Keywords:132 - InputText is called
2024-10-24 13:08:16 INFO  Keywords:304 - Waiting for webElement...gateway.password
2024-10-24 13:08:16 INFO  Keywords:308 - Element found...gateway.password
2024-10-24 13:08:16 INFO  Keywords:143 - ClickOnLink is called
2024-10-24 13:08:16 INFO  Keywords:304 - Waiting for webElement...gateway.login
2024-10-24 13:08:16 INFO  Keywords:308 - Element found...gateway.login
2024-10-24 13:08:53 INFO  Keywords:143 - ClickOnLink is called
2024-10-24 13:08:53 INFO  Keywords:304 - Waiting for webElement...postsamldata
2024-10-24 13:08:53 INFO  Keywords:308 - Element found...postsamldata
2024-10-24 13:09:09 INFO  Keywords:143 - ClickOnLink is called
2024-10-24 13:09:09 INFO  Keywords:304 - Waiting for webElement...next
2024-10-24 13:09:09 INFO  Keywords:308 - Element found...next
2024-10-24 13:09:28 INFO  Keywords:132 - InputText is called
2024-10-24 13:09:28 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.insuranceamount
2024-10-24 13:09:28 INFO  Keywords:308 - Element found...policyConfiguration.insuranceamount
2024-10-24 13:09:28 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.LTC
2024-10-24 13:09:38 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.payors
2024-10-24 13:09:38 INFO  Keywords:308 - Element found...policyConfiguration.payors
2024-10-24 13:09:38 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-10-24 13:09:38 INFO  Keywords:308 - Element found...policyConfiguration.purposeofpolicy
2024-10-24 13:09:38 INFO  Keywords:143 - ClickOnLink is called
2024-10-24 13:09:38 INFO  Keywords:304 - Waiting for webElement...next
2024-10-24 13:09:38 INFO  Keywords:308 - Element found...next
2024-10-24 13:11:14 INFO  Keywords:304 - Waiting for webElement...primaryinsured.birthcountry
2024-10-24 13:11:14 INFO  Keywords:308 - Element found...primaryinsured.birthcountry
2024-10-24 13:11:14 INFO  Keywords:304 - Waiting for webElement...primaryinsured.birthstate
2024-10-24 13:11:14 INFO  Keywords:308 - Element found...primaryinsured.birthstate
2024-10-24 13:11:14 INFO  Keywords:132 - InputText is called
2024-10-24 13:11:14 INFO  Keywords:304 - Waiting for webElement...primaryinsured.birthcity
2024-10-24 13:11:24 INFO  Keywords:143 - ClickOnLink is called
2024-10-24 13:11:24 INFO  Keywords:304 - Waiting for webElement...next
2024-10-24 13:11:24 INFO  Keywords:308 - Element found...next
2024-10-24 13:11:44 INFO  Keywords:143 - ClickOnLink is called
2024-10-24 13:11:44 INFO  Keywords:304 - Waiting for webElement...next
2024-10-24 13:11:44 INFO  Keywords:308 - Element found...next
2024-10-24 13:11:52 INFO  Keywords:304 - Waiting for webElement...naturalOwner.relationwithInsured
2024-10-24 13:12:42 INFO  Keywords:143 - ClickOnLink is called
2024-10-24 13:12:42 INFO  Keywords:304 - Waiting for webElement...next
2024-10-24 13:13:49 INFO  Keywords:304 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-10-24 13:13:59 INFO  Keywords:304 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-10-24 13:14:09 INFO  Keywords:304 - Waiting for webElement...financialDetails.envisiontaking
2024-10-24 13:14:19 INFO  Keywords:304 - Waiting for webElement...financialDetails.federalfaxbracket
2024-10-24 13:14:29 INFO  Keywords:304 - Waiting for webElement...financialDetails.riskTolerance
2024-10-24 13:14:39 INFO  Keywords:304 - Waiting for webElement...financialDetails.Investmentobjectives
2024-10-24 13:14:49 INFO  Keywords:304 - Waiting for webElement...financialDetails.timehorizon
2024-10-24 13:14:59 INFO  Keywords:304 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-10-24 13:15:09 INFO  Keywords:132 - InputText is called
2024-10-24 13:15:09 INFO  Keywords:304 - Waiting for webElement...financialDetails.investmentstartyear
2024-10-24 13:15:19 INFO  Keywords:132 - InputText is called
2024-10-24 13:15:19 INFO  Keywords:304 - Waiting for webElement...financialdetails.wages
2024-10-24 13:15:29 INFO  Keywords:132 - InputText is called
2024-10-24 13:15:29 INFO  Keywords:304 - Waiting for webElement...financialdetails.livingexpenses
2024-10-24 13:15:39 INFO  Keywords:132 - InputText is called
2024-10-24 13:15:39 INFO  Keywords:304 - Waiting for webElement...financialdetails.personalinvestment
2024-10-24 13:15:49 INFO  Keywords:132 - InputText is called
2024-10-24 13:15:49 INFO  Keywords:304 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-10-24 13:15:59 INFO  Keywords:132 - InputText is called
2024-10-24 13:15:59 INFO  Keywords:304 - Waiting for webElement...financialdetails.rentalincome
2024-10-24 13:16:09 INFO  Keywords:132 - InputText is called
2024-10-24 13:16:09 INFO  Keywords:304 - Waiting for webElement...financialdetails.variabledebtexpenses
2024-10-24 13:16:19 INFO  Keywords:132 - InputText is called
2024-10-24 13:16:19 INFO  Keywords:304 - Waiting for webElement...financialdetails.incomepension
2024-10-24 13:16:29 INFO  Keywords:132 - InputText is called
2024-10-24 13:16:29 INFO  Keywords:304 - Waiting for webElement...financialdetails.discretionaryexpenses
2024-10-24 13:16:40 INFO  Keywords:132 - InputText is called
2024-10-24 13:16:40 INFO  Keywords:304 - Waiting for webElement...financialdetails.socialsecurityincome
2024-10-24 13:16:50 INFO  Keywords:132 - InputText is called
2024-10-24 13:16:50 INFO  Keywords:304 - Waiting for webElement...financialdetails.otherincome
2024-10-24 13:17:00 INFO  Keywords:132 - InputText is called
2024-10-24 13:17:00 INFO  Keywords:304 - Waiting for webElement...financialdetails.bonds
2024-10-24 13:17:10 INFO  Keywords:132 - InputText is called
2024-10-24 13:17:10 INFO  Keywords:304 - Waiting for webElement...financialdetails.businessTrustRealstate
2024-10-24 13:17:20 INFO  Keywords:132 - InputText is called
2024-10-24 13:17:20 INFO  Keywords:304 - Waiting for webElement...financialdetails.retirementplan
2024-10-24 13:17:30 INFO  Keywords:132 - InputText is called
2024-10-24 13:17:30 INFO  Keywords:304 - Waiting for webElement...financialdetails.equities
2024-10-24 13:17:40 INFO  Keywords:132 - InputText is called
2024-10-24 13:17:40 INFO  Keywords:304 - Waiting for webElement...financialdetails.facevalueilfeinsurance
2024-10-24 13:17:50 INFO  Keywords:132 - InputText is called
2024-10-24 13:17:50 INFO  Keywords:304 - Waiting for webElement...financialdetails.fixedannuity
2024-10-24 13:18:00 INFO  Keywords:132 - InputText is called
2024-10-24 13:18:00 INFO  Keywords:304 - Waiting for webElement...financialdetails.indexannuity
2024-10-24 13:18:10 INFO  Keywords:132 - InputText is called
2024-10-24 13:18:10 INFO  Keywords:304 - Waiting for webElement...financialdetails.liquidnetworth
2024-10-24 13:18:20 INFO  Keywords:132 - InputText is called
2024-10-24 13:18:20 INFO  Keywords:304 - Waiting for webElement...financialdetails.mutualfund
2024-10-24 13:18:30 INFO  Keywords:132 - InputText is called
2024-10-24 13:18:30 INFO  Keywords:304 - Waiting for webElement...financialdetails.otherbrokerage
