2024-11-14 11:30:13 INFO  Keywords:106 - Navigate is called
2024-11-14 11:30:16 INFO  Keywords:132 - InputText is called
2024-11-14 11:30:16 INFO  Keywords:309 - Waiting for webElement...gateway.username
2024-11-14 11:30:16 INFO  Keywords:313 - Element found...gateway.username
2024-11-14 11:30:16 INFO  Keywords:132 - InputText is called
2024-11-14 11:30:16 INFO  Keywords:309 - Waiting for webElement...gateway.password
2024-11-14 11:30:16 INFO  Keywords:313 - Element found...gateway.password
2024-11-14 11:30:16 INFO  Keywords:143 - ClickOnLink is called
2024-11-14 11:30:16 INFO  Keywords:309 - Waiting for webElement...gateway.login
2024-11-14 11:30:16 INFO  Keywords:313 - Element found...gateway.login
2024-11-14 11:30:53 INFO  Keywords:143 - ClickOnLink is called
2024-11-14 11:30:53 INFO  Keywords:309 - Waiting for webElement...postsamldata
2024-11-14 11:30:53 INFO  Keywords:313 - Element found...postsamldata
2024-11-14 11:31:10 INFO  Keywords:143 - ClickOnLink is called
2024-11-14 11:31:10 INFO  Keywords:309 - Waiting for webElement...next
2024-11-14 11:31:10 INFO  Keywords:313 - Element found...next
2024-11-14 11:31:28 INFO  Keywords:132 - InputText is called
2024-11-14 11:31:28 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.insuranceamount
2024-11-14 11:31:28 INFO  Keywords:313 - Element found...policyConfiguration.insuranceamount
2024-11-14 11:31:28 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.LTC
2024-11-14 11:31:39 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.payors
2024-11-14 11:31:39 INFO  Keywords:313 - Element found...policyConfiguration.payors
2024-11-14 11:31:39 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-11-14 11:31:39 INFO  Keywords:313 - Element found...policyConfiguration.purposeofpolicy
2024-11-14 11:31:39 INFO  Keywords:143 - ClickOnLink is called
2024-11-14 11:31:39 INFO  Keywords:309 - Waiting for webElement...next
2024-11-14 11:31:39 INFO  Keywords:313 - Element found...next
2024-11-14 11:33:11 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthcountry
