2024-05-21 11:15:54 INFO  Keywords:98 - Navigate is called
2024-05-21 11:15:57 INFO  Keywords:124 - InputText is called
2024-05-21 11:15:57 INFO  Keywords:282 - Waiting for webElement...gateway.username
2024-05-21 11:15:57 INFO  Keywords:285 - Element found...gateway.username
2024-05-21 11:15:57 INFO  Keywords:124 - InputText is called
2024-05-21 11:15:57 INFO  Keywords:282 - Waiting for webElement...gateway.password
2024-05-21 11:15:57 INFO  Keywords:285 - Element found...gateway.password
2024-05-21 11:15:57 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:15:57 INFO  Keywords:282 - Waiting for webElement...gateway.login
2024-05-21 11:15:57 INFO  Keywords:285 - Element found...gateway.login
2024-05-21 11:16:38 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:16:38 INFO  Keywords:282 - Waiting for webElement...postsamldata
2024-05-21 11:16:38 INFO  Keywords:285 - Element found...postsamldata
2024-05-21 11:16:55 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:16:55 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 11:16:55 INFO  Keywords:285 - Element found...next
2024-05-21 11:17:18 INFO  Keywords:124 - InputText is called
2024-05-21 11:17:18 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.insuranceamount
2024-05-21 11:17:18 INFO  Keywords:285 - Element found...policyConfiguration.insuranceamount
2024-05-21 11:17:18 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.LTC
2024-05-21 11:17:18 INFO  Keywords:285 - Element found...policyConfiguration.LTC
2024-05-21 11:17:18 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.payors
2024-05-21 11:17:18 INFO  Keywords:285 - Element found...policyConfiguration.payors
2024-05-21 11:17:18 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-05-21 11:17:18 INFO  Keywords:285 - Element found...policyConfiguration.purposeofpolicy
2024-05-21 11:17:19 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:17:19 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 11:17:19 INFO  Keywords:285 - Element found...next
2024-05-21 11:18:54 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcountry
2024-05-21 11:18:54 INFO  Keywords:285 - Element found...primaryinsured.birthcountry
2024-05-21 11:18:54 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthstate
2024-05-21 11:18:54 INFO  Keywords:285 - Element found...primaryinsured.birthstate
2024-05-21 11:18:55 INFO  Keywords:124 - InputText is called
2024-05-21 11:18:55 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcity
2024-05-21 11:19:05 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:19:05 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 11:19:05 INFO  Keywords:285 - Element found...next
2024-05-21 11:19:26 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:19:26 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 11:19:26 INFO  Keywords:285 - Element found...next
2024-05-21 11:19:50 INFO  Keywords:282 - Waiting for webElement...EntityRelationship
2024-05-21 11:19:51 INFO  Keywords:285 - Element found...EntityRelationship
2024-05-21 11:19:51 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:19:51 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 11:19:51 INFO  Keywords:285 - Element found...next
2024-05-21 11:20:15 INFO  Keywords:282 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-05-21 11:20:15 INFO  Keywords:285 - Element found...financialDetails.SourceOfFundsLI
2024-05-21 11:20:15 INFO  Keywords:282 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-05-21 11:20:15 INFO  Keywords:285 - Element found...financialDetails.SurrenderChargeSOFLI
2024-05-21 11:20:15 INFO  Keywords:282 - Waiting for webElement...financialDetails.envisiontaking
2024-05-21 11:20:15 INFO  Keywords:285 - Element found...financialDetails.envisiontaking
2024-05-21 11:20:16 INFO  Keywords:282 - Waiting for webElement...financialDetails.federalfaxbracket
2024-05-21 11:20:16 INFO  Keywords:285 - Element found...financialDetails.federalfaxbracket
