2024-07-04 11:49:30 INFO  Keywords:102 - Navigate is called
2024-07-04 11:49:32 INFO  Keywords:128 - InputText is called
2024-07-04 11:49:32 INFO  Keywords:286 - Waiting for webElement...gateway.username
2024-07-04 11:49:32 INFO  Keywords:289 - Element found...gateway.username
2024-07-04 11:49:32 INFO  Keywords:128 - InputText is called
2024-07-04 11:49:32 INFO  Keywords:286 - Waiting for webElement...gateway.password
2024-07-04 11:49:32 INFO  Keywords:289 - Element found...gateway.password
2024-07-04 11:49:32 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 11:49:32 INFO  Keywords:286 - Waiting for webElement...gateway.login
2024-07-04 11:49:32 INFO  Keywords:289 - Element found...gateway.login
2024-07-04 11:50:09 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 11:50:09 INFO  Keywords:286 - Waiting for webElement...postsamldata
2024-07-04 11:50:09 INFO  Keywords:289 - Element found...postsamldata
2024-07-04 11:50:26 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 11:50:26 INFO  Keywords:286 - Waiting for webElement...next
2024-07-04 11:50:52 INFO  Keywords:128 - InputText is called
2024-07-04 11:50:52 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.insuranceamount
2024-07-04 11:51:02 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.LTC
2024-07-04 11:51:12 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.Benefit
2024-07-04 11:51:22 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.payors
2024-07-04 11:51:32 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.purposeofpolicy
