2024-08-08 11:42:11 INFO  Keywords:104 - Navigate is called
2024-08-08 11:42:14 INFO  Keywords:130 - InputText is called
2024-08-08 11:42:14 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-08-08 11:42:14 INFO  Keywords:305 - Element found...gateway.username
2024-08-08 11:42:14 INFO  Keywords:130 - InputText is called
2024-08-08 11:42:14 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-08-08 11:42:14 INFO  Keywords:305 - Element found...gateway.password
2024-08-08 11:42:14 INFO  Keywords:141 - ClickOnLink is called
2024-08-08 11:42:14 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-08-08 11:42:14 INFO  Keywords:305 - Element found...gateway.login
2024-08-08 11:42:50 INFO  Keywords:141 - ClickOnLink is called
2024-08-08 11:42:50 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-08-08 11:42:50 INFO  Keywords:305 - Element found...postsamldata
2024-08-08 11:43:07 INFO  Keywords:141 - ClickOnLink is called
2024-08-08 11:43:07 INFO  Keywords:301 - Waiting for webElement...next
2024-08-08 11:43:07 INFO  Keywords:305 - Element found...next
2024-08-08 11:43:25 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.DeathBenefit
2024-08-08 11:43:25 INFO  Keywords:305 - Element found...policyConfiguration.DeathBenefit
2024-08-08 11:43:26 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTCOption
2024-08-08 11:43:26 INFO  Keywords:305 - Element found...policyConfiguration.LTCOption
2024-08-08 11:43:26 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.MonthPercentage
2024-08-08 11:43:26 INFO  Keywords:305 - Element found...policyConfiguration.MonthPercentage
2024-08-08 11:43:26 INFO  Keywords:130 - InputText is called
2024-08-08 11:43:26 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.ABPercentage
2024-08-08 11:43:26 INFO  Keywords:305 - Element found...policyConfiguration.ABPercentage
2024-08-08 11:43:26 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.payors
2024-08-08 11:43:26 INFO  Keywords:305 - Element found...policyConfiguration.payors
2024-08-08 11:43:26 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-08-08 11:43:26 INFO  Keywords:305 - Element found...policyConfiguration.purposeofpolicy
2024-08-08 11:43:27 INFO  Keywords:141 - ClickOnLink is called
2024-08-08 11:43:27 INFO  Keywords:301 - Waiting for webElement...next
2024-08-08 11:43:27 INFO  Keywords:305 - Element found...next
2024-08-08 11:45:02 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcountry
2024-08-08 11:45:02 INFO  Keywords:305 - Element found...primaryinsured.birthcountry
2024-08-08 11:45:02 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthstate
2024-08-08 11:45:02 INFO  Keywords:305 - Element found...primaryinsured.birthstate
2024-08-08 11:45:02 INFO  Keywords:130 - InputText is called
2024-08-08 11:45:02 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcity
2024-08-08 11:45:13 INFO  Keywords:141 - ClickOnLink is called
2024-08-08 11:45:13 INFO  Keywords:301 - Waiting for webElement...next
2024-08-08 11:45:13 INFO  Keywords:305 - Element found...next
2024-08-08 11:45:32 INFO  Keywords:141 - ClickOnLink is called
2024-08-08 11:45:32 INFO  Keywords:301 - Waiting for webElement...next
2024-08-08 11:45:32 INFO  Keywords:305 - Element found...next
2024-08-08 11:45:51 INFO  Keywords:301 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-08-08 11:45:51 INFO  Keywords:305 - Element found...financialDetails.SourceOfFundsLI
2024-08-08 11:45:51 INFO  Keywords:301 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-08-08 11:45:51 INFO  Keywords:305 - Element found...financialDetails.SurrenderChargeSOFLI
2024-08-08 11:45:51 INFO  Keywords:301 - Waiting for webElement...financialDetails.envisiontaking
2024-08-08 11:45:51 INFO  Keywords:305 - Element found...financialDetails.envisiontaking
