2024-05-15 10:43:49 INFO  Keywords:98 - Navigate is called
2024-05-15 10:43:53 INFO  Keywords:124 - InputText is called
2024-05-15 10:43:53 INFO  Keywords:282 - Waiting for webElement...gateway.username
2024-05-15 10:43:54 INFO  Keywords:285 - Element found...gateway.username
2024-05-15 10:43:54 INFO  Keywords:124 - InputText is called
2024-05-15 10:43:54 INFO  Keywords:282 - Waiting for webElement...gateway.password
2024-05-15 10:43:54 INFO  Keywords:285 - Element found...gateway.password
2024-05-15 10:43:54 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:43:54 INFO  Keywords:282 - Waiting for webElement...gateway.login
2024-05-15 10:43:54 INFO  Keywords:285 - Element found...gateway.login
2024-05-15 10:44:34 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:44:34 INFO  Keywords:282 - Waiting for webElement...postsamldata
2024-05-15 10:44:34 INFO  Keywords:285 - Element found...postsamldata
2024-05-15 10:44:50 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:44:50 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 10:44:50 INFO  Keywords:285 - Element found...next
2024-05-15 10:45:12 INFO  Keywords:124 - InputText is called
2024-05-15 10:45:12 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.insuranceamount
2024-05-15 10:45:12 INFO  Keywords:285 - Element found...policyConfiguration.insuranceamount
2024-05-15 10:45:12 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.LTC
2024-05-15 10:45:13 INFO  Keywords:285 - Element found...policyConfiguration.LTC
2024-05-15 10:45:13 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.Benefit
2024-05-15 10:45:13 INFO  Keywords:285 - Element found...policyConfiguration.Benefit
2024-05-15 10:45:13 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.payors
2024-05-15 10:45:13 INFO  Keywords:285 - Element found...policyConfiguration.payors
2024-05-15 10:45:13 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-05-15 10:45:13 INFO  Keywords:285 - Element found...policyConfiguration.purposeofpolicy
2024-05-15 10:45:14 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:45:14 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 10:45:14 INFO  Keywords:285 - Element found...next
2024-05-15 10:46:46 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcountry
2024-05-15 10:46:56 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthstate
2024-05-15 10:47:06 INFO  Keywords:124 - InputText is called
2024-05-15 10:47:06 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcity
2024-05-15 10:47:16 INFO  Keywords:282 - Waiting for webElement...primaryinsured.drivinglicense
2024-05-15 10:47:26 INFO  Keywords:124 - InputText is called
2024-05-15 10:47:26 INFO  Keywords:282 - Waiting for webElement...primaryinsured.dlnumber
2024-05-15 10:47:36 INFO  Keywords:282 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-05-15 10:47:46 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:47:46 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 10:48:12 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:48:12 INFO  Keywords:282 - Waiting for webElement...next
