2024-08-26 10:38:18 INFO  Keywords:104 - Navigate is called
2024-08-26 10:38:20 INFO  Keywords:130 - InputText is called
2024-08-26 10:38:20 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-08-26 10:38:20 INFO  Keywords:305 - Element found...gateway.username
2024-08-26 10:38:20 INFO  Keywords:130 - InputText is called
2024-08-26 10:38:20 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-08-26 10:38:20 INFO  Keywords:305 - Element found...gateway.password
2024-08-26 10:38:20 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 10:38:20 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-08-26 10:38:20 INFO  Keywords:305 - Element found...gateway.login
2024-08-26 10:38:57 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 10:38:57 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-08-26 10:38:57 INFO  Keywords:305 - Element found...postsamldata
2024-08-26 10:39:13 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 10:39:13 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 10:39:13 INFO  Keywords:305 - Element found...next
2024-08-26 10:39:32 INFO  Keywords:130 - InputText is called
2024-08-26 10:39:32 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
2024-08-26 10:39:32 INFO  Keywords:305 - Element found...policyConfiguration.insuranceamount
2024-08-26 10:39:32 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTC
2024-08-26 10:39:42 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.payors
2024-08-26 10:39:42 INFO  Keywords:305 - Element found...policyConfiguration.payors
2024-08-26 10:39:42 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-08-26 10:39:42 INFO  Keywords:305 - Element found...policyConfiguration.purposeofpolicy
2024-08-26 10:39:42 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 10:39:42 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 10:39:42 INFO  Keywords:305 - Element found...next
2024-08-26 10:40:00 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcountry
2024-08-26 10:40:10 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthstate
2024-08-26 10:40:20 INFO  Keywords:130 - InputText is called
2024-08-26 10:40:20 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcity
2024-08-26 10:40:30 INFO  Keywords:301 - Waiting for webElement...primaryinsured.drivinglicense
2024-08-26 10:40:40 INFO  Keywords:130 - InputText is called
2024-08-26 10:40:40 INFO  Keywords:301 - Waiting for webElement...primaryinsured.dlnumber
2024-08-26 10:41:06 INFO  Keywords:301 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-08-26 10:41:16 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 10:41:16 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 10:41:17 INFO  Keywords:305 - Element found...next
2024-08-26 10:41:17 INFO  Keywords:130 - InputText is called
2024-08-26 10:41:17 INFO  Keywords:301 - Waiting for webElement...TrustOther
2024-08-26 10:41:43 INFO  Keywords:301 - Waiting for webElement...TrustIrres
2024-08-26 10:41:59 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 10:41:59 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 10:41:59 INFO  Keywords:305 - Element found...next
2024-08-26 10:42:15 INFO  Keywords:301 - Waiting for webElement...Trust_Relationship
2024-08-26 10:42:25 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 10:42:25 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 10:42:25 INFO  Keywords:305 - Element found...next
2024-08-26 10:42:41 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 10:42:41 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 10:42:41 INFO  Keywords:305 - Element found...next
2024-08-26 10:42:57 INFO  Keywords:301 - Waiting for webElement...financialDetails.SourceOfWealthLI
