2024-07-04 10:53:44 INFO  Keywords:101 - Navigate is called
2024-07-04 10:53:47 INFO  Keywords:127 - InputText is called
2024-07-04 10:53:47 INFO  Keywords:285 - Waiting for webElement...gateway.username
2024-07-04 10:53:47 INFO  Keywords:288 - Element found...gateway.username
2024-07-04 10:53:47 INFO  Keywords:127 - InputText is called
2024-07-04 10:53:47 INFO  Keywords:285 - Waiting for webElement...gateway.password
2024-07-04 10:53:47 INFO  Keywords:288 - Element found...gateway.password
2024-07-04 10:53:47 INFO  Keywords:138 - ClickOnLink is called
2024-07-04 10:53:47 INFO  Keywords:285 - Waiting for webElement...gateway.login
2024-07-04 10:53:47 INFO  Keywords:288 - Element found...gateway.login
2024-07-04 10:54:24 INFO  Keywords:138 - ClickOnLink is called
2024-07-04 10:54:24 INFO  Keywords:285 - Waiting for webElement...postsamldata
2024-07-04 10:54:24 INFO  Keywords:288 - Element found...postsamldata
2024-07-04 10:54:40 INFO  Keywords:138 - ClickOnLink is called
2024-07-04 10:54:40 INFO  Keywords:285 - Waiting for webElement...next
2024-07-04 10:55:06 INFO  Keywords:127 - InputText is called
2024-07-04 10:55:06 INFO  Keywords:285 - Waiting for webElement...policyConfiguration.insuranceamount
2024-07-04 10:55:16 INFO  Keywords:285 - Waiting for webElement...policyConfiguration.LTC
2024-07-04 10:55:26 INFO  Keywords:285 - Waiting for webElement...policyConfiguration.Benefit
2024-07-04 10:55:36 INFO  Keywords:285 - Waiting for webElement...policyConfiguration.payors
2024-07-04 10:55:46 INFO  Keywords:285 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-07-04 10:55:57 INFO  Keywords:138 - ClickOnLink is called
2024-07-04 10:55:57 INFO  Keywords:285 - Waiting for webElement...next
2024-07-04 10:57:37 INFO  Keywords:285 - Waiting for webElement...primaryinsured.birthcountry
2024-07-04 10:57:47 INFO  Keywords:285 - Waiting for webElement...primaryinsured.birthstate
2024-07-04 10:57:57 INFO  Keywords:127 - InputText is called
2024-07-04 10:57:57 INFO  Keywords:285 - Waiting for webElement...primaryinsured.birthcity
2024-07-04 10:58:07 INFO  Keywords:138 - ClickOnLink is called
2024-07-04 10:58:07 INFO  Keywords:285 - Waiting for webElement...next
2024-07-04 10:58:33 INFO  Keywords:138 - ClickOnLink is called
2024-07-04 10:58:33 INFO  Keywords:285 - Waiting for webElement...next
2024-07-04 10:58:59 INFO  Keywords:285 - Waiting for webElement...naturalOwner.relationwithInsured
