2024-01-03 12:05:59 INFO  Keywords:94 - Navigate is called
2024-01-03 12:06:02 INFO  Keywords:122 - InputText is called
2024-01-03 12:06:02 INFO  Keywords:283 - Waiting for webElement...gateway.username
2024-01-03 12:06:02 INFO  Keywords:286 - Element found...gateway.username
2024-01-03 12:06:02 INFO  Keywords:122 - InputText is called
2024-01-03 12:06:02 INFO  Keywords:283 - Waiting for webElement...gateway.password
2024-01-03 12:06:02 INFO  Keywords:286 - Element found...gateway.password
2024-01-03 12:06:02 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 12:06:02 INFO  Keywords:283 - Waiting for webElement...gateway.login
2024-01-03 12:06:02 INFO  Keywords:286 - Element found...gateway.login
2024-01-03 12:06:42 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 12:06:42 INFO  Keywords:283 - Waiting for webElement...postsamldata
2024-01-03 12:06:42 INFO  Keywords:286 - Element found...postsamldata
2024-01-03 12:06:59 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 12:06:59 INFO  Keywords:283 - Waiting for webElement...next
2024-01-03 12:06:59 INFO  Keywords:286 - Element found...next
2024-01-03 12:07:22 INFO  Keywords:122 - InputText is called
2024-01-03 12:07:22 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.insuranceamount
2024-01-03 12:07:22 INFO  Keywords:286 - Element found...policyConfiguration.insuranceamount
2024-01-03 12:07:22 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.LTC
2024-01-03 12:07:32 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.payors
2024-01-03 12:07:32 INFO  Keywords:286 - Element found...policyConfiguration.payors
2024-01-03 12:07:32 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-01-03 12:07:33 INFO  Keywords:286 - Element found...policyConfiguration.purposeofpolicy
2024-01-03 12:07:33 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 12:07:33 INFO  Keywords:283 - Waiting for webElement...next
2024-01-03 12:07:33 INFO  Keywords:286 - Element found...next
2024-01-03 12:09:08 INFO  Keywords:283 - Waiting for webElement...primaryinsured.birthcountry
2024-01-03 12:09:08 INFO  Keywords:286 - Element found...primaryinsured.birthcountry
2024-01-03 12:09:09 INFO  Keywords:283 - Waiting for webElement...primaryinsured.birthstate
2024-01-03 12:09:09 INFO  Keywords:286 - Element found...primaryinsured.birthstate
2024-01-03 12:09:09 INFO  Keywords:122 - InputText is called
2024-01-03 12:09:09 INFO  Keywords:283 - Waiting for webElement...primaryinsured.birthcity
2024-01-03 12:09:09 INFO  Keywords:286 - Element found...primaryinsured.birthcity
2024-01-03 12:09:09 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 12:09:09 INFO  Keywords:283 - Waiting for webElement...next
2024-01-03 12:09:09 INFO  Keywords:286 - Element found...next
2024-01-03 12:09:32 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 12:09:32 INFO  Keywords:283 - Waiting for webElement...next
2024-01-03 12:09:33 INFO  Keywords:286 - Element found...next
2024-01-03 12:09:59 INFO  Keywords:283 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-01-03 12:10:09 INFO  Keywords:283 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-01-03 12:10:19 INFO  Keywords:283 - Waiting for webElement...financialDetails.envisiontaking
2024-01-03 12:10:29 INFO  Keywords:283 - Waiting for webElement...financialDetails.federalfaxbracket
2024-01-03 12:10:40 INFO  Keywords:283 - Waiting for webElement...financialDetails.riskTolerance
2024-01-03 12:10:50 INFO  Keywords:283 - Waiting for webElement...financialDetails.Investmentobjectives
2024-01-03 12:10:57 INFO  Keywords:286 - Element found...financialDetails.Investmentobjectives
2024-01-03 12:10:57 INFO  Keywords:283 - Waiting for webElement...financialDetails.timehorizon
2024-01-03 12:10:57 INFO  Keywords:286 - Element found...financialDetails.timehorizon
2024-01-03 12:10:57 INFO  Keywords:283 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-01-03 12:10:58 INFO  Keywords:286 - Element found...financialDetails.investmentexperienceFA
2024-01-03 12:10:58 INFO  Keywords:122 - InputText is called
2024-01-03 12:10:58 INFO  Keywords:283 - Waiting for webElement...financialDetails.investmentstartyear
2024-01-03 12:11:08 INFO  Keywords:122 - InputText is called
2024-01-03 12:11:08 INFO  Keywords:283 - Waiting for webElement...financialdetails.wages
