2024-10-15 17:57:49 INFO  Keywords:104 - Navigate is called
2024-10-15 17:57:52 INFO  Keywords:130 - InputText is called
2024-10-15 17:57:52 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-10-15 17:57:52 INFO  Keywords:305 - Element found...gateway.username
2024-10-15 17:57:52 INFO  Keywords:130 - InputText is called
2024-10-15 17:57:52 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-10-15 17:57:52 INFO  Keywords:305 - Element found...gateway.password
2024-10-15 17:57:52 INFO  Keywords:141 - ClickOnLink is called
2024-10-15 17:57:52 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-10-15 17:57:52 INFO  Keywords:305 - Element found...gateway.login
2024-10-15 17:58:29 INFO  Keywords:141 - ClickOnLink is called
2024-10-15 17:58:29 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-10-15 17:58:29 INFO  Keywords:305 - Element found...postsamldata
2024-10-15 17:58:45 INFO  Keywords:141 - ClickOnLink is called
2024-10-15 17:58:45 INFO  Keywords:301 - Waiting for webElement...next
2024-10-15 17:58:45 INFO  Keywords:305 - Element found...next
2024-10-15 17:59:04 INFO  Keywords:130 - InputText is called
2024-10-15 17:59:04 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
2024-10-15 17:59:04 INFO  Keywords:305 - Element found...policyConfiguration.insuranceamount
2024-10-15 17:59:04 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTC
2024-10-15 17:59:14 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.payors
2024-10-15 17:59:14 INFO  Keywords:305 - Element found...policyConfiguration.payors
2024-10-15 17:59:14 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-10-15 17:59:14 INFO  Keywords:305 - Element found...policyConfiguration.purposeofpolicy
2024-10-15 17:59:15 INFO  Keywords:141 - ClickOnLink is called
2024-10-15 17:59:15 INFO  Keywords:301 - Waiting for webElement...next
2024-10-15 17:59:15 INFO  Keywords:305 - Element found...next
2024-10-15 18:00:50 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcountry
2024-10-15 18:00:50 INFO  Keywords:305 - Element found...primaryinsured.birthcountry
2024-10-15 18:00:50 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthstate
2024-10-15 18:00:50 INFO  Keywords:305 - Element found...primaryinsured.birthstate
2024-10-15 18:00:50 INFO  Keywords:130 - InputText is called
2024-10-15 18:00:50 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcity
2024-10-15 18:01:01 INFO  Keywords:141 - ClickOnLink is called
2024-10-15 18:01:01 INFO  Keywords:301 - Waiting for webElement...next
2024-10-15 18:01:01 INFO  Keywords:305 - Element found...next
2024-10-15 18:01:20 INFO  Keywords:141 - ClickOnLink is called
2024-10-15 18:01:20 INFO  Keywords:301 - Waiting for webElement...next
2024-10-15 18:01:20 INFO  Keywords:305 - Element found...next
2024-10-15 18:01:23 INFO  Keywords:301 - Waiting for webElement...naturalOwner.relationwithInsured
2024-10-15 18:01:23 INFO  Keywords:305 - Element found...naturalOwner.relationwithInsured
2024-10-15 18:01:24 INFO  Keywords:141 - ClickOnLink is called
2024-10-15 18:01:24 INFO  Keywords:301 - Waiting for webElement...next
2024-10-15 18:01:24 INFO  Keywords:305 - Element found...next
2024-10-15 18:01:40 INFO  Keywords:301 - Waiting for webElement...financialDetails.SourceOfFundsLI
