2024-07-02 11:56:48 INFO  Keywords:99 - Navigate is called
2024-07-02 11:56:50 INFO  Keywords:125 - InputText is called
2024-07-02 11:56:50 INFO  Keywords:283 - Waiting for webElement...gateway.username
2024-07-02 11:56:50 INFO  Keywords:286 - Element found...gateway.username
2024-07-02 11:56:50 INFO  Keywords:125 - InputText is called
2024-07-02 11:56:50 INFO  Keywords:283 - Waiting for webElement...gateway.password
2024-07-02 11:56:50 INFO  Keywords:286 - Element found...gateway.password
2024-07-02 11:56:50 INFO  Keywords:136 - ClickOnLink is called
2024-07-02 11:56:50 INFO  Keywords:283 - Waiting for webElement...gateway.login
2024-07-02 11:56:50 INFO  Keywords:286 - Element found...gateway.login
2024-07-02 11:57:27 INFO  Keywords:136 - ClickOnLink is called
2024-07-02 11:57:27 INFO  Keywords:283 - Waiting for webElement...postsamldata
2024-07-02 11:57:27 INFO  Keywords:286 - Element found...postsamldata
2024-07-02 11:57:43 INFO  Keywords:136 - ClickOnLink is called
2024-07-02 11:57:43 INFO  Keywords:283 - Waiting for webElement...next
2024-07-02 11:57:43 INFO  Keywords:286 - Element found...next
2024-07-02 11:58:02 INFO  Keywords:125 - InputText is called
2024-07-02 11:58:02 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.insuranceamount
2024-07-02 11:58:02 INFO  Keywords:286 - Element found...policyConfiguration.insuranceamount
2024-07-02 11:58:02 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.LTC
2024-07-02 11:58:03 INFO  Keywords:286 - Element found...policyConfiguration.LTC
2024-07-02 11:58:03 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.Benefit
2024-07-02 11:58:03 INFO  Keywords:286 - Element found...policyConfiguration.Benefit
2024-07-02 11:58:03 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.payors
2024-07-02 11:58:03 INFO  Keywords:286 - Element found...policyConfiguration.payors
2024-07-02 11:58:03 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-07-02 11:58:03 INFO  Keywords:286 - Element found...policyConfiguration.purposeofpolicy
2024-07-02 11:58:04 INFO  Keywords:136 - ClickOnLink is called
2024-07-02 11:58:04 INFO  Keywords:283 - Waiting for webElement...next
2024-07-02 11:58:04 INFO  Keywords:286 - Element found...next
2024-07-02 11:59:39 INFO  Keywords:283 - Waiting for webElement...primaryinsured.birthcountry
2024-07-02 11:59:39 INFO  Keywords:286 - Element found...primaryinsured.birthcountry
2024-07-02 12:01:00 INFO  Keywords:283 - Waiting for webElement...primaryinsured.birthstate
2024-07-02 12:01:01 INFO  Keywords:286 - Element found...primaryinsured.birthstate
2024-07-02 12:01:21 INFO  Keywords:125 - InputText is called
2024-07-02 12:01:21 INFO  Keywords:283 - Waiting for webElement...primaryinsured.birthcity
2024-07-02 12:17:05 INFO  Keywords:283 - Waiting for webElement...primaryinsured.drivinglicense
2024-07-02 12:17:06 INFO  Keywords:286 - Element found...primaryinsured.drivinglicense
2024-07-02 12:17:12 INFO  Keywords:125 - InputText is called
2024-07-02 12:17:12 INFO  Keywords:283 - Waiting for webElement...primaryinsured.dlnumber
2024-07-02 12:17:13 INFO  Keywords:286 - Element found...primaryinsured.dlnumber
2024-07-02 12:17:19 INFO  Keywords:283 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-07-02 12:17:20 INFO  Keywords:286 - Element found...primaryinsured.dlissuestateAL
2024-07-02 12:17:29 INFO  Keywords:136 - ClickOnLink is called
2024-07-02 12:17:29 INFO  Keywords:283 - Waiting for webElement...next
2024-07-02 12:17:30 INFO  Keywords:286 - Element found...next
2024-07-02 12:28:28 INFO  Keywords:136 - ClickOnLink is called
2024-07-02 12:28:28 INFO  Keywords:283 - Waiting for webElement...next
2024-07-02 12:28:29 INFO  Keywords:286 - Element found...next
2024-07-02 12:35:45 INFO  Keywords:283 - Waiting for webElement...jointInsured.birthCountry
2024-07-02 12:36:06 INFO  Keywords:283 - Waiting for webElement...jointInsured.birthState
