2024-06-06 12:07:31 INFO  Keywords:98 - Navigate is called
2024-06-06 12:07:33 INFO  Keywords:124 - InputText is called
2024-06-06 12:07:33 INFO  Keywords:282 - Waiting for webElement...gateway.username
2024-06-06 12:07:34 INFO  Keywords:285 - Element found...gateway.username
2024-06-06 12:07:34 INFO  Keywords:124 - InputText is called
2024-06-06 12:07:34 INFO  Keywords:282 - Waiting for webElement...gateway.password
2024-06-06 12:07:34 INFO  Keywords:285 - Element found...gateway.password
2024-06-06 12:07:34 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 12:07:34 INFO  Keywords:282 - Waiting for webElement...gateway.login
2024-06-06 12:07:34 INFO  Keywords:285 - Element found...gateway.login
2024-06-06 12:08:11 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 12:08:11 INFO  Keywords:282 - Waiting for webElement...postsamldata
2024-06-06 12:08:11 INFO  Keywords:285 - Element found...postsamldata
2024-06-06 12:08:27 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 12:08:27 INFO  Keywords:282 - Waiting for webElement...next
2024-06-06 12:08:27 INFO  Keywords:285 - Element found...next
2024-06-06 12:08:46 INFO  Keywords:124 - InputText is called
2024-06-06 12:08:46 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.insuranceamount
2024-06-06 12:08:46 INFO  Keywords:285 - Element found...policyConfiguration.insuranceamount
2024-06-06 12:08:46 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.LTC
2024-06-06 12:08:46 INFO  Keywords:285 - Element found...policyConfiguration.LTC
2024-06-06 12:08:47 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.payors
2024-06-06 12:08:47 INFO  Keywords:285 - Element found...policyConfiguration.payors
2024-06-06 12:08:47 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-06-06 12:08:47 INFO  Keywords:285 - Element found...policyConfiguration.purposeofpolicy
2024-06-06 12:08:47 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 12:08:47 INFO  Keywords:282 - Waiting for webElement...next
2024-06-06 12:08:47 INFO  Keywords:285 - Element found...next
2024-06-06 12:09:10 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcountry
2024-06-06 12:09:10 INFO  Keywords:285 - Element found...primaryinsured.birthcountry
2024-06-06 12:09:10 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthstate
2024-06-06 12:09:10 INFO  Keywords:285 - Element found...primaryinsured.birthstate
2024-06-06 12:09:10 INFO  Keywords:124 - InputText is called
2024-06-06 12:09:10 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcity
2024-06-06 12:09:21 INFO  Keywords:282 - Waiting for webElement...primaryinsured.drivinglicense
2024-06-06 12:09:39 INFO  Keywords:124 - InputText is called
2024-06-06 12:09:39 INFO  Keywords:282 - Waiting for webElement...primaryinsured.dlnumber
2024-06-06 12:10:06 INFO  Keywords:282 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-06-06 12:10:16 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 12:10:16 INFO  Keywords:282 - Waiting for webElement...next
2024-06-06 12:10:16 INFO  Keywords:285 - Element found...next
2024-06-06 12:10:20 INFO  Keywords:282 - Waiting for webElement...PrimaryTrustIrr
2024-06-06 12:10:30 INFO  Keywords:282 - Waiting for webElement...PrimaryTrustIrr2
2024-06-06 12:11:12 INFO  Keywords:282 - Waiting for webElement...ContingentTrustIrr
