2023-12-29 10:10:17 INFO  Keywords:97 - Navigate is called
2023-12-29 10:10:21 INFO  Keywords:125 - InputText is called
2023-12-29 10:10:21 INFO  Keywords:286 - Waiting for webElement...gateway.username
2023-12-29 10:10:21 INFO  Keywords:289 - Element found...gateway.username
2023-12-29 10:10:21 INFO  Keywords:125 - InputText is called
2023-12-29 10:10:21 INFO  Keywords:286 - Waiting for webElement...gateway.password
2023-12-29 10:10:21 INFO  Keywords:289 - Element found...gateway.password
2023-12-29 10:10:21 INFO  Keywords:138 - ClickOnLink is called
2023-12-29 10:10:21 INFO  Keywords:286 - Waiting for webElement...gateway.login
2023-12-29 10:10:21 INFO  Keywords:289 - Element found...gateway.login
2023-12-29 10:11:01 INFO  Keywords:138 - ClickOnLink is called
2023-12-29 10:11:01 INFO  Keywords:286 - Waiting for webElement...postsamldata
2023-12-29 10:11:01 INFO  Keywords:289 - Element found...postsamldata
2023-12-29 10:11:17 INFO  Keywords:138 - ClickOnLink is called
2023-12-29 10:11:17 INFO  Keywords:286 - Waiting for webElement...next
2023-12-29 10:11:18 INFO  Keywords:289 - Element found...next
2023-12-29 10:11:41 INFO  Keywords:125 - InputText is called
2023-12-29 10:11:41 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.insuranceamount
2023-12-29 10:11:51 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.LTC
2023-12-29 10:12:01 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.payors
2023-12-29 10:12:11 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.purposeofpolicy
