2023-12-26 11:02:08 INFO  Keywords:97 - Navigate is called
2023-12-26 11:02:11 INFO  Keywords:125 - InputText is called
2023-12-26 11:02:11 INFO  Keywords:286 - Waiting for webElement...gateway.username
2023-12-26 11:02:11 INFO  Keywords:289 - Element found...gateway.username
2023-12-26 11:02:11 INFO  Keywords:125 - InputText is called
2023-12-26 11:02:11 INFO  Keywords:286 - Waiting for webElement...gateway.password
2023-12-26 11:02:11 INFO  Keywords:289 - Element found...gateway.password
2023-12-26 11:02:11 INFO  Keywords:138 - ClickOnLink is called
2023-12-26 11:02:11 INFO  Keywords:286 - Waiting for webElement...gateway.login
2023-12-26 11:02:11 INFO  Keywords:289 - Element found...gateway.login
2023-12-26 11:02:50 INFO  Keywords:138 - ClickOnLink is called
2023-12-26 11:02:50 INFO  Keywords:286 - Waiting for webElement...postsamldata
2023-12-26 11:02:50 INFO  Keywords:289 - Element found...postsamldata
2023-12-26 11:03:06 INFO  Keywords:138 - ClickOnLink is called
2023-12-26 11:03:06 INFO  Keywords:286 - Waiting for webElement...next
2023-12-26 11:03:06 INFO  Keywords:289 - Element found...next
2023-12-26 11:03:28 INFO  Keywords:125 - InputText is called
2023-12-26 11:03:28 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.insuranceamount
2023-12-26 11:03:28 INFO  Keywords:289 - Element found...policyConfiguration.insuranceamount
2023-12-26 11:03:28 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.LTC
2023-12-26 11:03:28 INFO  Keywords:289 - Element found...policyConfiguration.LTC
2023-12-26 11:03:28 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.payors
2023-12-26 11:03:28 INFO  Keywords:289 - Element found...policyConfiguration.payors
2023-12-26 11:03:29 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.purposeofpolicy
2023-12-26 11:03:29 INFO  Keywords:289 - Element found...policyConfiguration.purposeofpolicy
2023-12-26 11:03:29 INFO  Keywords:138 - ClickOnLink is called
2023-12-26 11:03:29 INFO  Keywords:286 - Waiting for webElement...next
2023-12-26 11:03:29 INFO  Keywords:289 - Element found...next
2023-12-26 11:05:04 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcountry
2023-12-26 11:05:04 INFO  Keywords:289 - Element found...primaryinsured.birthcountry
2023-12-26 11:05:05 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthstate
2023-12-26 11:05:05 INFO  Keywords:289 - Element found...primaryinsured.birthstate
2023-12-26 11:05:05 INFO  Keywords:125 - InputText is called
2023-12-26 11:05:05 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcity
2023-12-26 11:05:05 INFO  Keywords:289 - Element found...primaryinsured.birthcity
2023-12-26 11:05:05 INFO  Keywords:138 - ClickOnLink is called
2023-12-26 11:05:05 INFO  Keywords:286 - Waiting for webElement...next
2023-12-26 11:05:05 INFO  Keywords:289 - Element found...next
2023-12-26 11:05:30 INFO  Keywords:138 - ClickOnLink is called
2023-12-26 11:05:30 INFO  Keywords:286 - Waiting for webElement...next
2023-12-26 11:05:30 INFO  Keywords:289 - Element found...next
2023-12-26 11:05:54 INFO  Keywords:286 - Waiting for webElement...jointInsured.birthCountry
2023-12-26 11:05:54 INFO  Keywords:289 - Element found...jointInsured.birthCountry
2023-12-26 11:05:54 INFO  Keywords:286 - Waiting for webElement...jointInsured.birthState
2023-12-26 11:05:54 INFO  Keywords:289 - Element found...jointInsured.birthState
2023-12-26 11:05:54 INFO  Keywords:125 - InputText is called
2023-12-26 11:05:54 INFO  Keywords:286 - Waiting for webElement...jointInsured.birthCity
2023-12-26 11:05:54 INFO  Keywords:289 - Element found...jointInsured.birthCity
2023-12-26 11:05:54 INFO  Keywords:138 - ClickOnLink is called
2023-12-26 11:05:54 INFO  Keywords:286 - Waiting for webElement...next
2023-12-26 11:05:54 INFO  Keywords:289 - Element found...next
2023-12-26 11:06:17 INFO  Keywords:286 - Waiting for webElement...naturalOwner.relationwithInsured
2023-12-26 11:06:17 INFO  Keywords:289 - Element found...naturalOwner.relationwithInsured
2023-12-26 11:06:17 INFO  Keywords:286 - Waiting for webElement...naturalOwner.relationwithJointInsured
2023-12-26 11:06:17 INFO  Keywords:289 - Element found...naturalOwner.relationwithJointInsured
2023-12-26 11:06:18 INFO  Keywords:138 - ClickOnLink is called
2023-12-26 11:06:18 INFO  Keywords:286 - Waiting for webElement...next
2023-12-26 11:06:18 INFO  Keywords:289 - Element found...next
2023-12-26 11:06:40 INFO  Keywords:286 - Waiting for webElement...financialDetails.SourceOfFundsLI
2023-12-26 11:06:40 INFO  Keywords:289 - Element found...financialDetails.SourceOfFundsLI
2023-12-26 11:06:40 INFO  Keywords:286 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
