2024-11-05 15:41:27 INFO  Keywords:106 - Navigate is called
2024-11-05 15:41:29 INFO  Keywords:132 - InputText is called
2024-11-05 15:41:29 INFO  Keywords:304 - Waiting for webElement...gateway.username
2024-11-05 15:41:29 INFO  Keywords:308 - Element found...gateway.username
2024-11-05 15:41:29 INFO  Keywords:132 - InputText is called
2024-11-05 15:41:29 INFO  Keywords:304 - Waiting for webElement...gateway.password
2024-11-05 15:41:29 INFO  Keywords:308 - Element found...gateway.password
2024-11-05 15:41:29 INFO  Keywords:143 - ClickOnLink is called
2024-11-05 15:41:29 INFO  Keywords:304 - Waiting for webElement...gateway.login
2024-11-05 15:41:30 INFO  Keywords:308 - Element found...gateway.login
2024-11-05 15:42:06 INFO  Keywords:143 - ClickOnLink is called
2024-11-05 15:42:06 INFO  Keywords:304 - Waiting for webElement...postsamldata
2024-11-05 15:42:06 INFO  Keywords:308 - Element found...postsamldata
2024-11-05 15:42:22 INFO  Keywords:143 - ClickOnLink is called
2024-11-05 15:42:22 INFO  Keywords:304 - Waiting for webElement...next
2024-11-05 15:42:22 INFO  Keywords:308 - Element found...next
2024-11-05 15:42:41 INFO  Keywords:132 - InputText is called
2024-11-05 15:42:41 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.insuranceamount
2024-11-05 15:42:41 INFO  Keywords:308 - Element found...policyConfiguration.insuranceamount
2024-11-05 15:42:41 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.LTC
2024-11-05 15:42:52 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.payors
2024-11-05 15:42:52 INFO  Keywords:308 - Element found...policyConfiguration.payors
2024-11-05 15:42:52 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-11-05 15:42:52 INFO  Keywords:308 - Element found...policyConfiguration.purposeofpolicy
2024-11-05 15:42:52 INFO  Keywords:143 - ClickOnLink is called
2024-11-05 15:42:52 INFO  Keywords:304 - Waiting for webElement...next
2024-11-05 15:42:52 INFO  Keywords:308 - Element found...next
2024-11-05 15:44:26 INFO  Keywords:304 - Waiting for webElement...primaryinsured.birthcountry
