2024-11-12 11:38:09 INFO  Keywords:106 - Navigate is called
2024-11-12 11:38:11 INFO  Keywords:132 - InputText is called
2024-11-12 11:38:11 INFO  Keywords:309 - Waiting for webElement...gateway.username
2024-11-12 11:38:11 INFO  Keywords:313 - Element found...gateway.username
2024-11-12 11:38:11 INFO  Keywords:132 - InputText is called
2024-11-12 11:38:11 INFO  Keywords:309 - Waiting for webElement...gateway.password
2024-11-12 11:38:11 INFO  Keywords:313 - Element found...gateway.password
2024-11-12 11:38:11 INFO  Keywords:143 - ClickOnLink is called
2024-11-12 11:38:11 INFO  Keywords:309 - Waiting for webElement...gateway.login
2024-11-12 11:38:11 INFO  Keywords:313 - Element found...gateway.login
2024-11-12 11:38:48 INFO  Keywords:143 - ClickOnLink is called
2024-11-12 11:38:48 INFO  Keywords:309 - Waiting for webElement...postsamldata
2024-11-12 11:38:48 INFO  Keywords:313 - Element found...postsamldata
2024-11-12 11:39:04 INFO  Keywords:143 - ClickOnLink is called
2024-11-12 11:39:04 INFO  Keywords:309 - Waiting for webElement...next
2024-11-12 11:39:30 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.terms
2024-11-12 11:39:40 INFO  Keywords:132 - InputText is called
2024-11-12 11:39:40 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.insuranceamount
2024-11-12 11:39:50 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.LTC
2024-11-12 11:40:01 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.payors
2024-11-12 11:40:11 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-11-12 11:40:21 INFO  Keywords:143 - ClickOnLink is called
2024-11-12 11:40:21 INFO  Keywords:309 - Waiting for webElement...next
2024-11-12 11:42:01 INFO  Keywords:309 - Waiting for webElement...primaryinsured.anticipatedUnderwritingclass
