2024-08-21 11:34:01 INFO  Keywords:104 - Navigate is called
2024-08-21 11:34:04 INFO  Keywords:130 - InputText is called
2024-08-21 11:34:04 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-08-21 11:34:04 INFO  Keywords:305 - Element found...gateway.username
2024-08-21 11:34:04 INFO  Keywords:130 - InputText is called
2024-08-21 11:34:04 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-08-21 11:34:04 INFO  Keywords:305 - Element found...gateway.password
2024-08-21 11:34:04 INFO  Keywords:141 - ClickOnLink is called
2024-08-21 11:34:04 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-08-21 11:34:04 INFO  Keywords:305 - Element found...gateway.login
2024-08-21 11:34:40 INFO  Keywords:141 - ClickOnLink is called
2024-08-21 11:34:40 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-08-21 11:34:40 INFO  Keywords:305 - Element found...postsamldata
2024-08-21 11:34:57 INFO  Keywords:141 - ClickOnLink is called
2024-08-21 11:34:57 INFO  Keywords:301 - Waiting for webElement...next
2024-08-21 11:35:23 INFO  Keywords:130 - InputText is called
2024-08-21 11:35:23 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
2024-08-21 11:35:33 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTC
2024-08-21 11:35:43 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.payors
2024-08-21 11:35:53 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-08-21 11:36:03 INFO  Keywords:141 - ClickOnLink is called
2024-08-21 11:36:03 INFO  Keywords:301 - Waiting for webElement...next
2024-08-21 11:36:29 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcountry
2024-08-21 11:36:42 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthstate
2024-08-21 11:36:52 INFO  Keywords:130 - InputText is called
2024-08-21 11:36:52 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcity
2024-08-21 11:37:02 INFO  Keywords:301 - Waiting for webElement...primaryinsured.drivinglicense
