2024-07-18 11:36:25 INFO  Keywords:102 - Navigate is called
2024-07-18 11:36:27 INFO  Keywords:128 - InputText is called
2024-07-18 11:36:27 INFO  Keywords:286 - Waiting for webElement...gateway.username
2024-07-18 11:36:28 INFO  Keywords:290 - Element found...gateway.username
2024-07-18 11:36:28 INFO  Keywords:128 - InputText is called
2024-07-18 11:36:28 INFO  Keywords:286 - Waiting for webElement...gateway.password
2024-07-18 11:36:28 INFO  Keywords:290 - Element found...gateway.password
2024-07-18 11:36:28 INFO  Keywords:139 - ClickOnLink is called
2024-07-18 11:36:28 INFO  Keywords:286 - Waiting for webElement...gateway.login
2024-07-18 11:36:28 INFO  Keywords:290 - Element found...gateway.login
2024-07-18 11:37:06 INFO  Keywords:139 - ClickOnLink is called
2024-07-18 11:37:06 INFO  Keywords:286 - Waiting for webElement...postsamldata
2024-07-18 11:37:06 INFO  Keywords:290 - Element found...postsamldata
2024-07-18 11:37:22 INFO  Keywords:139 - ClickOnLink is called
2024-07-18 11:37:22 INFO  Keywords:286 - Waiting for webElement...next
2024-07-18 11:37:49 INFO  Keywords:128 - InputText is called
2024-07-18 11:37:49 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.insuranceamount
2024-07-18 11:37:59 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.LTC
2024-07-18 11:38:09 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.Benefit
2024-07-18 11:38:19 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.payors
2024-07-18 11:38:29 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-07-18 11:38:39 INFO  Keywords:139 - ClickOnLink is called
2024-07-18 11:38:39 INFO  Keywords:286 - Waiting for webElement...next
2024-07-18 11:38:39 INFO  Keywords:290 - Element found...next
2024-07-18 11:40:14 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcountry
