2023-12-21 15:14:53 INFO  Keywords:97 - Navigate is called
2023-12-21 15:14:56 INFO  Keywords:125 - InputText is called
2023-12-21 15:14:56 INFO  Keywords:286 - Waiting for webElement...gateway.username
2023-12-21 15:14:56 INFO  Keywords:289 - Element found...gateway.username
2023-12-21 15:14:56 INFO  Keywords:125 - InputText is called
2023-12-21 15:14:56 INFO  Keywords:286 - Waiting for webElement...gateway.password
2023-12-21 15:14:56 INFO  Keywords:289 - Element found...gateway.password
2023-12-21 15:14:56 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 15:14:56 INFO  Keywords:286 - Waiting for webElement...gateway.login
2023-12-21 15:14:56 INFO  Keywords:289 - Element found...gateway.login
2023-12-21 15:15:35 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 15:15:35 INFO  Keywords:286 - Waiting for webElement...postsamldata
2023-12-21 15:15:35 INFO  Keywords:289 - Element found...postsamldata
2023-12-21 15:15:51 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 15:15:51 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 15:15:51 INFO  Keywords:289 - Element found...next
2023-12-21 15:16:13 INFO  Keywords:125 - InputText is called
2023-12-21 15:16:13 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.insuranceamount
2023-12-21 15:16:13 INFO  Keywords:289 - Element found...policyConfiguration.insuranceamount
2023-12-21 15:16:13 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.LTC
2023-12-21 15:16:13 INFO  Keywords:289 - Element found...policyConfiguration.LTC
2023-12-21 15:16:14 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.payors
2023-12-21 15:16:14 INFO  Keywords:289 - Element found...policyConfiguration.payors
2023-12-21 15:16:14 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.purposeofpolicy
2023-12-21 15:16:14 INFO  Keywords:289 - Element found...policyConfiguration.purposeofpolicy
2023-12-21 15:16:30 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 15:16:30 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 15:16:30 INFO  Keywords:289 - Element found...next
2023-12-21 15:16:52 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcountry
2023-12-21 15:17:02 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthstate
2023-12-21 15:17:12 INFO  Keywords:125 - InputText is called
2023-12-21 15:17:12 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcity
