2024-10-28 11:49:18 INFO  Keywords:106 - Navigate is called
2024-10-28 11:49:21 INFO  Keywords:132 - InputText is called
2024-10-28 11:49:21 INFO  Keywords:304 - Waiting for webElement...gateway.username
2024-10-28 11:49:21 INFO  Keywords:308 - Element found...gateway.username
2024-10-28 11:49:21 INFO  Keywords:132 - InputText is called
2024-10-28 11:49:21 INFO  Keywords:304 - Waiting for webElement...gateway.password
2024-10-28 11:49:21 INFO  Keywords:308 - Element found...gateway.password
2024-10-28 11:49:21 INFO  Keywords:143 - ClickOnLink is called
2024-10-28 11:49:21 INFO  Keywords:304 - Waiting for webElement...gateway.login
2024-10-28 11:49:21 INFO  Keywords:308 - Element found...gateway.login
2024-10-28 11:49:58 INFO  Keywords:143 - ClickOnLink is called
2024-10-28 11:49:58 INFO  Keywords:304 - Waiting for webElement...postsamldata
2024-10-28 11:49:58 INFO  Keywords:308 - Element found...postsamldata
2024-10-28 11:50:14 INFO  Keywords:143 - ClickOnLink is called
2024-10-28 11:50:14 INFO  Keywords:304 - Waiting for webElement...next
2024-10-28 11:50:14 INFO  Keywords:308 - Element found...next
2024-10-28 11:50:33 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.terms
2024-10-28 11:50:33 INFO  Keywords:308 - Element found...policyConfiguration.terms
2024-10-28 11:50:33 INFO  Keywords:132 - InputText is called
2024-10-28 11:50:33 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.insuranceamount
2024-10-28 11:50:33 INFO  Keywords:308 - Element found...policyConfiguration.insuranceamount
2024-10-28 11:50:33 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.LTC
2024-10-28 11:50:44 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.payors
2024-10-28 11:50:44 INFO  Keywords:308 - Element found...policyConfiguration.payors
2024-10-28 11:50:44 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-10-28 11:50:44 INFO  Keywords:308 - Element found...policyConfiguration.purposeofpolicy
2024-10-28 11:50:44 INFO  Keywords:143 - ClickOnLink is called
2024-10-28 11:50:44 INFO  Keywords:304 - Waiting for webElement...next
2024-10-28 11:50:44 INFO  Keywords:308 - Element found...next
2024-10-28 11:52:19 INFO  Keywords:304 - Waiting for webElement...primaryinsured.anticipatedUnderwritingclass
2024-10-28 11:52:19 INFO  Keywords:308 - Element found...primaryinsured.anticipatedUnderwritingclass
2024-10-28 11:52:30 INFO  Keywords:304 - Waiting for webElement...primaryinsured.birthcountry
2024-10-28 11:52:30 INFO  Keywords:308 - Element found...primaryinsured.birthcountry
2024-10-28 11:52:30 INFO  Keywords:304 - Waiting for webElement...primaryinsured.birthstate
2024-10-28 11:52:30 INFO  Keywords:308 - Element found...primaryinsured.birthstate
2024-10-28 11:52:30 INFO  Keywords:143 - ClickOnLink is called
2024-10-28 11:52:30 INFO  Keywords:304 - Waiting for webElement...next
2024-10-28 11:52:30 INFO  Keywords:308 - Element found...next
2024-10-28 11:52:50 INFO  Keywords:143 - ClickOnLink is called
2024-10-28 11:52:50 INFO  Keywords:304 - Waiting for webElement...next
2024-10-28 11:52:50 INFO  Keywords:308 - Element found...next
2024-10-28 11:53:10 INFO  Keywords:304 - Waiting for webElement...EntityRelationship
2024-10-28 11:53:10 INFO  Keywords:308 - Element found...EntityRelationship
2024-10-28 11:53:10 INFO  Keywords:143 - ClickOnLink is called
2024-10-28 11:53:10 INFO  Keywords:304 - Waiting for webElement...next
2024-10-28 11:53:10 INFO  Keywords:308 - Element found...next
2024-10-28 11:53:29 INFO  Keywords:304 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-10-28 11:53:30 INFO  Keywords:308 - Element found...financialDetails.SourceOfFundsLI
2024-10-28 11:53:30 INFO  Keywords:304 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-10-28 11:53:30 INFO  Keywords:308 - Element found...financialDetails.SurrenderChargeSOFLI
2024-10-28 11:53:30 INFO  Keywords:304 - Waiting for webElement...financialDetails.envisiontaking
2024-10-28 11:53:30 INFO  Keywords:308 - Element found...financialDetails.envisiontaking
2024-10-28 11:53:30 INFO  Keywords:304 - Waiting for webElement...financialDetails.federalfaxbracket
2024-10-28 11:53:30 INFO  Keywords:308 - Element found...financialDetails.federalfaxbracket
2024-10-28 11:53:30 INFO  Keywords:304 - Waiting for webElement...financialDetails.riskTolerance
2024-10-28 11:53:30 INFO  Keywords:308 - Element found...financialDetails.riskTolerance
2024-10-28 11:53:31 INFO  Keywords:304 - Waiting for webElement...financialDetails.Investmentobjectives
2024-10-28 11:53:31 INFO  Keywords:308 - Element found...financialDetails.Investmentobjectives
2024-10-28 11:53:31 INFO  Keywords:304 - Waiting for webElement...financialDetails.timehorizon
2024-10-28 11:53:31 INFO  Keywords:308 - Element found...financialDetails.timehorizon
2024-10-28 11:53:31 INFO  Keywords:304 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-10-28 11:53:31 INFO  Keywords:308 - Element found...financialDetails.investmentexperienceFA
2024-10-28 11:53:31 INFO  Keywords:132 - InputText is called
2024-10-28 11:53:31 INFO  Keywords:304 - Waiting for webElement...financialDetails.investmentstartyear
2024-10-28 11:53:31 INFO  Keywords:308 - Element found...financialDetails.investmentstartyear
2024-10-28 11:53:31 INFO  Keywords:132 - InputText is called
2024-10-28 11:53:31 INFO  Keywords:304 - Waiting for webElement...financialdetails.livingexpenses
2024-10-28 11:53:32 INFO  Keywords:308 - Element found...financialdetails.livingexpenses
2024-10-28 11:53:32 INFO  Keywords:132 - InputText is called
2024-10-28 11:53:32 INFO  Keywords:304 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-10-28 11:53:32 INFO  Keywords:308 - Element found...financialdetails.fixeddebtexpenses
2024-10-28 11:53:32 INFO  Keywords:132 - InputText is called
2024-10-28 11:53:32 INFO  Keywords:304 - Waiting for webElement...financialdetails.variabledebtexpenses
2024-10-28 11:53:42 INFO  Keywords:132 - InputText is called
2024-10-28 11:53:42 INFO  Keywords:304 - Waiting for webElement...financialdetails.discretionaryexpenses
2024-10-28 11:53:52 INFO  Keywords:132 - InputText is called
2024-10-28 11:53:52 INFO  Keywords:304 - Waiting for webElement...financialdetails.Annualrincome
2024-10-28 11:53:52 INFO  Keywords:308 - Element found...financialdetails.Annualrincome
2024-10-28 11:53:52 INFO  Keywords:132 - InputText is called
2024-10-28 11:53:52 INFO  Keywords:304 - Waiting for webElement...financialdetails.businessTrustRealstate
2024-10-28 11:53:52 INFO  Keywords:308 - Element found...financialdetails.businessTrustRealstate
2024-10-28 11:53:52 INFO  Keywords:132 - InputText is called
2024-10-28 11:53:52 INFO  Keywords:304 - Waiting for webElement...financialdetails.liquidnetworth
2024-10-28 11:53:52 INFO  Keywords:308 - Element found...financialdetails.liquidnetworth
2024-10-28 11:53:52 INFO  Keywords:132 - InputText is called
2024-10-28 11:53:52 INFO  Keywords:304 - Waiting for webElement...financialdetails.policypremium
2024-10-28 11:53:52 INFO  Keywords:308 - Element found...financialdetails.policypremium
2024-10-28 11:53:52 INFO  Keywords:132 - InputText is called
2024-10-28 11:53:52 INFO  Keywords:304 - Waiting for webElement...financialdetails.InvestibleAssets
2024-10-28 11:53:52 INFO  Keywords:308 - Element found...financialdetails.InvestibleAssets
2024-10-28 11:53:52 INFO  Keywords:132 - InputText is called
2024-10-28 11:53:52 INFO  Keywords:304 - Waiting for webElement...financialdetails.totalpremium
2024-10-28 11:53:52 INFO  Keywords:308 - Element found...financialdetails.totalpremium
2024-10-28 11:53:52 INFO  Keywords:304 - Waiting for webElement...financialdetails.anticipatedchanges
2024-10-28 11:53:52 INFO  Keywords:308 - Element found...financialdetails.anticipatedchanges
2024-10-28 11:53:52 INFO  Keywords:304 - Waiting for webElement...financialdetails.nonguaranteedelement
2024-10-28 11:54:42 INFO  Keywords:304 - Waiting for webElement...financialdetails.reversemortgage
2024-10-28 11:54:42 INFO  Keywords:308 - Element found...financialdetails.reversemortgage
2024-10-28 11:54:43 INFO  Keywords:143 - ClickOnLink is called
2024-10-28 11:54:43 INFO  Keywords:304 - Waiting for webElement...next
2024-10-28 11:54:43 INFO  Keywords:308 - Element found...next
2024-10-28 11:54:46 INFO  Keywords:304 - Waiting for webElement...jointOwnerInsured
2024-10-28 11:54:46 INFO  Keywords:308 - Element found...jointOwnerInsured
2024-10-28 11:54:46 INFO  Keywords:304 - Waiting for webElement...jointOwnerJointInsured
2024-10-28 11:54:58 INFO  Keywords:143 - ClickOnLink is called
2024-10-28 11:54:58 INFO  Keywords:304 - Waiting for webElement...next
2024-10-28 11:54:59 INFO  Keywords:308 - Element found...next
2024-10-28 11:55:18 INFO  Keywords:304 - Waiting for webElement...payment.modal
2024-10-28 11:55:18 INFO  Keywords:308 - Element found...payment.modal
2024-10-28 11:55:34 INFO  Keywords:304 - Waiting for webElement...payment.method
2024-10-28 11:55:34 INFO  Keywords:308 - Element found...payment.method
2024-10-28 11:55:55 INFO  Keywords:132 - InputText is called
2024-10-28 11:55:55 INFO  Keywords:304 - Waiting for webElement...payment.premium
2024-10-28 11:55:55 INFO  Keywords:308 - Element found...payment.premium
2024-10-28 11:55:55 INFO  Keywords:143 - ClickOnLink is called
2024-10-28 11:55:55 INFO  Keywords:304 - Waiting for webElement...next
2024-10-28 11:55:55 INFO  Keywords:308 - Element found...next
2024-10-28 11:56:16 INFO  Keywords:304 - Waiting for webElement...existinginsurance.borrowingfunds
2024-10-28 11:56:16 INFO  Keywords:308 - Element found...existinginsurance.borrowingfunds
2024-10-28 11:56:16 INFO  Keywords:304 - Waiting for webElement...existinginsurance.terminatingexistinglifepolicy
2024-10-28 11:56:16 INFO  Keywords:308 - Element found...existinginsurance.terminatingexistinglifepolicy
2024-10-28 11:56:16 INFO  Keywords:304 - Waiting for webElement...existinginsurance.longtermcoverage
2024-10-28 11:56:16 INFO  Keywords:308 - Element found...existinginsurance.longtermcoverage
2024-10-28 11:56:17 INFO  Keywords:304 - Waiting for webElement...existanceterminating.InsuranceCompanyName
2024-10-28 11:56:17 INFO  Keywords:308 - Element found...existanceterminating.InsuranceCompanyName
2024-10-28 11:56:17 INFO  Keywords:132 - InputText is called
2024-10-28 11:56:17 INFO  Keywords:304 - Waiting for webElement...existanceterminating.ProductName
2024-10-28 11:56:17 INFO  Keywords:308 - Element found...existanceterminating.ProductName
2024-10-28 11:56:17 INFO  Keywords:132 - InputText is called
2024-10-28 11:56:17 INFO  Keywords:304 - Waiting for webElement...existanceterminating.Insured
2024-10-28 11:56:17 INFO  Keywords:308 - Element found...existanceterminating.Insured
2024-10-28 11:56:18 INFO  Keywords:132 - InputText is called
2024-10-28 11:56:18 INFO  Keywords:304 - Waiting for webElement...existanceterminating.Owner
2024-10-28 11:56:18 INFO  Keywords:308 - Element found...existanceterminating.Owner
2024-10-28 11:56:18 INFO  Keywords:132 - InputText is called
2024-10-28 11:56:18 INFO  Keywords:304 - Waiting for webElement...existanceterminating.DateIssued
2024-10-28 11:56:18 INFO  Keywords:308 - Element found...existanceterminating.DateIssued
2024-10-28 11:56:18 INFO  Keywords:132 - InputText is called
2024-10-28 11:56:18 INFO  Keywords:304 - Waiting for webElement...existanceterminating.AmountOfInsurance
2024-10-28 11:56:18 INFO  Keywords:308 - Element found...existanceterminating.AmountOfInsurance
2024-10-28 11:56:18 INFO  Keywords:304 - Waiting for webElement...existanceterminating.ExistingInsuranceType
2024-10-28 11:56:18 INFO  Keywords:308 - Element found...existanceterminating.ExistingInsuranceType
2024-10-28 11:56:18 INFO  Keywords:304 - Waiting for webElement...existanceterminating.ProductType
2024-10-28 11:56:18 INFO  Keywords:308 - Element found...existanceterminating.ProductType
2024-10-28 11:56:18 INFO  Keywords:304 - Waiting for webElement...existanceterminating.LifeProductType
2024-10-28 11:56:18 INFO  Keywords:308 - Element found...existanceterminating.LifeProductType
2024-10-28 11:56:18 INFO  Keywords:132 - InputText is called
2024-10-28 11:56:18 INFO  Keywords:304 - Waiting for webElement...existanceterminating.PolicyNo
2024-10-28 11:56:18 INFO  Keywords:308 - Element found...existanceterminating.PolicyNo
2024-10-28 11:56:18 INFO  Keywords:304 - Waiting for webElement...existanceterminating.PurposeOfPolicy
2024-10-28 11:56:18 INFO  Keywords:308 - Element found...existanceterminating.PurposeOfPolicy
2024-10-28 11:56:19 INFO  Keywords:304 - Waiting for webElement...existanceterminating.FundsNewPolicy
2024-10-28 11:56:19 INFO  Keywords:308 - Element found...existanceterminating.FundsNewPolicy
2024-10-28 11:56:19 INFO  Keywords:304 - Waiting for webElement...existanceterminating.ReplacingNewPolicy
2024-10-28 11:56:19 INFO  Keywords:308 - Element found...existanceterminating.ReplacingNewPolicy
2024-10-28 11:56:19 INFO  Keywords:304 - Waiting for webElement...existance.suvivorship
2024-10-28 11:56:29 INFO  Keywords:304 - Waiting for webElement...existnace.soldSettled
2024-10-28 11:56:39 INFO  Keywords:304 - Waiting for webElement...existanceterminating.ReplacementThType
2024-10-28 11:56:39 INFO  Keywords:308 - Element found...existanceterminating.ReplacementThType
2024-10-28 11:56:40 INFO  Keywords:304 - Waiting for webElement...existanceterminating.1035ThExchange
2024-10-28 11:56:40 INFO  Keywords:308 - Element found...existanceterminating.1035ThExchange
2024-10-28 11:56:40 INFO  Keywords:132 - InputText is called
2024-10-28 11:56:40 INFO  Keywords:304 - Waiting for webElement...existanceterminating.ReasonReplacement
2024-10-28 11:56:40 INFO  Keywords:308 - Element found...existanceterminating.ReasonReplacement
2024-10-28 11:56:40 INFO  Keywords:132 - InputText is called
2024-10-28 11:56:40 INFO  Keywords:304 - Waiting for webElement...existanceterminating.NoOfPolicy
2024-10-28 11:56:40 INFO  Keywords:308 - Element found...existanceterminating.NoOfPolicy
2024-10-28 11:56:40 INFO  Keywords:132 - InputText is called
2024-10-28 11:56:40 INFO  Keywords:304 - Waiting for webElement...existanceterminating.PremiumPayment
2024-10-28 11:56:40 INFO  Keywords:308 - Element found...existanceterminating.PremiumPayment
2024-10-28 11:56:40 INFO  Keywords:132 - InputText is called
2024-10-28 11:56:40 INFO  Keywords:304 - Waiting for webElement...existanceterminating.FrequencyPremium
2024-10-28 11:56:40 INFO  Keywords:308 - Element found...existanceterminating.FrequencyPremium
2024-10-28 11:56:40 INFO  Keywords:132 - InputText is called
2024-10-28 11:56:40 INFO  Keywords:304 - Waiting for webElement...existanceterminating.AmountBeingExchanged
2024-10-28 11:56:40 INFO  Keywords:308 - Element found...existanceterminating.AmountBeingExchanged
2024-10-28 11:56:40 INFO  Keywords:132 - InputText is called
2024-10-28 11:56:40 INFO  Keywords:304 - Waiting for webElement...existanceterminating.SurrenderCharge
2024-10-28 11:56:40 INFO  Keywords:308 - Element found...existanceterminating.SurrenderCharge
2024-10-28 11:56:40 INFO  Keywords:132 - InputText is called
