2024-10-18 12:50:46 INFO  Keywords:105 - Navigate is called
2024-10-18 12:50:49 INFO  Keywords:131 - InputText is called
2024-10-18 12:50:49 INFO  Keywords:302 - Waiting for webElement...gateway.username
2024-10-18 12:50:49 INFO  Keywords:306 - Element found...gateway.username
2024-10-18 12:50:49 INFO  Keywords:131 - InputText is called
2024-10-18 12:50:49 INFO  Keywords:302 - Waiting for webElement...gateway.password
2024-10-18 12:50:49 INFO  Keywords:306 - Element found...gateway.password
2024-10-18 12:50:49 INFO  Keywords:142 - ClickOnLink is called
2024-10-18 12:50:49 INFO  Keywords:302 - Waiting for webElement...gateway.login
2024-10-18 12:50:49 INFO  Keywords:306 - Element found...gateway.login
2024-10-18 12:51:26 INFO  Keywords:142 - ClickOnLink is called
2024-10-18 12:51:26 INFO  Keywords:302 - Waiting for webElement...postsamldata
2024-10-18 12:51:26 INFO  Keywords:306 - Element found...postsamldata
2024-10-18 12:51:43 INFO  Keywords:142 - ClickOnLink is called
2024-10-18 12:51:43 INFO  Keywords:302 - Waiting for webElement...next
2024-10-18 12:51:43 INFO  Keywords:306 - Element found...next
2024-10-18 12:52:01 INFO  Keywords:131 - InputText is called
2024-10-18 12:52:01 INFO  Keywords:302 - Waiting for webElement...policyConfiguration.insuranceamount
2024-10-18 12:52:01 INFO  Keywords:306 - Element found...policyConfiguration.insuranceamount
2024-10-18 12:52:02 INFO  Keywords:302 - Waiting for webElement...policyConfiguration.LTC
2024-10-18 12:52:12 INFO  Keywords:302 - Waiting for webElement...policyConfiguration.payors
2024-10-18 12:52:12 INFO  Keywords:306 - Element found...policyConfiguration.payors
2024-10-18 12:52:12 INFO  Keywords:302 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-10-18 12:52:12 INFO  Keywords:306 - Element found...policyConfiguration.purposeofpolicy
2024-10-18 12:52:12 INFO  Keywords:142 - ClickOnLink is called
2024-10-18 12:52:12 INFO  Keywords:302 - Waiting for webElement...next
2024-10-18 12:52:12 INFO  Keywords:306 - Element found...next
2024-10-18 12:53:47 INFO  Keywords:302 - Waiting for webElement...primaryinsured.birthcountry
2024-10-18 12:53:47 INFO  Keywords:306 - Element found...primaryinsured.birthcountry
2024-10-18 12:53:48 INFO  Keywords:302 - Waiting for webElement...primaryinsured.birthstate
2024-10-18 12:53:48 INFO  Keywords:306 - Element found...primaryinsured.birthstate
2024-10-18 12:53:48 INFO  Keywords:131 - InputText is called
2024-10-18 12:53:48 INFO  Keywords:302 - Waiting for webElement...primaryinsured.birthcity
2024-10-18 12:53:58 INFO  Keywords:142 - ClickOnLink is called
2024-10-18 12:53:58 INFO  Keywords:302 - Waiting for webElement...next
2024-10-18 12:53:58 INFO  Keywords:306 - Element found...next
2024-10-18 12:54:19 INFO  Keywords:142 - ClickOnLink is called
2024-10-18 12:54:19 INFO  Keywords:302 - Waiting for webElement...next
2024-10-18 12:54:19 INFO  Keywords:306 - Element found...next
2024-10-18 12:54:20 INFO  Keywords:302 - Waiting for webElement...naturalOwner.relationwithInsured
2024-10-18 12:54:30 INFO  Keywords:142 - ClickOnLink is called
2024-10-18 12:54:30 INFO  Keywords:302 - Waiting for webElement...next
2024-10-18 12:54:30 INFO  Keywords:306 - Element found...next
2024-10-18 12:54:46 INFO  Keywords:302 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-10-18 12:54:56 INFO  Keywords:302 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-10-18 12:55:06 INFO  Keywords:302 - Waiting for webElement...financialDetails.envisiontaking
2024-10-18 12:55:16 INFO  Keywords:302 - Waiting for webElement...financialDetails.federalfaxbracket
2024-10-18 12:55:26 INFO  Keywords:302 - Waiting for webElement...financialDetails.riskTolerance
2024-10-18 12:55:36 INFO  Keywords:302 - Waiting for webElement...financialDetails.Investmentobjectives
2024-10-18 12:55:46 INFO  Keywords:302 - Waiting for webElement...financialDetails.timehorizon
2024-10-18 12:55:56 INFO  Keywords:302 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-10-18 12:56:06 INFO  Keywords:131 - InputText is called
2024-10-18 12:56:06 INFO  Keywords:302 - Waiting for webElement...financialDetails.investmentstartyear
2024-10-18 12:56:16 INFO  Keywords:131 - InputText is called
2024-10-18 12:56:16 INFO  Keywords:302 - Waiting for webElement...financialdetails.wages
2024-10-18 12:56:26 INFO  Keywords:131 - InputText is called
2024-10-18 12:56:26 INFO  Keywords:302 - Waiting for webElement...financialdetails.livingexpenses
