2024-08-26 14:38:56 INFO  Keywords:104 - Navigate is called
2024-08-26 14:38:59 INFO  Keywords:130 - InputText is called
2024-08-26 14:38:59 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-08-26 14:38:59 INFO  Keywords:305 - Element found...gateway.username
2024-08-26 14:38:59 INFO  Keywords:130 - InputText is called
2024-08-26 14:38:59 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-08-26 14:38:59 INFO  Keywords:305 - Element found...gateway.password
2024-08-26 14:38:59 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 14:38:59 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-08-26 14:38:59 INFO  Keywords:305 - Element found...gateway.login
2024-08-26 14:39:35 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 14:39:35 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-08-26 14:39:35 INFO  Keywords:305 - Element found...postsamldata
2024-08-26 14:39:52 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 14:39:52 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 14:39:52 INFO  Keywords:305 - Element found...next
2024-08-26 14:40:14 INFO  Keywords:130 - InputText is called
2024-08-26 14:40:14 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
2024-08-26 14:40:14 INFO  Keywords:305 - Element found...policyConfiguration.insuranceamount
2024-08-26 14:40:14 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTC
2024-08-26 14:40:24 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.payors
2024-08-26 14:40:24 INFO  Keywords:305 - Element found...policyConfiguration.payors
2024-08-26 14:40:24 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-08-26 14:40:24 INFO  Keywords:305 - Element found...policyConfiguration.purposeofpolicy
2024-08-26 14:40:25 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 14:40:25 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 14:40:25 INFO  Keywords:305 - Element found...next
2024-08-26 14:40:46 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcountry
2024-08-26 14:40:46 INFO  Keywords:305 - Element found...primaryinsured.birthcountry
2024-08-26 14:40:46 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthstate
2024-08-26 14:40:46 INFO  Keywords:305 - Element found...primaryinsured.birthstate
2024-08-26 14:40:46 INFO  Keywords:130 - InputText is called
2024-08-26 14:40:46 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcity
2024-08-26 14:40:57 INFO  Keywords:301 - Waiting for webElement...primaryinsured.drivinglicense
2024-08-26 14:40:57 INFO  Keywords:305 - Element found...primaryinsured.drivinglicense
2024-08-26 14:40:57 INFO  Keywords:130 - InputText is called
2024-08-26 14:40:57 INFO  Keywords:301 - Waiting for webElement...primaryinsured.dlnumber
2024-08-26 14:40:57 INFO  Keywords:305 - Element found...primaryinsured.dlnumber
2024-08-26 14:41:13 INFO  Keywords:301 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-08-26 14:41:13 INFO  Keywords:305 - Element found...primaryinsured.dlissuestateAL
2024-08-26 14:41:13 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 14:41:13 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 14:41:13 INFO  Keywords:305 - Element found...next
2024-08-26 14:41:18 INFO  Keywords:130 - InputText is called
2024-08-26 14:41:18 INFO  Keywords:301 - Waiting for webElement...TrustOther
2024-08-26 14:41:26 INFO  Keywords:305 - Element found...TrustOther
2024-08-26 14:41:42 INFO  Keywords:301 - Waiting for webElement...TrustIrres
2024-08-26 14:41:58 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 14:41:58 INFO  Keywords:301 - Waiting for webElement...next
