2024-07-23 11:33:23 INFO  Keywords:102 - Navigate is called
2024-07-23 11:33:25 INFO  Keywords:128 - InputText is called
2024-07-23 11:33:25 INFO  Keywords:299 - Waiting for webElement...gateway.username
2024-07-23 11:33:26 INFO  Keywords:303 - Element found...gateway.username
2024-07-23 11:33:26 INFO  Keywords:128 - InputText is called
2024-07-23 11:33:26 INFO  Keywords:299 - Waiting for webElement...gateway.password
2024-07-23 11:33:26 INFO  Keywords:303 - Element found...gateway.password
2024-07-23 11:33:26 INFO  Keywords:139 - ClickOnLink is called
2024-07-23 11:33:26 INFO  Keywords:299 - Waiting for webElement...gateway.login
2024-07-23 11:33:26 INFO  Keywords:303 - Element found...gateway.login
2024-07-23 11:34:03 INFO  Keywords:139 - ClickOnLink is called
2024-07-23 11:34:03 INFO  Keywords:299 - Waiting for webElement...postsamldata
2024-07-23 11:34:03 INFO  Keywords:303 - Element found...postsamldata
2024-07-23 11:34:20 INFO  Keywords:139 - ClickOnLink is called
2024-07-23 11:34:20 INFO  Keywords:299 - Waiting for webElement...next
2024-07-23 11:34:46 INFO  Keywords:128 - InputText is called
2024-07-23 11:34:46 INFO  Keywords:299 - Waiting for webElement...policyConfiguration.insuranceamount
2024-07-23 11:34:56 INFO  Keywords:299 - Waiting for webElement...policyConfiguration.LTC
2024-07-23 11:35:06 INFO  Keywords:299 - Waiting for webElement...policyConfiguration.payors
2024-07-23 11:35:16 INFO  Keywords:299 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-07-23 11:35:26 INFO  Keywords:139 - ClickOnLink is called
2024-07-23 11:35:26 INFO  Keywords:299 - Waiting for webElement...next
2024-07-23 11:37:06 INFO  Keywords:299 - Waiting for webElement...primaryinsured.birthcountry
