2024-10-08 18:06:16 INFO  Keywords:104 - Navigate is called
2024-10-08 18:06:19 INFO  Keywords:130 - InputText is called
2024-10-08 18:06:19 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-10-08 18:06:19 INFO  Keywords:305 - Element found...gateway.username
2024-10-08 18:06:19 INFO  Keywords:130 - InputText is called
2024-10-08 18:06:19 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-10-08 18:06:19 INFO  Keywords:305 - Element found...gateway.password
2024-10-08 18:06:19 INFO  Keywords:141 - ClickOnLink is called
2024-10-08 18:06:19 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-10-08 18:06:19 INFO  Keywords:305 - Element found...gateway.login
2024-10-08 18:06:55 INFO  Keywords:141 - ClickOnLink is called
2024-10-08 18:06:55 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-10-08 18:06:55 INFO  Keywords:305 - Element found...postsamldata
2024-10-08 18:07:11 INFO  Keywords:141 - ClickOnLink is called
2024-10-08 18:07:11 INFO  Keywords:301 - Waiting for webElement...next
2024-10-08 18:07:11 INFO  Keywords:305 - Element found...next
2024-10-08 18:07:31 INFO  Keywords:130 - InputText is called
2024-10-08 18:07:31 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
2024-10-08 18:07:31 INFO  Keywords:305 - Element found...policyConfiguration.insuranceamount
2024-10-08 18:07:31 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTC
2024-10-08 18:07:41 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.payors
2024-10-08 18:07:41 INFO  Keywords:305 - Element found...policyConfiguration.payors
2024-10-08 18:07:42 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-10-08 18:07:42 INFO  Keywords:305 - Element found...policyConfiguration.purposeofpolicy
2024-10-08 18:07:42 INFO  Keywords:141 - ClickOnLink is called
2024-10-08 18:07:42 INFO  Keywords:301 - Waiting for webElement...next
2024-10-08 18:07:42 INFO  Keywords:305 - Element found...next
2024-10-08 18:09:14 INFO  Keywords:301 - Waiting for webElement...primaryinsured.anticipatedUnderwritingclass
2024-10-08 18:09:14 INFO  Keywords:305 - Element found...primaryinsured.anticipatedUnderwritingclass
2024-10-08 18:09:14 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcountry
2024-10-08 18:09:14 INFO  Keywords:305 - Element found...primaryinsured.birthcountry
2024-10-08 18:09:14 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthstate
2024-10-08 18:09:14 INFO  Keywords:305 - Element found...primaryinsured.birthstate
2024-10-08 18:09:14 INFO  Keywords:141 - ClickOnLink is called
2024-10-08 18:09:14 INFO  Keywords:301 - Waiting for webElement...next
2024-10-08 18:09:14 INFO  Keywords:305 - Element found...next
2024-10-08 18:09:34 INFO  Keywords:141 - ClickOnLink is called
2024-10-08 18:09:34 INFO  Keywords:301 - Waiting for webElement...next
2024-10-08 18:09:34 INFO  Keywords:305 - Element found...next
2024-10-08 18:09:53 INFO  Keywords:301 - Waiting for webElement...EntityRelationship
2024-10-08 18:09:53 INFO  Keywords:305 - Element found...EntityRelationship
2024-10-08 18:09:54 INFO  Keywords:141 - ClickOnLink is called
2024-10-08 18:09:54 INFO  Keywords:301 - Waiting for webElement...next
2024-10-08 18:09:54 INFO  Keywords:305 - Element found...next
