2024-02-29 14:55:06 INFO  Keywords:94 - Navigate is called
2024-02-29 14:55:09 INFO  Keywords:122 - InputText is called
2024-02-29 14:55:09 INFO  Keywords:288 - Waiting for webElement...gateway.username
2024-02-29 14:55:09 INFO  Keywords:291 - Element found...gateway.username
2024-02-29 14:55:09 INFO  Keywords:122 - InputText is called
2024-02-29 14:55:09 INFO  Keywords:288 - Waiting for webElement...gateway.password
2024-02-29 14:55:09 INFO  Keywords:291 - Element found...gateway.password
2024-02-29 14:55:09 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:55:09 INFO  Keywords:288 - Waiting for webElement...gateway.login
2024-02-29 14:55:09 INFO  Keywords:291 - Element found...gateway.login
2024-02-29 14:55:48 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:55:48 INFO  Keywords:288 - Waiting for webElement...postsamldata
2024-02-29 14:55:48 INFO  Keywords:291 - Element found...postsamldata
2024-02-29 14:56:05 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:56:05 INFO  Keywords:288 - Waiting for webElement...next
2024-02-29 14:56:05 INFO  Keywords:291 - Element found...next
2024-02-29 14:56:26 INFO  Keywords:122 - InputText is called
2024-02-29 14:56:26 INFO  Keywords:288 - Waiting for webElement...policyConfiguration.insuranceamount
2024-02-29 14:56:26 INFO  Keywords:291 - Element found...policyConfiguration.insuranceamount
2024-02-29 14:56:27 INFO  Keywords:288 - Waiting for webElement...policyConfiguration.LTC
2024-02-29 14:56:27 INFO  Keywords:291 - Element found...policyConfiguration.LTC
2024-02-29 14:56:27 INFO  Keywords:288 - Waiting for webElement...policyConfiguration.payors
2024-02-29 14:56:27 INFO  Keywords:291 - Element found...policyConfiguration.payors
2024-02-29 14:56:27 INFO  Keywords:288 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-02-29 14:56:27 INFO  Keywords:291 - Element found...policyConfiguration.purposeofpolicy
2024-02-29 14:56:27 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:56:27 INFO  Keywords:288 - Waiting for webElement...next
2024-02-29 14:57:34 INFO  Keywords:288 - Waiting for webElement...primaryinsured.birthcountry
2024-02-29 14:57:44 INFO  Keywords:288 - Waiting for webElement...primaryinsured.birthstate
2024-02-29 14:57:54 INFO  Keywords:122 - InputText is called
2024-02-29 14:57:54 INFO  Keywords:288 - Waiting for webElement...primaryinsured.birthcity
2024-02-29 14:58:04 INFO  Keywords:288 - Waiting for webElement...primaryinsured.drivinglicense
2024-02-29 14:58:14 INFO  Keywords:122 - InputText is called
2024-02-29 14:58:14 INFO  Keywords:288 - Waiting for webElement...primaryinsured.dlnumber
2024-02-29 14:58:40 INFO  Keywords:288 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-02-29 14:58:50 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:58:50 INFO  Keywords:288 - Waiting for webElement...next
