2024-11-14 13:05:01 INFO  Keywords:106 - Navigate is called
2024-11-14 13:05:04 INFO  Keywords:132 - InputText is called
2024-11-14 13:05:04 INFO  Keywords:309 - Waiting for webElement...gateway.username
2024-11-14 13:05:04 INFO  Keywords:313 - Element found...gateway.username
2024-11-14 13:05:04 INFO  Keywords:132 - InputText is called
2024-11-14 13:05:04 INFO  Keywords:309 - Waiting for webElement...gateway.password
2024-11-14 13:05:04 INFO  Keywords:313 - Element found...gateway.password
2024-11-14 13:05:04 INFO  Keywords:143 - ClickOnLink is called
2024-11-14 13:05:04 INFO  Keywords:309 - Waiting for webElement...gateway.login
2024-11-14 13:05:04 INFO  Keywords:313 - Element found...gateway.login
2024-11-14 13:05:40 INFO  Keywords:143 - ClickOnLink is called
2024-11-14 13:05:40 INFO  Keywords:309 - Waiting for webElement...postsamldata
2024-11-14 13:05:40 INFO  Keywords:313 - Element found...postsamldata
2024-11-14 13:05:57 INFO  Keywords:143 - ClickOnLink is called
2024-11-14 13:05:57 INFO  Keywords:309 - Waiting for webElement...next
2024-11-14 13:05:57 INFO  Keywords:313 - Element found...next
2024-11-14 13:06:15 INFO  Keywords:132 - InputText is called
2024-11-14 13:06:15 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.insuranceamount
2024-11-14 13:06:15 INFO  Keywords:313 - Element found...policyConfiguration.insuranceamount
2024-11-14 13:06:15 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.LTC
2024-11-14 13:06:26 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.payors
2024-11-14 13:06:26 INFO  Keywords:313 - Element found...policyConfiguration.payors
2024-11-14 13:06:26 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-11-14 13:06:26 INFO  Keywords:313 - Element found...policyConfiguration.purposeofpolicy
2024-11-14 13:06:26 INFO  Keywords:143 - ClickOnLink is called
2024-11-14 13:06:26 INFO  Keywords:309 - Waiting for webElement...next
2024-11-14 13:06:26 INFO  Keywords:313 - Element found...next
2024-11-14 13:07:58 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthcountry
