2024-08-01 15:54:44 INFO  Keywords:103 - Navigate is called
2024-08-01 15:54:46 INFO  Keywords:129 - InputText is called
2024-08-01 15:54:46 INFO  Keywords:300 - Waiting for webElement...gateway.username
2024-08-01 15:54:46 INFO  Keywords:304 - Element found...gateway.username
2024-08-01 15:54:46 INFO  Keywords:129 - InputText is called
2024-08-01 15:54:46 INFO  Keywords:300 - Waiting for webElement...gateway.password
2024-08-01 15:54:46 INFO  Keywords:304 - Element found...gateway.password
2024-08-01 15:54:46 INFO  Keywords:140 - ClickOnLink is called
2024-08-01 15:54:46 INFO  Keywords:300 - Waiting for webElement...gateway.login
2024-08-01 15:54:46 INFO  Keywords:304 - Element found...gateway.login
2024-08-01 15:55:22 INFO  Keywords:140 - ClickOnLink is called
2024-08-01 15:55:22 INFO  Keywords:300 - Waiting for webElement...postsamldata
2024-08-01 15:55:22 INFO  Keywords:304 - Element found...postsamldata
2024-08-01 15:55:39 INFO  Keywords:140 - ClickOnLink is called
2024-08-01 15:55:39 INFO  Keywords:300 - Waiting for webElement...next
2024-08-01 15:55:39 INFO  Keywords:304 - Element found...next
2024-08-01 15:56:00 INFO  Keywords:129 - InputText is called
2024-08-01 15:56:00 INFO  Keywords:300 - Waiting for webElement...policyConfiguration.insuranceamount
2024-08-01 15:56:00 INFO  Keywords:304 - Element found...policyConfiguration.insuranceamount
2024-08-01 15:56:00 INFO  Keywords:300 - Waiting for webElement...policyConfiguration.LTC
2024-08-01 15:56:10 INFO  Keywords:300 - Waiting for webElement...policyConfiguration.payors
2024-08-01 15:56:10 INFO  Keywords:304 - Element found...policyConfiguration.payors
2024-08-01 15:56:10 INFO  Keywords:300 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-08-01 15:56:10 INFO  Keywords:304 - Element found...policyConfiguration.purposeofpolicy
2024-08-01 15:56:10 INFO  Keywords:140 - ClickOnLink is called
2024-08-01 15:56:10 INFO  Keywords:300 - Waiting for webElement...next
2024-08-01 15:56:10 INFO  Keywords:304 - Element found...next
2024-08-01 15:57:46 INFO  Keywords:300 - Waiting for webElement...primaryinsured.birthcountry
