2024-02-29 14:23:33 INFO  Keywords:94 - Navigate is called
2024-02-29 14:23:36 INFO  Keywords:122 - InputText is called
2024-02-29 14:23:36 INFO  Keywords:288 - Waiting for webElement...gateway.username
2024-02-29 14:23:36 INFO  Keywords:291 - Element found...gateway.username
2024-02-29 14:23:37 INFO  Keywords:122 - InputText is called
2024-02-29 14:23:37 INFO  Keywords:288 - Waiting for webElement...gateway.password
2024-02-29 14:23:37 INFO  Keywords:291 - Element found...gateway.password
2024-02-29 14:23:37 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:23:37 INFO  Keywords:288 - Waiting for webElement...gateway.login
2024-02-29 14:23:37 INFO  Keywords:291 - Element found...gateway.login
2024-02-29 14:24:16 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:24:16 INFO  Keywords:288 - Waiting for webElement...postsamldata
2024-02-29 14:24:16 INFO  Keywords:291 - Element found...postsamldata
2024-02-29 14:24:33 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:24:33 INFO  Keywords:288 - Waiting for webElement...next
2024-02-29 14:24:33 INFO  Keywords:291 - Element found...next
2024-02-29 14:24:55 INFO  Keywords:122 - InputText is called
2024-02-29 14:24:55 INFO  Keywords:288 - Waiting for webElement...policyConfiguration.insuranceamount
2024-02-29 14:24:55 INFO  Keywords:291 - Element found...policyConfiguration.insuranceamount
2024-02-29 14:24:55 INFO  Keywords:288 - Waiting for webElement...policyConfiguration.LTC
2024-02-29 14:24:55 INFO  Keywords:291 - Element found...policyConfiguration.LTC
2024-02-29 14:24:55 INFO  Keywords:288 - Waiting for webElement...policyConfiguration.payors
2024-02-29 14:24:55 INFO  Keywords:291 - Element found...policyConfiguration.payors
2024-02-29 14:24:55 INFO  Keywords:288 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-02-29 14:24:55 INFO  Keywords:291 - Element found...policyConfiguration.purposeofpolicy
2024-02-29 14:24:56 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:24:56 INFO  Keywords:288 - Waiting for webElement...next
2024-02-29 14:25:43 INFO  Keywords:288 - Waiting for webElement...primaryinsured.birthcountry
2024-02-29 14:25:43 INFO  Keywords:291 - Element found...primaryinsured.birthcountry
2024-02-29 14:25:43 INFO  Keywords:288 - Waiting for webElement...primaryinsured.birthstate
2024-02-29 14:25:44 INFO  Keywords:291 - Element found...primaryinsured.birthstate
2024-02-29 14:25:44 INFO  Keywords:122 - InputText is called
2024-02-29 14:25:44 INFO  Keywords:288 - Waiting for webElement...primaryinsured.birthcity
2024-02-29 14:25:44 INFO  Keywords:291 - Element found...primaryinsured.birthcity
2024-02-29 14:25:44 INFO  Keywords:288 - Waiting for webElement...primaryinsured.drivinglicense
2024-02-29 14:25:44 INFO  Keywords:291 - Element found...primaryinsured.drivinglicense
2024-02-29 14:25:44 INFO  Keywords:122 - InputText is called
2024-02-29 14:25:44 INFO  Keywords:288 - Waiting for webElement...primaryinsured.dlnumber
2024-02-29 14:25:44 INFO  Keywords:291 - Element found...primaryinsured.dlnumber
2024-02-29 14:26:00 INFO  Keywords:288 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-02-29 14:26:00 INFO  Keywords:291 - Element found...primaryinsured.dlissuestateAL
2024-02-29 14:26:00 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 14:26:00 INFO  Keywords:288 - Waiting for webElement...next
