2024-08-26 16:37:53 INFO  Keywords:104 - Navigate is called
2024-08-26 16:37:55 INFO  Keywords:130 - InputText is called
2024-08-26 16:37:55 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-08-26 16:37:55 INFO  Keywords:305 - Element found...gateway.username
2024-08-26 16:37:55 INFO  Keywords:130 - InputText is called
2024-08-26 16:37:55 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-08-26 16:37:55 INFO  Keywords:305 - Element found...gateway.password
2024-08-26 16:37:55 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:37:55 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-08-26 16:37:55 INFO  Keywords:305 - Element found...gateway.login
2024-08-26 16:38:32 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:38:32 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-08-26 16:38:32 INFO  Keywords:305 - Element found...postsamldata
2024-08-26 16:38:48 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:38:48 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 16:39:14 INFO  Keywords:130 - InputText is called
2024-08-26 16:39:14 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
2024-08-26 16:39:24 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTC
2024-08-26 16:39:34 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.payors
2024-08-26 16:39:44 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-08-26 16:39:54 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:39:54 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 16:40:20 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcountry
2024-08-26 16:40:30 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthstate
