2024-06-17 16:54:56 INFO  Keywords:99 - Navigate is called
2024-06-17 16:54:58 INFO  Keywords:125 - InputText is called
2024-06-17 16:54:58 INFO  Keywords:283 - Waiting for webElement...gateway.username
2024-06-17 16:54:59 INFO  Keywords:286 - Element found...gateway.username
2024-06-17 16:54:59 INFO  Keywords:125 - InputText is called
2024-06-17 16:54:59 INFO  Keywords:283 - Waiting for webElement...gateway.password
2024-06-17 16:54:59 INFO  Keywords:286 - Element found...gateway.password
2024-06-17 16:54:59 INFO  Keywords:136 - ClickOnLink is called
2024-06-17 16:54:59 INFO  Keywords:283 - Waiting for webElement...gateway.login
2024-06-17 16:54:59 INFO  Keywords:286 - Element found...gateway.login
2024-06-17 16:55:35 INFO  Keywords:136 - ClickOnLink is called
2024-06-17 16:55:35 INFO  Keywords:283 - Waiting for webElement...postsamldata
2024-06-17 16:55:35 INFO  Keywords:286 - Element found...postsamldata
2024-06-17 16:55:52 INFO  Keywords:136 - ClickOnLink is called
2024-06-17 16:55:52 INFO  Keywords:283 - Waiting for webElement...next
2024-06-17 16:55:52 INFO  Keywords:286 - Element found...next
2024-06-17 16:56:11 INFO  Keywords:125 - InputText is called
2024-06-17 16:56:11 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.insuranceamount
2024-06-17 16:56:11 INFO  Keywords:286 - Element found...policyConfiguration.insuranceamount
2024-06-17 16:56:11 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.LTC
2024-06-17 16:56:11 INFO  Keywords:286 - Element found...policyConfiguration.LTC
2024-06-17 16:56:11 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.Benefit
2024-06-17 16:56:11 INFO  Keywords:286 - Element found...policyConfiguration.Benefit
2024-06-17 16:56:11 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.payors
2024-06-17 16:56:11 INFO  Keywords:286 - Element found...policyConfiguration.payors
2024-06-17 16:56:12 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-06-17 16:56:12 INFO  Keywords:286 - Element found...policyConfiguration.purposeofpolicy
2024-06-17 16:56:12 INFO  Keywords:136 - ClickOnLink is called
2024-06-17 16:56:12 INFO  Keywords:283 - Waiting for webElement...next
2024-06-17 16:56:12 INFO  Keywords:286 - Element found...next
2024-06-17 16:57:47 INFO  Keywords:283 - Waiting for webElement...primaryinsured.birthcountry
2024-06-17 16:57:47 INFO  Keywords:286 - Element found...primaryinsured.birthcountry
2024-06-17 16:57:47 INFO  Keywords:283 - Waiting for webElement...primaryinsured.birthstate
2024-06-17 16:57:47 INFO  Keywords:286 - Element found...primaryinsured.birthstate
2024-06-17 16:57:48 INFO  Keywords:125 - InputText is called
2024-06-17 16:57:48 INFO  Keywords:283 - Waiting for webElement...primaryinsured.birthcity
2024-06-17 16:57:58 INFO  Keywords:136 - ClickOnLink is called
2024-06-17 16:57:58 INFO  Keywords:283 - Waiting for webElement...next
2024-06-17 16:57:58 INFO  Keywords:286 - Element found...next
2024-06-17 16:58:15 INFO  Keywords:136 - ClickOnLink is called
2024-06-17 16:58:15 INFO  Keywords:283 - Waiting for webElement...next
2024-06-17 16:58:41 INFO  Keywords:283 - Waiting for webElement...naturalOwner.relationwithInsured
2024-06-17 16:58:51 INFO  Keywords:283 - Waiting for webElement...naturalOwner.relationwithJointInsured
2024-06-17 16:59:01 INFO  Keywords:283 - Waiting for webElement...naturalOwner.PermamentResidentCard
2024-06-17 16:59:11 INFO  Keywords:125 - InputText is called
2024-06-17 16:59:11 INFO  Keywords:283 - Waiting for webElement...naturalOwner.ResidentCardIssueDAte
2024-06-17 16:59:21 INFO  Keywords:125 - InputText is called
2024-06-17 16:59:21 INFO  Keywords:283 - Waiting for webElement...naturalOwner.ResidentCardExpireationDAte
2024-06-17 16:59:31 INFO  Keywords:125 - InputText is called
2024-06-17 16:59:31 INFO  Keywords:283 - Waiting for webElement...naturalOwner.USLivingYrs
2024-06-17 16:59:41 INFO  Keywords:125 - InputText is called
2024-06-17 16:59:41 INFO  Keywords:283 - Waiting for webElement...naturalOwner.USLivingMonths
2024-06-17 16:59:51 INFO  Keywords:136 - ClickOnLink is called
2024-06-17 16:59:51 INFO  Keywords:283 - Waiting for webElement...next
2024-06-17 17:00:17 INFO  Keywords:283 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-06-17 17:00:28 INFO  Keywords:283 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-06-17 17:00:38 INFO  Keywords:283 - Waiting for webElement...financialDetails.envisiontaking
2024-06-17 17:00:48 INFO  Keywords:283 - Waiting for webElement...financialDetails.federalfaxbracket
2024-06-17 17:00:58 INFO  Keywords:283 - Waiting for webElement...financialDetails.riskTolerance
2024-06-17 17:01:08 INFO  Keywords:283 - Waiting for webElement...financialDetails.Investmentobjectives
2024-06-17 17:01:18 INFO  Keywords:283 - Waiting for webElement...financialDetails.timehorizon
2024-06-17 17:01:28 INFO  Keywords:283 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-06-17 17:01:38 INFO  Keywords:125 - InputText is called
2024-06-17 17:01:38 INFO  Keywords:283 - Waiting for webElement...financialDetails.investmentstartyear
2024-06-17 17:01:48 INFO  Keywords:125 - InputText is called
2024-06-17 17:01:48 INFO  Keywords:283 - Waiting for webElement...financialdetails.wages
2024-06-17 17:01:58 INFO  Keywords:125 - InputText is called
2024-06-17 17:01:58 INFO  Keywords:283 - Waiting for webElement...financialdetails.livingexpenses
2024-06-17 17:02:08 INFO  Keywords:125 - InputText is called
2024-06-17 17:02:08 INFO  Keywords:283 - Waiting for webElement...financialdetails.personalinvestment
2024-06-17 17:02:18 INFO  Keywords:125 - InputText is called
2024-06-17 17:02:18 INFO  Keywords:283 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-06-17 17:02:28 INFO  Keywords:125 - InputText is called
2024-06-17 17:02:28 INFO  Keywords:283 - Waiting for webElement...financialdetails.rentalincome
2024-06-17 17:02:38 INFO  Keywords:125 - InputText is called
2024-06-17 17:02:38 INFO  Keywords:283 - Waiting for webElement...financialdetails.variabledebtexpenses
2024-06-17 17:02:48 INFO  Keywords:125 - InputText is called
2024-06-17 17:02:48 INFO  Keywords:283 - Waiting for webElement...financialdetails.incomepension
2024-06-17 17:02:58 INFO  Keywords:125 - InputText is called
