2023-12-21 11:20:16 INFO  Keywords:97 - Navigate is called
2023-12-21 11:24:29 INFO  Keywords:289 - Element found...payment.premium
2023-12-21 11:24:29 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 11:24:29 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 11:24:29 INFO  Keywords:289 - Element found...next
2023-12-21 11:24:48 INFO  Keywords:286 - Waiting for webElement...existinginsurance.borrowingfunds
2023-12-21 11:24:48 INFO  Keywords:289 - Element found...existinginsurance.borrowingfunds
2023-12-21 11:24:49 INFO  Keywords:286 - Waiting for webElement...existinginsurance.terminatingexistinglifepolicy
2023-12-21 11:24:49 INFO  Keywords:289 - Element found...existinginsurance.terminatingexistinglifepolicy
2023-12-21 11:24:49 INFO  Keywords:286 - Waiting for webElement...existinginsurance.longtermcoverage
2023-12-21 11:24:49 INFO  Keywords:289 - Element found...existinginsurance.longtermcoverage
2023-12-21 11:24:49 INFO  Keywords:286 - Waiting for webElement...existinginsurance.longtermpolicy
2023-12-21 11:24:49 INFO  Keywords:289 - Element found...existinginsurance.longtermpolicy
2023-12-21 11:24:50 INFO  Keywords:286 - Waiting for webElement...existinginsurance.longterminsurance
2023-12-21 11:24:50 INFO  Keywords:289 - Element found...existinginsurance.longterminsurance
2023-12-21 11:24:50 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 11:24:50 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 11:24:50 INFO  Keywords:289 - Element found...next
2023-12-21 11:25:09 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 11:25:09 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 11:25:10 INFO  Keywords:289 - Element found...next
2023-12-21 11:25:29 INFO  Keywords:125 - InputText is called
2023-12-21 11:25:29 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q1
2023-12-21 11:25:29 INFO  Keywords:289 - Element found...additionalclientquestion.q1
2023-12-21 11:25:29 INFO  Keywords:125 - InputText is called
2023-12-21 11:25:29 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q2
2023-12-21 11:25:29 INFO  Keywords:289 - Element found...additionalclientquestion.q2
2023-12-21 11:25:29 INFO  Keywords:125 - InputText is called
2023-12-21 11:25:29 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q3
2023-12-21 11:25:29 INFO  Keywords:289 - Element found...additionalclientquestion.q3
2023-12-21 11:25:29 INFO  Keywords:125 - InputText is called
2023-12-21 11:25:29 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q4
2023-12-21 11:25:39 INFO  Keywords:125 - InputText is called
2023-12-21 11:25:39 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q5
2023-12-21 11:26:40 INFO  Keywords:514 - GetText is called
2023-12-21 11:26:40 INFO  Keywords:286 - Waiting for webElement...ebixTxnID
2023-12-21 11:26:40 INFO  Keywords:289 - Element found...ebixTxnID
2023-12-21 11:26:40 INFO  Keywords:518 - LinkId: 505218
2023-12-21 11:26:40 INFO  Keywords:569 - LinkId: 505218
2023-12-21 11:26:41 INFO  Keywords:514 - GetText is called
2023-12-21 11:26:41 INFO  Keywords:286 - Waiting for webElement...ebixTxnID
2023-12-21 11:26:41 INFO  Keywords:289 - Element found...ebixTxnID
2023-12-21 11:26:41 INFO  Keywords:518 - LinkId: 505218
2023-12-21 11:26:41 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 11:26:41 INFO  Keywords:286 - Waiting for webElement...next
2023-12-21 11:26:41 INFO  Keywords:289 - Element found...next
2023-12-21 11:26:56 INFO  Keywords:138 - ClickOnLink is called
2023-12-21 11:26:56 INFO  Keywords:286 - Waiting for webElement...validate.button
