2024-11-18 16:35:47 INFO  Keywords:106 - Navigate is called
2024-11-18 16:35:49 INFO  Keywords:132 - InputText is called
2024-11-18 16:35:49 INFO  Keywords:309 - Waiting for webElement...gateway.username
2024-11-18 16:35:49 INFO  Keywords:313 - Element found...gateway.username
2024-11-18 16:35:49 INFO  Keywords:132 - InputText is called
2024-11-18 16:35:49 INFO  Keywords:309 - Waiting for webElement...gateway.password
2024-11-18 16:35:49 INFO  Keywords:313 - Element found...gateway.password
2024-11-18 16:35:49 INFO  Keywords:143 - ClickOnLink is called
2024-11-18 16:35:49 INFO  Keywords:309 - Waiting for webElement...gateway.login
2024-11-18 16:35:49 INFO  Keywords:313 - Element found...gateway.login
2024-11-18 16:36:26 INFO  Keywords:143 - ClickOnLink is called
2024-11-18 16:36:26 INFO  Keywords:309 - Waiting for webElement...postsamldata
2024-11-18 16:36:26 INFO  Keywords:313 - Element found...postsamldata
2024-11-18 16:36:42 INFO  Keywords:143 - ClickOnLink is called
2024-11-18 16:36:42 INFO  Keywords:309 - Waiting for webElement...next
2024-11-18 16:36:42 INFO  Keywords:313 - Element found...next
2024-11-18 16:37:00 INFO  Keywords:132 - InputText is called
2024-11-18 16:37:00 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.insuranceamount
2024-11-18 16:37:00 INFO  Keywords:313 - Element found...policyConfiguration.insuranceamount
2024-11-18 16:37:01 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.LTC
2024-11-18 16:37:11 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.payors
2024-11-18 16:37:11 INFO  Keywords:313 - Element found...policyConfiguration.payors
2024-11-18 16:37:11 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-11-18 16:37:11 INFO  Keywords:313 - Element found...policyConfiguration.purposeofpolicy
2024-11-18 16:37:11 INFO  Keywords:143 - ClickOnLink is called
2024-11-18 16:37:11 INFO  Keywords:309 - Waiting for webElement...next
2024-11-18 16:37:11 INFO  Keywords:313 - Element found...next
2024-11-18 16:37:32 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthcountry
2024-11-18 16:37:43 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthstate
2024-11-18 16:37:53 INFO  Keywords:132 - InputText is called
2024-11-18 16:37:53 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthcity
2024-11-18 16:38:03 INFO  Keywords:143 - ClickOnLink is called
2024-11-18 16:38:03 INFO  Keywords:309 - Waiting for webElement...next
2024-11-18 16:38:03 INFO  Keywords:313 - Element found...next
2024-11-18 16:38:19 INFO  Keywords:143 - ClickOnLink is called
2024-11-18 16:38:19 INFO  Keywords:309 - Waiting for webElement...next
2024-11-18 16:38:19 INFO  Keywords:313 - Element found...next
2024-11-18 16:38:19 INFO  Keywords:309 - Waiting for webElement...naturalOwner.relationwithInsured
2024-11-18 16:38:29 INFO  Keywords:143 - ClickOnLink is called
2024-11-18 16:38:29 INFO  Keywords:309 - Waiting for webElement...next
2024-11-18 16:38:29 INFO  Keywords:313 - Element found...next
2024-11-18 16:38:45 INFO  Keywords:309 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-11-18 16:39:04 INFO  Keywords:309 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-11-18 16:39:14 INFO  Keywords:309 - Waiting for webElement...financialDetails.envisiontaking
2024-11-18 16:39:24 INFO  Keywords:309 - Waiting for webElement...financialDetails.federalfaxbracket
2024-11-18 16:39:34 INFO  Keywords:309 - Waiting for webElement...financialDetails.riskTolerance
2024-11-18 16:39:44 INFO  Keywords:309 - Waiting for webElement...financialDetails.Investmentobjectives
2024-11-18 16:39:54 INFO  Keywords:309 - Waiting for webElement...financialDetails.timehorizon
2024-11-18 16:40:04 INFO  Keywords:309 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-11-18 16:40:14 INFO  Keywords:132 - InputText is called
2024-11-18 16:40:14 INFO  Keywords:309 - Waiting for webElement...financialDetails.investmentstartyear
2024-11-18 16:40:24 INFO  Keywords:132 - InputText is called
2024-11-18 16:40:24 INFO  Keywords:309 - Waiting for webElement...financialdetails.wages
2024-11-18 16:40:34 INFO  Keywords:132 - InputText is called
2024-11-18 16:40:34 INFO  Keywords:309 - Waiting for webElement...financialdetails.livingexpenses
2024-11-18 16:40:44 INFO  Keywords:132 - InputText is called
2024-11-18 16:40:44 INFO  Keywords:309 - Waiting for webElement...financialdetails.personalinvestment
2024-11-18 16:40:55 INFO  Keywords:132 - InputText is called
2024-11-18 16:40:55 INFO  Keywords:309 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-11-18 16:41:05 INFO  Keywords:132 - InputText is called
2024-11-18 16:41:05 INFO  Keywords:309 - Waiting for webElement...financialdetails.rentalincome
2024-11-18 16:41:15 INFO  Keywords:132 - InputText is called
2024-11-18 16:41:15 INFO  Keywords:309 - Waiting for webElement...financialdetails.variabledebtexpenses
2024-11-18 16:41:25 INFO  Keywords:132 - InputText is called
