2023-12-28 12:40:02 INFO  Keywords:97 - Navigate is called
2023-12-28 12:40:06 INFO  Keywords:125 - InputText is called
2023-12-28 12:40:06 INFO  Keywords:286 - Waiting for webElement...gateway.username
2023-12-28 12:40:06 INFO  Keywords:289 - Element found...gateway.username
2023-12-28 12:40:06 INFO  Keywords:125 - InputText is called
2023-12-28 12:40:06 INFO  Keywords:286 - Waiting for webElement...gateway.password
2023-12-28 12:40:06 INFO  Keywords:289 - Element found...gateway.password
2023-12-28 12:40:06 INFO  Keywords:138 - ClickOnLink is called
2023-12-28 12:40:06 INFO  Keywords:286 - Waiting for webElement...gateway.login
2023-12-28 12:40:06 INFO  Keywords:289 - Element found...gateway.login
2023-12-28 12:40:46 INFO  Keywords:138 - ClickOnLink is called
2023-12-28 12:40:46 INFO  Keywords:286 - Waiting for webElement...postsamldata
2023-12-28 12:40:46 INFO  Keywords:289 - Element found...postsamldata
2023-12-28 12:41:02 INFO  Keywords:138 - ClickOnLink is called
2023-12-28 12:41:02 INFO  Keywords:286 - Waiting for webElement...next
2023-12-28 12:41:04 INFO  Keywords:289 - Element found...next
2023-12-28 12:41:26 INFO  Keywords:125 - InputText is called
2023-12-28 12:41:26 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.insuranceamount
2023-12-28 12:41:36 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.LTC
2023-12-28 12:41:46 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.payors
2023-12-28 12:41:56 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.purposeofpolicy
2023-12-28 12:42:07 INFO  Keywords:138 - ClickOnLink is called
2023-12-28 12:42:07 INFO  Keywords:286 - Waiting for webElement...next
2023-12-28 12:42:07 INFO  Keywords:289 - Element found...next
2023-12-28 12:43:37 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcountry
