2024-11-11 10:49:30 INFO  Keywords:106 - Navigate is called
2024-11-11 10:49:33 INFO  Keywords:132 - InputText is called
2024-11-11 10:49:33 INFO  Keywords:304 - Waiting for webElement...gateway.username
2024-11-11 10:49:33 INFO  Keywords:308 - Element found...gateway.username
2024-11-11 10:49:33 INFO  Keywords:132 - InputText is called
2024-11-11 10:49:33 INFO  Keywords:304 - Waiting for webElement...gateway.password
2024-11-11 10:49:33 INFO  Keywords:308 - Element found...gateway.password
2024-11-11 10:49:33 INFO  Keywords:143 - ClickOnLink is called
2024-11-11 10:49:33 INFO  Keywords:304 - Waiting for webElement...gateway.login
2024-11-11 10:49:33 INFO  Keywords:308 - Element found...gateway.login
2024-11-11 10:50:09 INFO  Keywords:143 - ClickOnLink is called
2024-11-11 10:50:09 INFO  Keywords:304 - Waiting for webElement...postsamldata
2024-11-11 10:50:09 INFO  Keywords:308 - Element found...postsamldata
2024-11-11 10:50:26 INFO  Keywords:143 - ClickOnLink is called
2024-11-11 10:50:26 INFO  Keywords:304 - Waiting for webElement...next
2024-11-11 10:50:26 INFO  Keywords:308 - Element found...next
2024-11-11 10:50:44 INFO  Keywords:132 - InputText is called
2024-11-11 10:50:44 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.insuranceamount
2024-11-11 10:50:44 INFO  Keywords:308 - Element found...policyConfiguration.insuranceamount
2024-11-11 10:50:44 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.LTC
2024-11-11 10:50:44 INFO  Keywords:308 - Element found...policyConfiguration.LTC
2024-11-11 10:50:45 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.Benefit
2024-11-11 10:51:35 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.payors
2024-11-11 10:51:35 INFO  Keywords:308 - Element found...policyConfiguration.payors
2024-11-11 10:51:35 INFO  Keywords:304 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-11-11 10:51:35 INFO  Keywords:308 - Element found...policyConfiguration.purposeofpolicy
2024-11-11 10:51:36 INFO  Keywords:143 - ClickOnLink is called
2024-11-11 10:51:36 INFO  Keywords:304 - Waiting for webElement...next
2024-11-11 10:51:36 INFO  Keywords:308 - Element found...next
2024-11-11 10:53:11 INFO  Keywords:304 - Waiting for webElement...primaryinsured.birthcountry
2024-11-11 10:53:11 INFO  Keywords:308 - Element found...primaryinsured.birthcountry
2024-11-11 10:53:11 INFO  Keywords:304 - Waiting for webElement...primaryinsured.birthstate
2024-11-11 10:53:11 INFO  Keywords:308 - Element found...primaryinsured.birthstate
2024-11-11 10:53:11 INFO  Keywords:132 - InputText is called
2024-11-11 10:53:11 INFO  Keywords:304 - Waiting for webElement...primaryinsured.birthcity
2024-11-11 10:53:21 INFO  Keywords:143 - ClickOnLink is called
2024-11-11 10:53:21 INFO  Keywords:304 - Waiting for webElement...next
2024-11-11 10:53:21 INFO  Keywords:308 - Element found...next
2024-11-11 10:53:40 INFO  Keywords:143 - ClickOnLink is called
2024-11-11 10:53:40 INFO  Keywords:304 - Waiting for webElement...next
2024-11-11 10:53:40 INFO  Keywords:308 - Element found...next
2024-11-11 10:53:59 INFO  Keywords:304 - Waiting for webElement...jointInsured.birthCountry
2024-11-11 10:53:59 INFO  Keywords:308 - Element found...jointInsured.birthCountry
2024-11-11 10:54:00 INFO  Keywords:304 - Waiting for webElement...jointInsured.birthState
2024-11-11 10:54:00 INFO  Keywords:308 - Element found...jointInsured.birthState
2024-11-11 10:54:00 INFO  Keywords:132 - InputText is called
2024-11-11 10:54:00 INFO  Keywords:304 - Waiting for webElement...jointInsured.birthCity
2024-11-11 10:54:10 INFO  Keywords:143 - ClickOnLink is called
2024-11-11 10:54:10 INFO  Keywords:304 - Waiting for webElement...next
2024-11-11 10:54:10 INFO  Keywords:308 - Element found...next
2024-11-11 10:54:29 INFO  Keywords:464 - switching to parent window...
2024-11-11 10:54:45 INFO  Keywords:143 - ClickOnLink is called
2024-11-11 10:54:45 INFO  Keywords:304 - Waiting for webElement...postsamldata
2024-11-11 10:54:45 INFO  Keywords:308 - Element found...postsamldata
