2024-11-19 11:45:02 INFO  Keywords:106 - Navigate is called
2024-11-19 11:45:04 INFO  Keywords:132 - InputText is called
2024-11-19 11:45:04 INFO  Keywords:309 - Waiting for webElement...gateway.username
2024-11-19 11:45:05 INFO  Keywords:313 - Element found...gateway.username
2024-11-19 11:45:05 INFO  Keywords:132 - InputText is called
2024-11-19 11:45:05 INFO  Keywords:309 - Waiting for webElement...gateway.password
2024-11-19 11:45:05 INFO  Keywords:313 - Element found...gateway.password
2024-11-19 11:45:05 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:45:05 INFO  Keywords:309 - Waiting for webElement...gateway.login
2024-11-19 11:45:05 INFO  Keywords:313 - Element found...gateway.login
2024-11-19 11:45:41 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:45:41 INFO  Keywords:309 - Waiting for webElement...postsamldata
2024-11-19 11:45:41 INFO  Keywords:313 - Element found...postsamldata
2024-11-19 11:45:58 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:45:58 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 11:45:58 INFO  Keywords:313 - Element found...next
2024-11-19 11:46:16 INFO  Keywords:132 - InputText is called
2024-11-19 11:46:16 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.insuranceamount
2024-11-19 11:46:16 INFO  Keywords:313 - Element found...policyConfiguration.insuranceamount
2024-11-19 11:46:16 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.LTC
2024-11-19 11:46:26 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.payors
2024-11-19 11:46:26 INFO  Keywords:313 - Element found...policyConfiguration.payors
2024-11-19 11:46:27 INFO  Keywords:309 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-11-19 11:46:27 INFO  Keywords:313 - Element found...policyConfiguration.purposeofpolicy
2024-11-19 11:46:27 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:46:27 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 11:46:27 INFO  Keywords:313 - Element found...next
2024-11-19 11:46:48 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthcountry
2024-11-19 11:46:48 INFO  Keywords:313 - Element found...primaryinsured.birthcountry
2024-11-19 11:46:48 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthstate
2024-11-19 11:46:48 INFO  Keywords:313 - Element found...primaryinsured.birthstate
2024-11-19 11:46:49 INFO  Keywords:132 - InputText is called
2024-11-19 11:46:49 INFO  Keywords:309 - Waiting for webElement...primaryinsured.birthcity
2024-11-19 11:46:59 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:46:59 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 11:46:59 INFO  Keywords:313 - Element found...next
2024-11-19 11:47:18 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:47:18 INFO  Keywords:309 - Waiting for webElement...next
2024-11-19 11:47:18 INFO  Keywords:313 - Element found...next
2024-11-19 11:47:21 INFO  Keywords:309 - Waiting for webElement...naturalOwner.relationwithInsured
2024-11-19 11:47:21 INFO  Keywords:313 - Element found...naturalOwner.relationwithInsured
2024-11-19 11:47:21 INFO  Keywords:143 - ClickOnLink is called
2024-11-19 11:47:21 INFO  Keywords:309 - Waiting for webElement...next
