2024-05-15 10:50:05 INFO  Keywords:98 - Navigate is called
2024-05-15 10:50:08 INFO  Keywords:124 - InputText is called
2024-05-15 10:50:08 INFO  Keywords:282 - Waiting for webElement...gateway.username
2024-05-15 10:50:08 INFO  Keywords:285 - Element found...gateway.username
2024-05-15 10:50:08 INFO  Keywords:124 - InputText is called
2024-05-15 10:50:08 INFO  Keywords:282 - Waiting for webElement...gateway.password
2024-05-15 10:50:08 INFO  Keywords:285 - Element found...gateway.password
2024-05-15 10:50:09 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:50:09 INFO  Keywords:282 - Waiting for webElement...gateway.login
2024-05-15 10:50:09 INFO  Keywords:285 - Element found...gateway.login
2024-05-15 10:50:48 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:50:48 INFO  Keywords:282 - Waiting for webElement...postsamldata
2024-05-15 10:50:48 INFO  Keywords:285 - Element found...postsamldata
2024-05-15 10:51:05 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:51:05 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 10:51:05 INFO  Keywords:285 - Element found...next
2024-05-15 10:51:27 INFO  Keywords:124 - InputText is called
2024-05-15 10:51:27 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.insuranceamount
2024-05-15 10:51:27 INFO  Keywords:285 - Element found...policyConfiguration.insuranceamount
2024-05-15 10:51:27 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.LTC
2024-05-15 10:51:27 INFO  Keywords:285 - Element found...policyConfiguration.LTC
2024-05-15 10:51:27 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.Benefit
2024-05-15 10:51:27 INFO  Keywords:285 - Element found...policyConfiguration.Benefit
2024-05-15 10:51:28 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.payors
2024-05-15 10:51:28 INFO  Keywords:285 - Element found...policyConfiguration.payors
2024-05-15 10:51:28 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-05-15 10:51:28 INFO  Keywords:285 - Element found...policyConfiguration.purposeofpolicy
2024-05-15 10:51:28 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:51:28 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 10:51:28 INFO  Keywords:285 - Element found...next
2024-05-15 10:53:00 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcountry
2024-05-15 10:53:10 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthstate
2024-05-15 10:53:20 INFO  Keywords:124 - InputText is called
2024-05-15 10:53:20 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcity
2024-05-15 10:53:31 INFO  Keywords:282 - Waiting for webElement...primaryinsured.drivinglicense
2024-05-15 10:53:41 INFO  Keywords:124 - InputText is called
2024-05-15 10:53:41 INFO  Keywords:282 - Waiting for webElement...primaryinsured.dlnumber
2024-05-15 10:53:51 INFO  Keywords:282 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-05-15 10:54:01 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:54:01 INFO  Keywords:282 - Waiting for webElement...next
2024-05-15 10:54:27 INFO  Keywords:135 - ClickOnLink is called
2024-05-15 10:54:27 INFO  Keywords:282 - Waiting for webElement...next
