2024-08-26 16:08:10 INFO  Keywords:104 - Navigate is called
2024-08-26 16:08:12 INFO  Keywords:130 - InputText is called
2024-08-26 16:08:12 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-08-26 16:08:12 INFO  Keywords:305 - Element found...gateway.username
2024-08-26 16:08:12 INFO  Keywords:130 - InputText is called
2024-08-26 16:08:12 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-08-26 16:08:12 INFO  Keywords:305 - Element found...gateway.password
2024-08-26 16:08:12 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:08:12 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-08-26 16:08:12 INFO  Keywords:305 - Element found...gateway.login
2024-08-26 16:08:49 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:08:49 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-08-26 16:08:49 INFO  Keywords:305 - Element found...postsamldata
2024-08-26 16:09:05 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:09:05 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 16:09:31 INFO  Keywords:130 - InputText is called
2024-08-26 16:09:31 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
2024-08-26 16:09:41 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTC
2024-08-26 16:09:51 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.payors
2024-08-26 16:10:01 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-08-26 16:10:11 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:10:11 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 16:10:37 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcountry
2024-08-26 16:10:47 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthstate
2024-08-26 16:10:58 INFO  Keywords:130 - InputText is called
2024-08-26 16:10:58 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcity
2024-08-26 16:11:08 INFO  Keywords:301 - Waiting for webElement...primaryinsured.drivinglicense
2024-08-26 16:11:18 INFO  Keywords:130 - InputText is called
2024-08-26 16:11:18 INFO  Keywords:301 - Waiting for webElement...primaryinsured.dlnumber
2024-08-26 16:11:44 INFO  Keywords:301 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-08-26 16:11:54 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:11:54 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 16:12:04 INFO  Keywords:130 - InputText is called
2024-08-26 16:12:04 INFO  Keywords:301 - Waiting for webElement...TrustOther
2024-08-26 16:12:30 INFO  Keywords:301 - Waiting for webElement...TrustIrres
2024-08-26 16:12:46 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 16:12:46 INFO  Keywords:301 - Waiting for webElement...next
