2023-12-19 15:13:04 INFO  Keywords:97 - Navigate is called
2023-12-19 15:13:07 INFO  Keywords:125 - InputText is called
2023-12-19 15:13:07 INFO  Keywords:286 - Waiting for webElement...gateway.username
2023-12-19 15:13:08 INFO  Keywords:289 - Element found...gateway.username
2023-12-19 15:13:08 INFO  Keywords:125 - InputText is called
2023-12-19 15:13:08 INFO  Keywords:286 - Waiting for webElement...gateway.password
2023-12-19 15:13:08 INFO  Keywords:289 - Element found...gateway.password
2023-12-19 15:13:08 INFO  Keywords:138 - ClickOnLink is called
2023-12-19 15:13:08 INFO  Keywords:286 - Waiting for webElement...gateway.login
2023-12-19 15:13:08 INFO  Keywords:289 - Element found...gateway.login
2023-12-19 15:13:41 INFO  Keywords:138 - ClickOnLink is called
2023-12-19 15:13:41 INFO  Keywords:286 - Waiting for webElement...postsamldata
2023-12-19 15:13:41 INFO  Keywords:289 - Element found...postsamldata
2023-12-19 15:13:56 INFO  Keywords:138 - ClickOnLink is called
2023-12-19 15:13:56 INFO  Keywords:286 - Waiting for webElement...next
2023-12-19 15:14:22 INFO  Keywords:125 - InputText is called
2023-12-19 15:14:22 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.insuranceamount
2023-12-19 15:14:32 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.LTC
2023-12-19 15:14:42 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.payors
2023-12-19 15:14:52 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.purposeofpolicy
2023-12-19 15:15:02 INFO  Keywords:138 - ClickOnLink is called
2023-12-19 15:15:02 INFO  Keywords:286 - Waiting for webElement...next
